thresholds,TP,TN,FP,FN
0.20100502512562815,"[12001.  1156.     0.  2390.    90.     0.     0.     0.  1955.     0.
     0.   125.    50.   158.     0.]","[  732. 16508. 21525. 12155. 21104. 21978. 21937. 22105. 15506. 22130.
 21761. 21544. 20970. 20647. 22378.]","[9.532e+03 3.691e+03 5.000e+00 6.318e+03 2.740e+02 0.000e+00 0.000e+00
 0.000e+00 4.293e+03 0.000e+00 0.000e+00 3.230e+02 1.690e+02 6.360e+02
 0.000e+00]","[ 159. 1069.  894. 1561.  956.  446.  487.  319.  670.  294.  663.  432.
 1235.  983.   46.]"
0.20603015075376885,"[11959.  1118.     0.  2348.    79.     0.     0.     0.  1941.     0.
     0.   124.    39.   140.     0.]","[  858. 16691. 21528. 12405. 21135. 21978. 21937. 22105. 15606. 22130.
 21761. 21555. 21000. 20714. 22378.]","[9.406e+03 3.508e+03 2.000e+00 6.068e+03 2.430e+02 0.000e+00 0.000e+00
 0.000e+00 4.193e+03 0.000e+00 0.000e+00 3.120e+02 1.390e+02 5.690e+02
 0.000e+00]","[ 201. 1107.  894. 1603.  967.  446.  487.  319.  684.  294.  663.  433.
 1246. 1001.   46.]"
0.21105527638190955,"[11918.  1078.     0.  2294.    66.     0.     0.     0.  1923.     0.
     0.   123.    32.   127.     0.]","[  986. 16878. 21529. 12650. 21178. 21978. 21937. 22105. 15723. 22130.
 21761. 21568. 21022. 20789. 22378.]","[9.278e+03 3.321e+03 1.000e+00 5.823e+03 2.000e+02 0.000e+00 0.000e+00
 0.000e+00 4.076e+03 0.000e+00 0.000e+00 2.990e+02 1.170e+02 4.940e+02
 0.000e+00]","[ 242. 1147.  894. 1657.  980.  446.  487.  319.  702.  294.  663.  434.
 1253. 1014.   46.]"
0.21608040201005024,"[11874.  1039.     0.  2250.    57.     0.     0.     0.  1902.     0.
     0.   120.    30.   111.     0.]","[ 1177. 17070. 21529. 12878. 21217. 21978. 21937. 22105. 15831. 22130.
 21761. 21578. 21043. 20868. 22378.]","[9.087e+03 3.129e+03 1.000e+00 5.595e+03 1.610e+02 0.000e+00 0.000e+00
 0.000e+00 3.968e+03 0.000e+00 0.000e+00 2.890e+02 9.600e+01 4.150e+02
 0.000e+00]","[ 286. 1186.  894. 1701.  989.  446.  487.  319.  723.  294.  663.  437.
 1255. 1030.   46.]"
0.22110552763819097,"[11843.   999.     0.  2204.    45.     0.     0.     0.  1881.     0.
     0.   118.    29.    90.     0.]","[ 1398. 17253. 21529. 13090. 21257. 21978. 21937. 22105. 15927. 22130.
 21761. 21585. 21052. 20933. 22378.]","[8.866e+03 2.946e+03 1.000e+00 5.383e+03 1.210e+02 0.000e+00 0.000e+00
 0.000e+00 3.872e+03 0.000e+00 0.000e+00 2.820e+02 8.700e+01 3.500e+02
 0.000e+00]","[ 317. 1226.  894. 1747. 1001.  446.  487.  319.  744.  294.  663.  439.
 1256. 1051.   46.]"
0.22613065326633167,"[11774.   963.     0.  2163.    30.     0.     0.     0.  1862.     0.
     0.   114.    23.    63.     0.]","[ 1577. 17415. 21529. 13316. 21286. 21978. 21937. 22105. 16019. 22130.
 21761. 21597. 21066. 21052. 22378.]","[8.687e+03 2.784e+03 1.000e+00 5.157e+03 9.200e+01 0.000e+00 0.000e+00
 0.000e+00 3.780e+03 0.000e+00 0.000e+00 2.700e+02 7.300e+01 2.310e+02
 0.000e+00]","[ 386. 1262.  894. 1788. 1016.  446.  487.  319.  763.  294.  663.  443.
 1262. 1078.   46.]"
0.23115577889447236,"[11719.   915.     0.  2113.    19.     0.     0.     0.  1845.     0.
     0.   111.    17.    33.     0.]","[ 1822. 17546. 21529. 13538. 21314. 21978. 21937. 22105. 16083. 22130.
 21761. 21608. 21084. 21176. 22378.]","[8.442e+03 2.653e+03 1.000e+00 4.935e+03 6.400e+01 0.000e+00 0.000e+00
 0.000e+00 3.716e+03 0.000e+00 0.000e+00 2.590e+02 5.500e+01 1.070e+02
 0.000e+00]","[ 441. 1310.  894. 1838. 1027.  446.  487.  319.  780.  294.  663.  446.
 1268. 1108.   46.]"
0.23618090452261306,"[1.1639e+04 8.8100e+02 0.0000e+00 2.0550e+03 1.4000e+01 0.0000e+00
 0.0000e+00 0.0000e+00 1.8300e+03 0.0000e+00 0.0000e+00 1.1000e+02
 1.2000e+01 9.0000e+00 0.0000e+00]","[ 2041. 17707. 21530. 13738. 21341. 21978. 21937. 22105. 16172. 22130.
 21761. 21616. 21102. 21265. 22378.]","[8223. 2492.    0. 4735.   37.    0.    0.    0. 3627.    0.    0.  251.
   37.   18.    0.]","[ 521. 1344.  894. 1896. 1032.  446.  487.  319.  795.  294.  663.  447.
 1273. 1132.   46.]"
0.24120603015075376,"[1.1562e+04 8.3900e+02 0.0000e+00 2.0170e+03 8.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.8160e+03 0.0000e+00 0.0000e+00 1.0900e+02
 8.0000e+00 1.0000e+00 0.0000e+00]","[ 2288. 17864. 21530. 13946. 21358. 21978. 21937. 22105. 16253. 22130.
 21761. 21627. 21112. 21282. 22378.]","[7.976e+03 2.335e+03 0.000e+00 4.527e+03 2.000e+01 0.000e+00 0.000e+00
 0.000e+00 3.546e+03 0.000e+00 0.000e+00 2.400e+02 2.700e+01 1.000e+00
 0.000e+00]","[ 598. 1386.  894. 1934. 1038.  446.  487.  319.  809.  294.  663.  448.
 1277. 1140.   46.]"
0.24623115577889448,"[1.1475e+04 8.1500e+02 0.0000e+00 1.9720e+03 3.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.7900e+03 0.0000e+00 0.0000e+00 1.0500e+02
 5.0000e+00 0.0000e+00 0.0000e+00]","[ 2514. 17991. 21530. 14121. 21367. 21978. 21937. 22105. 16342. 22130.
 21761. 21633. 21126. 21283. 22378.]","[7750. 2208.    0. 4352.   11.    0.    0.    0. 3457.    0.    0.  234.
   13.    0.    0.]","[ 685. 1410.  894. 1979. 1043.  446.  487.  319.  835.  294.  663.  452.
 1280. 1141.   46.]"
0.25125628140703515,"[1.1375e+04 7.8500e+02 0.0000e+00 1.9160e+03 1.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.7740e+03 0.0000e+00 0.0000e+00 1.0400e+02
 2.0000e+00 0.0000e+00 0.0000e+00]","[ 2742. 18113. 21530. 14280. 21375. 21978. 21937. 22105. 16425. 22130.
 21761. 21641. 21132. 21283. 22378.]","[7.522e+03 2.086e+03 0.000e+00 4.193e+03 3.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.374e+03 0.000e+00 0.000e+00 2.260e+02 7.000e+00 0.000e+00
 0.000e+00]","[ 785. 1440.  894. 2035. 1045.  446.  487.  319.  851.  294.  663.  453.
 1283. 1141.   46.]"
0.2562814070351759,"[1.1271e+04 7.4600e+02 0.0000e+00 1.8680e+03 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.7480e+03 0.0000e+00 0.0000e+00 1.0300e+02
 1.0000e+00 0.0000e+00 0.0000e+00]","[ 2962. 18248. 21530. 14471. 21377. 21978. 21937. 22105. 16504. 22130.
 21761. 21648. 21135. 21283. 22378.]","[7.302e+03 1.951e+03 0.000e+00 4.002e+03 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.295e+03 0.000e+00 0.000e+00 2.190e+02 4.000e+00 0.000e+00
 0.000e+00]","[ 889. 1479.  894. 2083. 1046.  446.  487.  319.  877.  294.  663.  454.
 1284. 1141.   46.]"
0.2613065326633166,"[11181.   718.     0.  1818.     0.     0.     0.     0.  1733.     0.
     0.   102.     0.     0.     0.]","[ 3182. 18358. 21530. 14639. 21378. 21978. 21937. 22105. 16588. 22130.
 21761. 21651. 21138. 21283. 22378.]","[7.082e+03 1.841e+03 0.000e+00 3.834e+03 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.211e+03 0.000e+00 0.000e+00 2.160e+02 1.000e+00 0.000e+00
 0.000e+00]","[ 979. 1507.  894. 2133. 1046.  446.  487.  319.  892.  294.  663.  455.
 1285. 1141.   46.]"
0.2663316582914573,"[11079.   676.     0.  1772.     0.     0.     0.     0.  1707.     0.
     0.    97.     0.     0.     0.]","[ 3412. 18474. 21530. 14814. 21378. 21978. 21937. 22105. 16680. 22130.
 21761. 21658. 21139. 21283. 22378.]","[6852. 1725.    0. 3659.    0.    0.    0.    0. 3119.    0.    0.  209.
    0.    0.    0.]","[1081. 1549.  894. 2179. 1046.  446.  487.  319.  918.  294.  663.  460.
 1285. 1141.   46.]"
0.271356783919598,"[10982.   652.     0.  1735.     0.     0.     0.     0.  1687.     0.
     0.    96.     0.     0.     0.]","[ 3620. 18564. 21530. 14979. 21378. 21978. 21937. 22105. 16753. 22130.
 21761. 21663. 21139. 21283. 22378.]","[6644. 1635.    0. 3494.    0.    0.    0.    0. 3046.    0.    0.  204.
    0.    0.    0.]","[1178. 1573.  894. 2216. 1046.  446.  487.  319.  938.  294.  663.  461.
 1285. 1141.   46.]"
0.27638190954773867,"[10889.   630.     0.  1673.     0.     0.     0.     0.  1677.     0.
     0.    94.     0.     0.     0.]","[ 3822. 18686. 21530. 15130. 21378. 21978. 21937. 22105. 16835. 22130.
 21761. 21668. 21139. 21283. 22378.]","[6442. 1513.    0. 3343.    0.    0.    0.    0. 2964.    0.    0.  199.
    0.    0.    0.]","[1271. 1595.  894. 2278. 1046.  446.  487.  319.  948.  294.  663.  463.
 1285. 1141.   46.]"
0.2814070351758794,"[10792.   604.     0.  1627.     0.     0.     0.     0.  1654.     0.
     0.    93.     0.     0.     0.]","[ 4047. 18804. 21530. 15264. 21378. 21978. 21937. 22105. 16923. 22130.
 21761. 21676. 21139. 21283. 22378.]","[6217. 1395.    0. 3209.    0.    0.    0.    0. 2876.    0.    0.  191.
    0.    0.    0.]","[1368. 1621.  894. 2324. 1046.  446.  487.  319.  971.  294.  663.  464.
 1285. 1141.   46.]"
0.2864321608040201,"[10706.   579.     0.  1590.     0.     0.     0.     0.  1635.     0.
     0.    92.     0.     0.     0.]","[ 4238. 18909. 21530. 15402. 21378. 21978. 21937. 22105. 17006. 22130.
 21761. 21681. 21139. 21283. 22378.]","[6026. 1290.    0. 3071.    0.    0.    0.    0. 2793.    0.    0.  186.
    0.    0.    0.]","[1454. 1646.  894. 2361. 1046.  446.  487.  319.  990.  294.  663.  465.
 1285. 1141.   46.]"
0.2914572864321608,"[10629.   543.     0.  1542.     0.     0.     0.     0.  1601.     0.
     0.    89.     0.     0.     0.]","[ 4404. 19013. 21530. 15540. 21378. 21978. 21937. 22105. 17068. 22130.
 21761. 21688. 21139. 21283. 22378.]","[5860. 1186.    0. 2933.    0.    0.    0.    0. 2731.    0.    0.  179.
    0.    0.    0.]","[1531. 1682.  894. 2409. 1046.  446.  487.  319. 1024.  294.  663.  468.
 1285. 1141.   46.]"
0.2964824120603015,"[10558.   496.     0.  1489.     0.     0.     0.     0.  1590.     0.
     0.    88.     0.     0.     0.]","[ 4557. 19108. 21530. 15680. 21378. 21978. 21937. 22105. 17134. 22130.
 21761. 21693. 21139. 21283. 22378.]","[5707. 1091.    0. 2793.    0.    0.    0.    0. 2665.    0.    0.  174.
    0.    0.    0.]","[1602. 1729.  894. 2462. 1046.  446.  487.  319. 1035.  294.  663.  469.
 1285. 1141.   46.]"
0.3015075376884422,"[10489.   470.     0.  1453.     0.     0.     0.     0.  1566.     0.
     0.    87.     0.     0.     0.]","[ 4705. 19198. 21530. 15780. 21378. 21978. 21937. 22105. 17194. 22130.
 21761. 21701. 21139. 21283. 22378.]","[5559. 1001.    0. 2693.    0.    0.    0.    0. 2605.    0.    0.  166.
    0.    0.    0.]","[1671. 1755.  894. 2498. 1046.  446.  487.  319. 1059.  294.  663.  470.
 1285. 1141.   46.]"
0.3065326633165829,"[10426.   442.     0.  1404.     0.     0.     0.     0.  1547.     0.
     0.    86.     0.     0.     0.]","[ 4835. 19281. 21530. 15887. 21378. 21978. 21937. 22105. 17273. 22130.
 21761. 21708. 21139. 21283. 22378.]","[5429.  918.    0. 2586.    0.    0.    0.    0. 2526.    0.    0.  159.
    0.    0.    0.]","[1734. 1783.  894. 2547. 1046.  446.  487.  319. 1078.  294.  663.  471.
 1285. 1141.   46.]"
0.31155778894472363,"[10356.   411.     0.  1354.     0.     0.     0.     0.  1531.     0.
     0.    84.     0.     0.     0.]","[ 4972. 19357. 21530. 16007. 21378. 21978. 21937. 22105. 17326. 22130.
 21761. 21714. 21139. 21283. 22378.]","[5292.  842.    0. 2466.    0.    0.    0.    0. 2473.    0.    0.  153.
    0.    0.    0.]","[1804. 1814.  894. 2597. 1046.  446.  487.  319. 1094.  294.  663.  473.
 1285. 1141.   46.]"
0.3165829145728643,"[10297.   379.     0.  1306.     0.     0.     0.     0.  1505.     0.
     0.    84.     0.     0.     0.]","[ 5082. 19439. 21530. 16113. 21378. 21978. 21937. 22105. 17394. 22130.
 21761. 21717. 21139. 21283. 22378.]","[5182.  760.    0. 2360.    0.    0.    0.    0. 2405.    0.    0.  150.
    0.    0.    0.]","[1863. 1846.  894. 2645. 1046.  446.  487.  319. 1120.  294.  663.  473.
 1285. 1141.   46.]"
0.32160804020100503,"[10235.   350.     0.  1255.     0.     0.     0.     0.  1481.     0.
     0.    83.     0.     0.     0.]","[ 5154. 19515. 21530. 16235. 21378. 21978. 21937. 22105. 17473. 22130.
 21761. 21723. 21139. 21283. 22378.]","[5110.  684.    0. 2238.    0.    0.    0.    0. 2326.    0.    0.  144.
    0.    0.    0.]","[1925. 1875.  894. 2696. 1046.  446.  487.  319. 1144.  294.  663.  474.
 1285. 1141.   46.]"
0.32663316582914576,"[10170.   307.     0.  1214.     0.     0.     0.     0.  1463.     0.
     0.    83.     0.     0.     0.]","[ 5234. 19594. 21530. 16338. 21378. 21978. 21937. 22105. 17528. 22130.
 21761. 21734. 21139. 21283. 22378.]","[5030.  605.    0. 2135.    0.    0.    0.    0. 2271.    0.    0.  133.
    0.    0.    0.]","[1990. 1918.  894. 2737. 1046.  446.  487.  319. 1162.  294.  663.  474.
 1285. 1141.   46.]"
0.3316582914572864,"[10117.   274.     0.  1174.     0.     0.     0.     0.  1436.     0.
     0.    81.     0.     0.     0.]","[ 5317. 19660. 21530. 16464. 21378. 21978. 21937. 22105. 17599. 22130.
 21761. 21738. 21139. 21283. 22378.]","[4947.  539.    0. 2009.    0.    0.    0.    0. 2200.    0.    0.  129.
    0.    0.    0.]","[2043. 1951.  894. 2777. 1046.  446.  487.  319. 1189.  294.  663.  476.
 1285. 1141.   46.]"
0.33668341708542715,"[10063.   245.     0.  1120.     0.     0.     0.     0.  1423.     0.
     0.    77.     0.     0.     0.]","[ 5404. 19725. 21530. 16580. 21378. 21978. 21937. 22105. 17679. 22130.
 21761. 21740. 21139. 21283. 22378.]","[4860.  474.    0. 1893.    0.    0.    0.    0. 2120.    0.    0.  127.
    0.    0.    0.]","[2097. 1980.  894. 2831. 1046.  446.  487.  319. 1202.  294.  663.  480.
 1285. 1141.   46.]"
0.3417085427135678,"[10023.   209.     0.  1077.     0.     0.     0.     0.  1399.     0.
     0.    76.     0.     0.     0.]","[ 5466. 19793. 21530. 16671. 21378. 21978. 21937. 22105. 17724. 22130.
 21761. 21745. 21139. 21283. 22378.]","[4798.  406.    0. 1802.    0.    0.    0.    0. 2075.    0.    0.  122.
    0.    0.    0.]","[2137. 2016.  894. 2874. 1046.  446.  487.  319. 1226.  294.  663.  481.
 1285. 1141.   46.]"
0.34673366834170855,"[9978.  190.    0. 1027.    0.    0.    0.    0. 1383.    0.    0.   76.
    0.    0.    0.]","[ 5543. 19845. 21530. 16770. 21378. 21978. 21937. 22105. 17792. 22130.
 21761. 21748. 21139. 21283. 22378.]","[4721.  354.    0. 1703.    0.    0.    0.    0. 2007.    0.    0.  119.
    0.    0.    0.]","[2182. 2035.  894. 2924. 1046.  446.  487.  319. 1242.  294.  663.  481.
 1285. 1141.   46.]"
0.35175879396984927,"[9919.  169.    0.  971.    0.    0.    0.    0. 1354.    0.    0.   75.
    0.    0.    0.]","[ 5622. 19901. 21530. 16878. 21378. 21978. 21937. 22105. 17860. 22130.
 21761. 21753. 21139. 21283. 22378.]","[4642.  298.    0. 1595.    0.    0.    0.    0. 1939.    0.    0.  114.
    0.    0.    0.]","[2241. 2056.  894. 2980. 1046.  446.  487.  319. 1271.  294.  663.  482.
 1285. 1141.   46.]"
0.35678391959798994,"[9871.  141.    0.  923.    0.    0.    0.    0. 1328.    0.    0.   74.
    0.    0.    0.]","[ 5703. 19947. 21530. 17001. 21378. 21978. 21937. 22105. 17923. 22130.
 21761. 21754. 21139. 21283. 22378.]","[4561.  252.    0. 1472.    0.    0.    0.    0. 1876.    0.    0.  113.
    0.    0.    0.]","[2289. 2084.  894. 3028. 1046.  446.  487.  319. 1297.  294.  663.  483.
 1285. 1141.   46.]"
0.36180904522613067,"[9811.  113.    0.  865.    0.    0.    0.    0. 1308.    0.    0.   74.
    0.    0.    0.]","[ 5776. 19995. 21530. 17126. 21378. 21978. 21937. 22105. 17999. 22130.
 21761. 21755. 21139. 21283. 22378.]","[4488.  204.    0. 1347.    0.    0.    0.    0. 1800.    0.    0.  112.
    0.    0.    0.]","[2349. 2112.  894. 3086. 1046.  446.  487.  319. 1317.  294.  663.  483.
 1285. 1141.   46.]"
0.36683417085427134,"[9763.   98.    0.  817.    0.    0.    0.    0. 1286.    0.    0.   74.
    0.    0.    0.]","[ 5819. 20044. 21530. 17239. 21378. 21978. 21937. 22105. 18054. 22130.
 21761. 21759. 21139. 21283. 22378.]","[4445.  155.    0. 1234.    0.    0.    0.    0. 1745.    0.    0.  108.
    0.    0.    0.]","[2397. 2127.  894. 3134. 1046.  446.  487.  319. 1339.  294.  663.  483.
 1285. 1141.   46.]"
0.37185929648241206,"[9709.   76.    0.  762.    0.    0.    0.    0. 1270.    0.    0.   74.
    0.    0.    0.]","[ 5872. 20078. 21530. 17342. 21378. 21978. 21937. 22105. 18116. 22130.
 21761. 21762. 21139. 21283. 22378.]","[4392.  121.    0. 1131.    0.    0.    0.    0. 1683.    0.    0.  105.
    0.    0.    0.]","[2451. 2149.  894. 3189. 1046.  446.  487.  319. 1355.  294.  663.  483.
 1285. 1141.   46.]"
0.3768844221105528,"[9651.   58.    0.  712.    0.    0.    0.    0. 1237.    0.    0.   73.
    0.    0.    0.]","[ 5947. 20108. 21530. 17451. 21378. 21978. 21937. 22105. 18185. 22130.
 21761. 21764. 21139. 21283. 22378.]","[4317.   91.    0. 1022.    0.    0.    0.    0. 1614.    0.    0.  103.
    0.    0.    0.]","[2509. 2167.  894. 3239. 1046.  446.  487.  319. 1388.  294.  663.  484.
 1285. 1141.   46.]"
0.38190954773869346,"[9603.   45.    0.  655.    0.    0.    0.    0. 1209.    0.    0.   71.
    0.    0.    0.]","[ 6028. 20127. 21530. 17544. 21378. 21978. 21937. 22105. 18243. 22130.
 21761. 21768. 21139. 21283. 22378.]","[4236.   72.    0.  929.    0.    0.    0.    0. 1556.    0.    0.   99.
    0.    0.    0.]","[2557. 2180.  894. 3296. 1046.  446.  487.  319. 1416.  294.  663.  486.
 1285. 1141.   46.]"
0.3869346733668342,"[9549.   40.    0.  598.    0.    0.    0.    0. 1180.    0.    0.   71.
    0.    0.    0.]","[ 6093. 20148. 21530. 17627. 21378. 21978. 21937. 22105. 18303. 22130.
 21761. 21773. 21139. 21283. 22378.]","[4171.   51.    0.  846.    0.    0.    0.    0. 1496.    0.    0.   94.
    0.    0.    0.]","[2611. 2185.  894. 3353. 1046.  446.  487.  319. 1445.  294.  663.  486.
 1285. 1141.   46.]"
0.39195979899497485,"[9503.   28.    0.  559.    0.    0.    0.    0. 1154.    0.    0.   69.
    0.    0.    0.]","[ 6147. 20163. 21530. 17704. 21378. 21978. 21937. 22105. 18344. 22130.
 21761. 21776. 21139. 21283. 22378.]","[4117.   36.    0.  769.    0.    0.    0.    0. 1455.    0.    0.   91.
    0.    0.    0.]","[2657. 2197.  894. 3392. 1046.  446.  487.  319. 1471.  294.  663.  488.
 1285. 1141.   46.]"
0.3969849246231156,"[9471.   19.    0.  511.    0.    0.    0.    0. 1134.    0.    0.   69.
    0.    0.    0.]","[ 6210. 20172. 21530. 17769. 21378. 21978. 21937. 22105. 18398. 22130.
 21761. 21776. 21139. 21283. 22378.]","[4054.   27.    0.  704.    0.    0.    0.    0. 1401.    0.    0.   91.
    0.    0.    0.]","[2689. 2206.  894. 3440. 1046.  446.  487.  319. 1491.  294.  663.  488.
 1285. 1141.   46.]"
0.4020100502512563,"[9426.   15.    0.  472.    0.    0.    0.    0. 1118.    0.    0.   69.
    0.    0.    0.]","[ 6279. 20178. 21530. 17833. 21378. 21978. 21937. 22105. 18445. 22130.
 21761. 21780. 21139. 21283. 22378.]","[3985.   21.    0.  640.    0.    0.    0.    0. 1354.    0.    0.   87.
    0.    0.    0.]","[2734. 2210.  894. 3479. 1046.  446.  487.  319. 1507.  294.  663.  488.
 1285. 1141.   46.]"
0.40703517587939697,"[9377.   12.    0.  422.    0.    0.    0.    0. 1099.    0.    0.   69.
    0.    0.    0.]","[ 6321. 20191. 21530. 17893. 21378. 21978. 21937. 22105. 18502. 22130.
 21761. 21782. 21139. 21283. 22378.]","[3943.    8.    0.  580.    0.    0.    0.    0. 1297.    0.    0.   85.
    0.    0.    0.]","[2783. 2213.  894. 3529. 1046.  446.  487.  319. 1526.  294.  663.  488.
 1285. 1141.   46.]"
0.4120603015075377,"[9.320e+03 8.000e+00 0.000e+00 3.860e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.076e+03 0.000e+00 0.000e+00 6.800e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6372. 20192. 21530. 17958. 21378. 21978. 21937. 22105. 18547. 22130.
 21761. 21785. 21139. 21283. 22378.]","[3892.    7.    0.  515.    0.    0.    0.    0. 1252.    0.    0.   82.
    0.    0.    0.]","[2840. 2217.  894. 3565. 1046.  446.  487.  319. 1549.  294.  663.  489.
 1285. 1141.   46.]"
0.41708542713567837,"[9.274e+03 8.000e+00 0.000e+00 3.510e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.045e+03 0.000e+00 0.000e+00 6.700e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6423. 20195. 21530. 18008. 21378. 21978. 21937. 22105. 18601. 22130.
 21761. 21789. 21139. 21283. 22378.]","[3841.    4.    0.  465.    0.    0.    0.    0. 1198.    0.    0.   78.
    0.    0.    0.]","[2886. 2217.  894. 3600. 1046.  446.  487.  319. 1580.  294.  663.  490.
 1285. 1141.   46.]"
0.4221105527638191,"[9.229e+03 6.000e+00 0.000e+00 3.150e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.016e+03 0.000e+00 0.000e+00 6.700e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6477. 20195. 21530. 18054. 21378. 21978. 21937. 22105. 18656. 22130.
 21761. 21791. 21139. 21283. 22378.]","[3787.    4.    0.  419.    0.    0.    0.    0. 1143.    0.    0.   76.
    0.    0.    0.]","[2931. 2219.  894. 3636. 1046.  446.  487.  319. 1609.  294.  663.  490.
 1285. 1141.   46.]"
0.4271356783919598,"[9.179e+03 5.000e+00 0.000e+00 2.830e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.890e+02 0.000e+00 0.000e+00 6.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6534. 20195. 21530. 18102. 21378. 21978. 21937. 22105. 18697. 22130.
 21761. 21792. 21139. 21283. 22378.]","[3730.    4.    0.  371.    0.    0.    0.    0. 1102.    0.    0.   75.
    0.    0.    0.]","[2981. 2220.  894. 3668. 1046.  446.  487.  319. 1636.  294.  663.  492.
 1285. 1141.   46.]"
0.4321608040201005,"[9.125e+03 3.000e+00 0.000e+00 2.630e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.570e+02 0.000e+00 0.000e+00 6.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6583. 20197. 21530. 18156. 21378. 21978. 21937. 22105. 18740. 22130.
 21761. 21796. 21139. 21283. 22378.]","[3.681e+03 2.000e+00 0.000e+00 3.170e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.059e+03 0.000e+00 0.000e+00 7.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[3035. 2222.  894. 3688. 1046.  446.  487.  319. 1668.  294.  663.  494.
 1285. 1141.   46.]"
0.4371859296482412,"[9.076e+03 2.000e+00 0.000e+00 2.390e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.390e+02 0.000e+00 0.000e+00 6.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6635. 20198. 21530. 18190. 21378. 21978. 21937. 22105. 18785. 22130.
 21761. 21801. 21139. 21283. 22378.]","[3.629e+03 1.000e+00 0.000e+00 2.830e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.014e+03 0.000e+00 0.000e+00 6.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[3084. 2223.  894. 3712. 1046.  446.  487.  319. 1686.  294.  663.  497.
 1285. 1141.   46.]"
0.44221105527638194,"[9.018e+03 2.000e+00 0.000e+00 2.120e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.160e+02 0.000e+00 0.000e+00 5.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6700. 20198. 21530. 18220. 21378. 21978. 21937. 22105. 18830. 22130.
 21761. 21804. 21139. 21283. 22378.]","[3.564e+03 1.000e+00 0.000e+00 2.530e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.690e+02 0.000e+00 0.000e+00 6.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[3142. 2223.  894. 3739. 1046.  446.  487.  319. 1709.  294.  663.  501.
 1285. 1141.   46.]"
0.4472361809045226,"[8.961e+03 1.000e+00 0.000e+00 1.900e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.880e+02 0.000e+00 0.000e+00 5.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6750. 20198. 21530. 18262. 21378. 21978. 21937. 22105. 18869. 22130.
 21761. 21806. 21139. 21283. 22378.]","[3.514e+03 1.000e+00 0.000e+00 2.110e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.300e+02 0.000e+00 0.000e+00 6.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[3199. 2224.  894. 3761. 1046.  446.  487.  319. 1737.  294.  663.  502.
 1285. 1141.   46.]"
0.45226130653266333,"[8.901e+03 1.000e+00 0.000e+00 1.730e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.620e+02 0.000e+00 0.000e+00 5.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6794. 20198. 21530. 18280. 21378. 21978. 21937. 22105. 18923. 22130.
 21761. 21809. 21139. 21283. 22378.]","[3.47e+03 1.00e+00 0.00e+00 1.93e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 8.76e+02 0.00e+00 0.00e+00 5.80e+01 0.00e+00 0.00e+00 0.00e+00]","[3259. 2224.  894. 3778. 1046.  446.  487.  319. 1763.  294.  663.  502.
 1285. 1141.   46.]"
0.457286432160804,"[8.858e+03 1.000e+00 0.000e+00 1.510e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.400e+02 0.000e+00 0.000e+00 5.400e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6841. 20199. 21530. 18308. 21378. 21978. 21937. 22105. 18968. 22130.
 21761. 21812. 21139. 21283. 22378.]","[3423.    0.    0.  165.    0.    0.    0.    0.  831.    0.    0.   55.
    0.    0.    0.]","[3302. 2224.  894. 3800. 1046.  446.  487.  319. 1785.  294.  663.  503.
 1285. 1141.   46.]"
