thresholds,TP,TN,FP,FN
0.47738693467336685,"[9.54e+03 2.00e+00 0.00e+00 7.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.74e+02 0.00e+00 0.00e+00 8.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 5630. 20094. 21501. 18338. 21356. 21961. 21908. 22053. 19610. 22153.
 21733. 21893. 21139. 21251. 22380.]","[4.849e+03 1.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.100e+02 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2405. 2327.  923. 4073. 1068.  463.  516.  371. 2530.  271.  691.  517.
 1285. 1173.   44.]"
0.4824120603015075,"[9.493e+03 1.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.610e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5693. 20094. 21501. 18342. 21356. 21961. 21908. 22053. 19620. 22153.
 21733. 21894. 21139. 21251. 22380.]","[4.786e+03 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2452. 2328.  923. 4076. 1068.  463.  516.  371. 2543.  271.  691.  518.
 1285. 1173.   44.]"
0.48743718592964824,"[9.447e+03 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.530e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5758. 20094. 21501. 18342. 21356. 21961. 21908. 22053. 19627. 22153.
 21733. 21894. 21139. 21251. 22380.]","[4.721e+03 1.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.300e+01 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2498. 2329.  923. 4077. 1068.  463.  516.  371. 2551.  271.  691.  520.
 1285. 1173.   44.]"
0.49246231155778897,"[9.403e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.380e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5826. 20095. 21501. 18342. 21356. 21961. 21908. 22053. 19638. 22153.
 21733. 21894. 21139. 21251. 22380.]","[4.653e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.200e+01 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2542. 2329.  923. 4080. 1068.  463.  516.  371. 2566.  271.  691.  520.
 1285. 1173.   44.]"
0.49748743718592964,"[9.358e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.320e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5896. 20095. 21501. 18343. 21356. 21961. 21908. 22053. 19641. 22153.
 21733. 21894. 21139. 21251. 22380.]","[4.583e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.900e+01 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2587. 2329.  923. 4080. 1068.  463.  516.  371. 2572.  271.  691.  520.
 1285. 1173.   44.]"
0.5025125628140703,"[9.302e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.250e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 5957. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19645. 22153.
 21733. 21895. 21139. 21251. 22380.]","[4.522e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.500e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2643. 2329.  923. 4080. 1068.  463.  516.  371. 2579.  271.  691.  520.
 1285. 1173.   44.]"
0.507537688442211,"[9.243e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.140e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6021. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19652. 22153.
 21733. 21895. 21139. 21251. 22380.]","[4.458e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.800e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2702. 2329.  923. 4080. 1068.  463.  516.  371. 2590.  271.  691.  520.
 1285. 1173.   44.]"
0.5125628140703518,"[9.191e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.020e+02 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6079. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19656. 22153.
 21733. 21896. 21139. 21251. 22380.]","[4.4e+03 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 0.0e+00 6.4e+01
 0.0e+00 0.0e+00 3.0e+00 0.0e+00 0.0e+00 0.0e+00]","[2754. 2329.  923. 4080. 1068.  463.  516.  371. 2602.  271.  691.  520.
 1285. 1173.   44.]"
0.5175879396984925,"[9.134e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.800e+01 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6142. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19668. 22153.
 21733. 21897. 21139. 21251. 22380.]","[4.337e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.200e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2811. 2329.  923. 4080. 1068.  463.  516.  371. 2616.  271.  691.  520.
 1285. 1173.   44.]"
0.5226130653266332,"[9.086e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.800e+01 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6206. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19674. 22153.
 21733. 21897. 21139. 21251. 22380.]","[4.273e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.600e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2859. 2329.  923. 4080. 1068.  463.  516.  371. 2626.  271.  691.  520.
 1285. 1173.   44.]"
0.5276381909547738,"[9.03e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 7.20e+01 0.00e+00 0.00e+00 5.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 6272. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19677. 22153.
 21733. 21897. 21139. 21251. 22380.]","[4.207e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.300e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2915. 2329.  923. 4080. 1068.  463.  516.  371. 2632.  271.  691.  520.
 1285. 1173.   44.]"
0.5326633165829145,"[8.952e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.900e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6330. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19682. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.149e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.800e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[2993. 2329.  923. 4080. 1068.  463.  516.  371. 2635.  271.  691.  521.
 1285. 1173.   44.]"
0.5376884422110553,"[8.888e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.100e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6393. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19689. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.086e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.100e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3057. 2329.  923. 4080. 1068.  463.  516.  371. 2643.  271.  691.  521.
 1285. 1173.   44.]"
0.542713567839196,"[8.833e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.400e+01 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6457. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19692. 22153.
 21733. 21898. 21139. 21251. 22380.]","[4.022e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.800e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3112. 2329.  923. 4080. 1068.  463.  516.  371. 2650.  271.  691.  522.
 1285. 1173.   44.]"
0.5477386934673367,"[8.773e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.000e+01 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6521. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19700. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.958e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3172. 2329.  923. 4080. 1068.  463.  516.  371. 2654.  271.  691.  522.
 1285. 1173.   44.]"
0.5527638190954773,"[8.72e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 4.50e+01 0.00e+00 0.00e+00 3.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 6589. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19703. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.89e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.70e+01 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[3225. 2329.  923. 4080. 1068.  463.  516.  371. 2659.  271.  691.  522.
 1285. 1173.   44.]"
0.5577889447236181,"[8.653e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.000e+01 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6648. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19703. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.831e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.700e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3292. 2329.  923. 4080. 1068.  463.  516.  371. 2664.  271.  691.  522.
 1285. 1173.   44.]"
0.5628140703517588,"[8.585e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.000e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6720. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19704. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.759e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.600e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3360. 2329.  923. 4080. 1068.  463.  516.  371. 2674.  271.  691.  523.
 1285. 1173.   44.]"
0.5678391959798995,"[8.516e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.500e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6774. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19706. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.705e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.400e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3429. 2329.  923. 4080. 1068.  463.  516.  371. 2679.  271.  691.  523.
 1285. 1173.   44.]"
0.5728643216080402,"[8.444e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.300e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6850. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19709. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.629e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.100e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3501. 2329.  923. 4080. 1068.  463.  516.  371. 2681.  271.  691.  524.
 1285. 1173.   44.]"
0.5778894472361809,"[8.361e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.900e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 6919. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19709. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.56e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.10e+01 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[3584. 2329.  923. 4080. 1068.  463.  516.  371. 2685.  271.  691.  524.
 1285. 1173.   44.]"
0.5829145728643216,"[8291.    0.    0.    0.    0.    0.    0.    0.   15.    0.    0.    0.
    0.    0.    0.]","[ 6983. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19712. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.496e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3654. 2329.  923. 4080. 1068.  463.  516.  371. 2689.  271.  691.  525.
 1285. 1173.   44.]"
0.5879396984924623,"[8209.    0.    0.    0.    0.    0.    0.    0.   11.    0.    0.    0.
    0.    0.    0.]","[ 7048. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19712. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.431e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3736. 2329.  923. 4080. 1068.  463.  516.  371. 2693.  271.  691.  525.
 1285. 1173.   44.]"
0.592964824120603,"[8134.    0.    0.    0.    0.    0.    0.    0.   10.    0.    0.    0.
    0.    0.    0.]","[ 7111. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19713. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.368e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3811. 2329.  923. 4080. 1068.  463.  516.  371. 2694.  271.  691.  525.
 1285. 1173.   44.]"
0.5979899497487438,"[8048.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[ 7166. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19713. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.313e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3897. 2329.  923. 4080. 1068.  463.  516.  371. 2695.  271.  691.  525.
 1285. 1173.   44.]"
0.6030150753768844,"[7962.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[ 7221. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19715. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.258e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[3983. 2329.  923. 4080. 1068.  463.  516.  371. 2695.  271.  691.  525.
 1285. 1173.   44.]"
0.6080402010050251,"[7885.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[ 7289. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19716. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.19e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 4.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[4060. 2329.  923. 4080. 1068.  463.  516.  371. 2695.  271.  691.  525.
 1285. 1173.   44.]"
0.6130653266331658,"[7.807e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7352. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19718. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.127e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4138. 2329.  923. 4080. 1068.  463.  516.  371. 2697.  271.  691.  525.
 1285. 1173.   44.]"
0.6180904522613065,"[7.725e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7419. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19719. 22153.
 21733. 21898. 21139. 21251. 22380.]","[3.06e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[4220. 2329.  923. 4080. 1068.  463.  516.  371. 2700.  271.  691.  525.
 1285. 1173.   44.]"
0.6231155778894473,"[7.639e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7488. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2991.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[4306. 2329.  923. 4080. 1068.  463.  516.  371. 2701.  271.  691.  525.
 1285. 1173.   44.]"
0.628140703517588,"[7.554e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7569. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2910.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[4391. 2329.  923. 4080. 1068.  463.  516.  371. 2702.  271.  691.  525.
 1285. 1173.   44.]"
0.6331658291457286,"[7.441e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7640. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2839.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[4504. 2329.  923. 4080. 1068.  463.  516.  371. 2703.  271.  691.  525.
 1285. 1173.   44.]"
0.6381909547738693,"[7.328e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7694. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2785.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[4617. 2329.  923. 4080. 1068.  463.  516.  371. 2703.  271.  691.  525.
 1285. 1173.   44.]"
0.6432160804020101,"[7.246e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7759. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2720.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[4699. 2329.  923. 4080. 1068.  463.  516.  371. 2703.  271.  691.  525.
 1285. 1173.   44.]"
0.6482412060301508,"[7.14e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7824. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2655.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[4805. 2329.  923. 4080. 1068.  463.  516.  371. 2703.  271.  691.  525.
 1285. 1173.   44.]"
0.6532663316582915,"[7036.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 7911. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2568.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[4909. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
0.6582914572864321,"[6936.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 7994. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2485.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[5009. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
0.6633165829145728,"[6800.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 8071. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2408.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[5145. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
0.6683417085427136,"[6671.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 8132. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2347.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[5274. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
0.6733668341708543,"[6554.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 8203. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2276.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[5391. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
0.678391959798995,"[6428.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 8272. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2207.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[5517. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
0.6834170854271356,"[6318.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 8329. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2150.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[5627. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
0.6884422110552764,"[6201.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 8405. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2074.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[5744. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
0.6934673366834171,"[6071.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 8479. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[2000.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[5874. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
0.6984924623115578,"[5940.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 8544. 20095. 21501. 18344. 21356. 21961. 21908. 22053. 19720. 22153.
 21733. 21899. 21139. 21251. 22380.]","[1935.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[6005. 2329.  923. 4080. 1068.  463.  516.  371. 2704.  271.  691.  525.
 1285. 1173.   44.]"
