thresholds,TP,TN,FP,FN
0.4623115577889447,"[9042.   13.    0.  707.    0.    0.    0.    0.  766.    0.    0.   87.
    0.    0.    0.]","[ 6606. 20063. 21470. 17402. 21387. 21945. 21909. 22121. 19064. 22120.
 21737. 21781. 21196. 21236. 22386.]","[3719.   15.    0. 1039.    0.    0.    0.    0.  775.    0.    0.  116.
    0.    0.    0.]","[3057. 2333.  954. 3276. 1037.  479.  515.  303. 1819.  304.  687.  440.
 1228. 1188.   38.]"
0.46733668341708545,"[9.009e+03 9.000e+00 0.000e+00 6.630e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.520e+02 0.000e+00 0.000e+00 8.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6645. 20066. 21470. 17495. 21387. 21945. 21909. 22121. 19099. 22120.
 21737. 21782. 21196. 21236. 22386.]","[3680.   12.    0.  946.    0.    0.    0.    0.  740.    0.    0.  115.
    0.    0.    0.]","[3090. 2337.  954. 3320. 1037.  479.  515.  303. 1833.  304.  687.  441.
 1228. 1188.   38.]"
0.4723618090452261,"[8.969e+03 6.000e+00 0.000e+00 6.210e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.370e+02 0.000e+00 0.000e+00 8.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6687. 20066. 21470. 17568. 21387. 21945. 21909. 22121. 19125. 22120.
 21737. 21786. 21196. 21236. 22386.]","[3638.   12.    0.  873.    0.    0.    0.    0.  714.    0.    0.  111.
    0.    0.    0.]","[3130. 2340.  954. 3362. 1037.  479.  515.  303. 1848.  304.  687.  441.
 1228. 1188.   38.]"
0.47738693467336685,"[8.92e+03 5.00e+00 0.00e+00 5.75e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 7.21e+02 0.00e+00 0.00e+00 8.50e+01 0.00e+00 0.00e+00 0.00e+00]","[ 6727. 20067. 21470. 17637. 21387. 21945. 21909. 22121. 19157. 22120.
 21737. 21789. 21196. 21236. 22386.]","[3598.   11.    0.  804.    0.    0.    0.    0.  682.    0.    0.  108.
    0.    0.    0.]","[3179. 2341.  954. 3408. 1037.  479.  515.  303. 1864.  304.  687.  442.
 1228. 1188.   38.]"
0.4824120603015075,"[8.88e+03 4.00e+00 0.00e+00 5.48e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 7.08e+02 0.00e+00 0.00e+00 8.50e+01 0.00e+00 0.00e+00 0.00e+00]","[ 6765. 20067. 21470. 17690. 21387. 21945. 21909. 22121. 19187. 22120.
 21737. 21790. 21196. 21236. 22386.]","[3560.   11.    0.  751.    0.    0.    0.    0.  652.    0.    0.  107.
    0.    0.    0.]","[3219. 2342.  954. 3435. 1037.  479.  515.  303. 1877.  304.  687.  442.
 1228. 1188.   38.]"
0.48743718592964824,"[8.833e+03 4.000e+00 0.000e+00 5.010e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.960e+02 0.000e+00 0.000e+00 8.400e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6807. 20069. 21470. 17754. 21387. 21945. 21909. 22121. 19206. 22120.
 21737. 21792. 21196. 21236. 22386.]","[3518.    9.    0.  687.    0.    0.    0.    0.  633.    0.    0.  105.
    0.    0.    0.]","[3266. 2342.  954. 3482. 1037.  479.  515.  303. 1889.  304.  687.  443.
 1228. 1188.   38.]"
0.49246231155778897,"[8.793e+03 3.000e+00 0.000e+00 4.680e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.810e+02 0.000e+00 0.000e+00 8.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6855. 20071. 21470. 17794. 21387. 21945. 21909. 22121. 19235. 22120.
 21737. 21793. 21196. 21236. 22386.]","[3470.    7.    0.  647.    0.    0.    0.    0.  604.    0.    0.  104.
    0.    0.    0.]","[3306. 2343.  954. 3515. 1037.  479.  515.  303. 1904.  304.  687.  444.
 1228. 1188.   38.]"
0.49748743718592964,"[8.74e+03 3.00e+00 0.00e+00 4.35e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 6.65e+02 0.00e+00 0.00e+00 8.20e+01 0.00e+00 0.00e+00 0.00e+00]","[ 6894. 20074. 21470. 17848. 21387. 21945. 21909. 22121. 19263. 22120.
 21737. 21799. 21196. 21236. 22386.]","[3431.    4.    0.  593.    0.    0.    0.    0.  576.    0.    0.   98.
    0.    0.    0.]","[3359. 2343.  954. 3548. 1037.  479.  515.  303. 1920.  304.  687.  445.
 1228. 1188.   38.]"
0.5025125628140703,"[8.679e+03 2.000e+00 0.000e+00 3.870e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.510e+02 0.000e+00 0.000e+00 8.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6939. 20074. 21470. 17886. 21387. 21945. 21909. 22121. 19281. 22120.
 21737. 21802. 21196. 21236. 22386.]","[3386.    4.    0.  555.    0.    0.    0.    0.  558.    0.    0.   95.
    0.    0.    0.]","[3420. 2344.  954. 3596. 1037.  479.  515.  303. 1934.  304.  687.  447.
 1228. 1188.   38.]"
0.507537688442211,"[8.626e+03 2.000e+00 0.000e+00 3.520e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.300e+02 0.000e+00 0.000e+00 7.700e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6975. 20075. 21470. 17931. 21387. 21945. 21909. 22121. 19302. 22120.
 21737. 21803. 21196. 21236. 22386.]","[3.35e+03 3.00e+00 0.00e+00 5.10e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 5.37e+02 0.00e+00 0.00e+00 9.40e+01 0.00e+00 0.00e+00 0.00e+00]","[3473. 2344.  954. 3631. 1037.  479.  515.  303. 1955.  304.  687.  450.
 1228. 1188.   38.]"
0.5125628140703518,"[8.581e+03 2.000e+00 0.000e+00 3.280e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.200e+02 0.000e+00 0.000e+00 7.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7022. 20075. 21470. 17975. 21387. 21945. 21909. 22121. 19322. 22120.
 21737. 21803. 21196. 21236. 22386.]","[3.303e+03 3.000e+00 0.000e+00 4.660e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.170e+02 0.000e+00 0.000e+00 9.400e+01 0.000e+00 0.000e+00
 0.000e+00]","[3518. 2344.  954. 3655. 1037.  479.  515.  303. 1965.  304.  687.  451.
 1228. 1188.   38.]"
0.5175879396984925,"[8.518e+03 2.000e+00 0.000e+00 3.000e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.970e+02 0.000e+00 0.000e+00 7.400e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7059. 20077. 21470. 18020. 21387. 21945. 21909. 22121. 19347. 22120.
 21737. 21803. 21196. 21236. 22386.]","[3.266e+03 1.000e+00 0.000e+00 4.210e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.920e+02 0.000e+00 0.000e+00 9.400e+01 0.000e+00 0.000e+00
 0.000e+00]","[3581. 2344.  954. 3683. 1037.  479.  515.  303. 1988.  304.  687.  453.
 1228. 1188.   38.]"
0.5226130653266332,"[8.462e+03 2.000e+00 0.000e+00 2.630e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.800e+02 0.000e+00 0.000e+00 7.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7118. 20077. 21470. 18061. 21387. 21945. 21909. 22121. 19365. 22120.
 21737. 21805. 21196. 21236. 22386.]","[3.207e+03 1.000e+00 0.000e+00 3.800e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.740e+02 0.000e+00 0.000e+00 9.200e+01 0.000e+00 0.000e+00
 0.000e+00]","[3637. 2344.  954. 3720. 1037.  479.  515.  303. 2005.  304.  687.  456.
 1228. 1188.   38.]"
0.5276381909547738,"[8.412e+03 2.000e+00 0.000e+00 2.340e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.710e+02 0.000e+00 0.000e+00 7.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7151. 20077. 21470. 18105. 21387. 21945. 21909. 22121. 19387. 22120.
 21737. 21807. 21196. 21236. 22386.]","[3.174e+03 1.000e+00 0.000e+00 3.360e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.520e+02 0.000e+00 0.000e+00 9.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[3687. 2344.  954. 3749. 1037.  479.  515.  303. 2014.  304.  687.  456.
 1228. 1188.   38.]"
0.5326633165829145,"[8.37e+03 1.00e+00 0.00e+00 2.03e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 5.56e+02 0.00e+00 0.00e+00 7.10e+01 0.00e+00 0.00e+00 0.00e+00]","[ 7184. 20077. 21470. 18143. 21387. 21945. 21909. 22121. 19407. 22120.
 21737. 21810. 21196. 21236. 22386.]","[3.141e+03 1.000e+00 0.000e+00 2.980e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.320e+02 0.000e+00 0.000e+00 8.700e+01 0.000e+00 0.000e+00
 0.000e+00]","[3729. 2345.  954. 3780. 1037.  479.  515.  303. 2029.  304.  687.  456.
 1228. 1188.   38.]"
0.5376884422110553,"[8308.    0.    0.  169.    0.    0.    0.    0.  532.    0.    0.   71.
    0.    0.    0.]","[ 7219. 20077. 21470. 18174. 21387. 21945. 21909. 22121. 19421. 22120.
 21737. 21813. 21196. 21236. 22386.]","[3.106e+03 1.000e+00 0.000e+00 2.670e+02 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.180e+02 0.000e+00 0.000e+00 8.400e+01 0.000e+00 0.000e+00
 0.000e+00]","[3791. 2346.  954. 3814. 1037.  479.  515.  303. 2053.  304.  687.  456.
 1228. 1188.   38.]"
0.542713567839196,"[8265.    0.    0.  151.    0.    0.    0.    0.  518.    0.    0.   71.
    0.    0.    0.]","[ 7261. 20078. 21470. 18222. 21387. 21945. 21909. 22121. 19439. 22120.
 21737. 21815. 21196. 21236. 22386.]","[3064.    0.    0.  219.    0.    0.    0.    0.  400.    0.    0.   82.
    0.    0.    0.]","[3834. 2346.  954. 3832. 1037.  479.  515.  303. 2067.  304.  687.  456.
 1228. 1188.   38.]"
0.5477386934673367,"[8210.    0.    0.  131.    0.    0.    0.    0.  507.    0.    0.   70.
    0.    0.    0.]","[ 7303. 20078. 21470. 18253. 21387. 21945. 21909. 22121. 19457. 22120.
 21737. 21817. 21196. 21236. 22386.]","[3022.    0.    0.  188.    0.    0.    0.    0.  382.    0.    0.   80.
    0.    0.    0.]","[3889. 2346.  954. 3852. 1037.  479.  515.  303. 2078.  304.  687.  457.
 1228. 1188.   38.]"
0.5527638190954773,"[8145.    0.    0.  116.    0.    0.    0.    0.  488.    0.    0.   69.
    0.    0.    0.]","[ 7341. 20078. 21470. 18275. 21387. 21945. 21909. 22121. 19478. 22120.
 21737. 21818. 21196. 21236. 22386.]","[2984.    0.    0.  166.    0.    0.    0.    0.  361.    0.    0.   79.
    0.    0.    0.]","[3954. 2346.  954. 3867. 1037.  479.  515.  303. 2097.  304.  687.  458.
 1228. 1188.   38.]"
0.5577889447236181,"[8099.    0.    0.   97.    0.    0.    0.    0.  476.    0.    0.   69.
    0.    0.    0.]","[ 7386. 20078. 21470. 18303. 21387. 21945. 21909. 22121. 19498. 22120.
 21737. 21820. 21196. 21236. 22386.]","[2939.    0.    0.  138.    0.    0.    0.    0.  341.    0.    0.   77.
    0.    0.    0.]","[4000. 2346.  954. 3886. 1037.  479.  515.  303. 2109.  304.  687.  458.
 1228. 1188.   38.]"
0.5628140703517588,"[8041.    0.    0.   81.    0.    0.    0.    0.  463.    0.    0.   65.
    0.    0.    0.]","[ 7434. 20078. 21470. 18326. 21387. 21945. 21909. 22121. 19513. 22120.
 21737. 21823. 21196. 21236. 22386.]","[2891.    0.    0.  115.    0.    0.    0.    0.  326.    0.    0.   74.
    0.    0.    0.]","[4058. 2346.  954. 3902. 1037.  479.  515.  303. 2122.  304.  687.  462.
 1228. 1188.   38.]"
0.5678391959798995,"[7983.    0.    0.   60.    0.    0.    0.    0.  449.    0.    0.   65.
    0.    0.    0.]","[ 7472. 20078. 21470. 18355. 21387. 21945. 21909. 22121. 19537. 22120.
 21737. 21824. 21196. 21236. 22386.]","[2853.    0.    0.   86.    0.    0.    0.    0.  302.    0.    0.   73.
    0.    0.    0.]","[4116. 2346.  954. 3923. 1037.  479.  515.  303. 2136.  304.  687.  462.
 1228. 1188.   38.]"
0.5728643216080402,"[7917.    0.    0.   44.    0.    0.    0.    0.  437.    0.    0.   64.
    0.    0.    0.]","[ 7515. 20078. 21470. 18369. 21387. 21945. 21909. 22121. 19555. 22120.
 21737. 21826. 21196. 21236. 22386.]","[2810.    0.    0.   72.    0.    0.    0.    0.  284.    0.    0.   71.
    0.    0.    0.]","[4182. 2346.  954. 3939. 1037.  479.  515.  303. 2148.  304.  687.  463.
 1228. 1188.   38.]"
0.5778894472361809,"[7857.    0.    0.   33.    0.    0.    0.    0.  425.    0.    0.   64.
    0.    0.    0.]","[ 7563. 20078. 21470. 18382. 21387. 21945. 21909. 22121. 19569. 22120.
 21737. 21827. 21196. 21236. 22386.]","[2762.    0.    0.   59.    0.    0.    0.    0.  270.    0.    0.   70.
    0.    0.    0.]","[4242. 2346.  954. 3950. 1037.  479.  515.  303. 2160.  304.  687.  463.
 1228. 1188.   38.]"
0.5829145728643216,"[7797.    0.    0.   23.    0.    0.    0.    0.  412.    0.    0.   63.
    0.    0.    0.]","[ 7605. 20078. 21470. 18396. 21387. 21945. 21909. 22121. 19587. 22120.
 21737. 21827. 21196. 21236. 22386.]","[2720.    0.    0.   45.    0.    0.    0.    0.  252.    0.    0.   70.
    0.    0.    0.]","[4302. 2346.  954. 3960. 1037.  479.  515.  303. 2173.  304.  687.  464.
 1228. 1188.   38.]"
0.5879396984924623,"[7729.    0.    0.   22.    0.    0.    0.    0.  393.    0.    0.   59.
    0.    0.    0.]","[ 7644. 20078. 21470. 18409. 21387. 21945. 21909. 22121. 19597. 22120.
 21737. 21829. 21196. 21236. 22386.]","[2681.    0.    0.   32.    0.    0.    0.    0.  242.    0.    0.   68.
    0.    0.    0.]","[4370. 2346.  954. 3961. 1037.  479.  515.  303. 2192.  304.  687.  468.
 1228. 1188.   38.]"
0.592964824120603,"[7651.    0.    0.   13.    0.    0.    0.    0.  382.    0.    0.   58.
    0.    0.    0.]","[ 7693. 20078. 21470. 18417. 21387. 21945. 21909. 22121. 19615. 22120.
 21737. 21830. 21196. 21236. 22386.]","[2632.    0.    0.   24.    0.    0.    0.    0.  224.    0.    0.   67.
    0.    0.    0.]","[4448. 2346.  954. 3970. 1037.  479.  515.  303. 2203.  304.  687.  469.
 1228. 1188.   38.]"
0.5979899497487438,"[7574.    0.    0.   10.    0.    0.    0.    0.  371.    0.    0.   57.
    0.    0.    0.]","[ 7737. 20078. 21470. 18427. 21387. 21945. 21909. 22121. 19627. 22120.
 21737. 21831. 21196. 21236. 22386.]","[2588.    0.    0.   14.    0.    0.    0.    0.  212.    0.    0.   66.
    0.    0.    0.]","[4525. 2346.  954. 3973. 1037.  479.  515.  303. 2214.  304.  687.  470.
 1228. 1188.   38.]"
0.6030150753768844,"[7.506e+03 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.580e+02 0.000e+00 0.000e+00 5.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7774. 20078. 21470. 18429. 21387. 21945. 21909. 22121. 19637. 22120.
 21737. 21833. 21196. 21236. 22386.]","[2551.    0.    0.   12.    0.    0.    0.    0.  202.    0.    0.   64.
    0.    0.    0.]","[4593. 2346.  954. 3976. 1037.  479.  515.  303. 2227.  304.  687.  471.
 1228. 1188.   38.]"
0.6080402010050251,"[7.43e+03 0.00e+00 0.00e+00 3.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 3.39e+02 0.00e+00 0.00e+00 5.60e+01 0.00e+00 0.00e+00 0.00e+00]","[ 7830. 20078. 21470. 18438. 21387. 21945. 21909. 22121. 19651. 22120.
 21737. 21834. 21196. 21236. 22386.]","[2495.    0.    0.    3.    0.    0.    0.    0.  188.    0.    0.   63.
    0.    0.    0.]","[4669. 2346.  954. 3980. 1037.  479.  515.  303. 2246.  304.  687.  471.
 1228. 1188.   38.]"
0.6130653266331658,"[7.351e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.270e+02 0.000e+00 0.000e+00 5.400e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7880. 20078. 21470. 18439. 21387. 21945. 21909. 22121. 19656. 22120.
 21737. 21834. 21196. 21236. 22386.]","[2.445e+03 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.830e+02 0.000e+00 0.000e+00 6.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[4748. 2346.  954. 3982. 1037.  479.  515.  303. 2258.  304.  687.  473.
 1228. 1188.   38.]"
0.6180904522613065,"[7.274e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.190e+02 0.000e+00 0.000e+00 5.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7917. 20078. 21470. 18440. 21387. 21945. 21909. 22121. 19665. 22120.
 21737. 21835. 21196. 21236. 22386.]","[2.408e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.740e+02 0.000e+00 0.000e+00 6.200e+01 0.000e+00 0.000e+00
 0.000e+00]","[4825. 2346.  954. 3982. 1037.  479.  515.  303. 2266.  304.  687.  474.
 1228. 1188.   38.]"
0.6231155778894473,"[7.195e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.000e+02 0.000e+00 0.000e+00 5.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7969. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19679. 22120.
 21737. 21837. 21196. 21236. 22386.]","[2356.    0.    0.    0.    0.    0.    0.    0.  160.    0.    0.   60.
    0.    0.    0.]","[4904. 2346.  954. 3982. 1037.  479.  515.  303. 2285.  304.  687.  474.
 1228. 1188.   38.]"
0.628140703517588,"[7114.    0.    0.    0.    0.    0.    0.    0.  280.    0.    0.   52.
    0.    0.    0.]","[ 8021. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19685. 22120.
 21737. 21838. 21196. 21236. 22386.]","[2304.    0.    0.    0.    0.    0.    0.    0.  154.    0.    0.   59.
    0.    0.    0.]","[4985. 2346.  954. 3983. 1037.  479.  515.  303. 2305.  304.  687.  475.
 1228. 1188.   38.]"
0.6331658291457286,"[7031.    0.    0.    0.    0.    0.    0.    0.  264.    0.    0.   52.
    0.    0.    0.]","[ 8049. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19692. 22120.
 21737. 21838. 21196. 21236. 22386.]","[2276.    0.    0.    0.    0.    0.    0.    0.  147.    0.    0.   59.
    0.    0.    0.]","[5068. 2346.  954. 3983. 1037.  479.  515.  303. 2321.  304.  687.  475.
 1228. 1188.   38.]"
0.6381909547738693,"[6951.    0.    0.    0.    0.    0.    0.    0.  253.    0.    0.   52.
    0.    0.    0.]","[ 8081. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19700. 22120.
 21737. 21842. 21196. 21236. 22386.]","[2244.    0.    0.    0.    0.    0.    0.    0.  139.    0.    0.   55.
    0.    0.    0.]","[5148. 2346.  954. 3983. 1037.  479.  515.  303. 2332.  304.  687.  475.
 1228. 1188.   38.]"
0.6432160804020101,"[6869.    0.    0.    0.    0.    0.    0.    0.  245.    0.    0.   52.
    0.    0.    0.]","[ 8129. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19706. 22120.
 21737. 21842. 21196. 21236. 22386.]","[2196.    0.    0.    0.    0.    0.    0.    0.  133.    0.    0.   55.
    0.    0.    0.]","[5230. 2346.  954. 3983. 1037.  479.  515.  303. 2340.  304.  687.  475.
 1228. 1188.   38.]"
0.6482412060301508,"[6789.    0.    0.    0.    0.    0.    0.    0.  236.    0.    0.   50.
    0.    0.    0.]","[ 8171. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19717. 22120.
 21737. 21844. 21196. 21236. 22386.]","[2154.    0.    0.    0.    0.    0.    0.    0.  122.    0.    0.   53.
    0.    0.    0.]","[5310. 2346.  954. 3983. 1037.  479.  515.  303. 2349.  304.  687.  477.
 1228. 1188.   38.]"
0.6532663316582915,"[6718.    0.    0.    0.    0.    0.    0.    0.  223.    0.    0.   50.
    0.    0.    0.]","[ 8214. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19729. 22120.
 21737. 21845. 21196. 21236. 22386.]","[2111.    0.    0.    0.    0.    0.    0.    0.  110.    0.    0.   52.
    0.    0.    0.]","[5381. 2346.  954. 3983. 1037.  479.  515.  303. 2362.  304.  687.  477.
 1228. 1188.   38.]"
0.6582914572864321,"[6632.    0.    0.    0.    0.    0.    0.    0.  213.    0.    0.   49.
    0.    0.    0.]","[ 8258. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19733. 22120.
 21737. 21846. 21196. 21236. 22386.]","[2067.    0.    0.    0.    0.    0.    0.    0.  106.    0.    0.   51.
    0.    0.    0.]","[5467. 2346.  954. 3983. 1037.  479.  515.  303. 2372.  304.  687.  478.
 1228. 1188.   38.]"
0.6633165829145728,"[6538.    0.    0.    0.    0.    0.    0.    0.  202.    0.    0.   47.
    0.    0.    0.]","[ 8305. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19735. 22120.
 21737. 21848. 21196. 21236. 22386.]","[2020.    0.    0.    0.    0.    0.    0.    0.  104.    0.    0.   49.
    0.    0.    0.]","[5561. 2346.  954. 3983. 1037.  479.  515.  303. 2383.  304.  687.  480.
 1228. 1188.   38.]"
0.6683417085427136,"[6457.    0.    0.    0.    0.    0.    0.    0.  193.    0.    0.   47.
    0.    0.    0.]","[ 8363. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19738. 22120.
 21737. 21850. 21196. 21236. 22386.]","[1962.    0.    0.    0.    0.    0.    0.    0.  101.    0.    0.   47.
    0.    0.    0.]","[5642. 2346.  954. 3983. 1037.  479.  515.  303. 2392.  304.  687.  480.
 1228. 1188.   38.]"
0.6733668341708543,"[6354.    0.    0.    0.    0.    0.    0.    0.  180.    0.    0.   45.
    0.    0.    0.]","[ 8432. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19744. 22120.
 21737. 21852. 21196. 21236. 22386.]","[1893.    0.    0.    0.    0.    0.    0.    0.   95.    0.    0.   45.
    0.    0.    0.]","[5745. 2346.  954. 3983. 1037.  479.  515.  303. 2405.  304.  687.  482.
 1228. 1188.   38.]"
0.678391959798995,"[6250.    0.    0.    0.    0.    0.    0.    0.  172.    0.    0.   45.
    0.    0.    0.]","[ 8468. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19750. 22120.
 21737. 21853. 21196. 21236. 22386.]","[1857.    0.    0.    0.    0.    0.    0.    0.   89.    0.    0.   44.
    0.    0.    0.]","[5849. 2346.  954. 3983. 1037.  479.  515.  303. 2413.  304.  687.  482.
 1228. 1188.   38.]"
0.6834170854271356,"[6136.    0.    0.    0.    0.    0.    0.    0.  166.    0.    0.   44.
    0.    0.    0.]","[ 8524. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19755. 22120.
 21737. 21855. 21196. 21236. 22386.]","[1801.    0.    0.    0.    0.    0.    0.    0.   84.    0.    0.   42.
    0.    0.    0.]","[5963. 2346.  954. 3983. 1037.  479.  515.  303. 2419.  304.  687.  483.
 1228. 1188.   38.]"
0.6884422110552764,"[6025.    0.    0.    0.    0.    0.    0.    0.  159.    0.    0.   43.
    0.    0.    0.]","[ 8576. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19760. 22120.
 21737. 21856. 21196. 21236. 22386.]","[1749.    0.    0.    0.    0.    0.    0.    0.   79.    0.    0.   41.
    0.    0.    0.]","[6074. 2346.  954. 3983. 1037.  479.  515.  303. 2426.  304.  687.  484.
 1228. 1188.   38.]"
0.6934673366834171,"[5925.    0.    0.    0.    0.    0.    0.    0.  155.    0.    0.   43.
    0.    0.    0.]","[ 8628. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19764. 22120.
 21737. 21857. 21196. 21236. 22386.]","[1697.    0.    0.    0.    0.    0.    0.    0.   75.    0.    0.   40.
    0.    0.    0.]","[6174. 2346.  954. 3983. 1037.  479.  515.  303. 2430.  304.  687.  484.
 1228. 1188.   38.]"
0.6984924623115578,"[5821.    0.    0.    0.    0.    0.    0.    0.  149.    0.    0.   41.
    0.    0.    0.]","[ 8674. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19767. 22120.
 21737. 21858. 21196. 21236. 22386.]","[1651.    0.    0.    0.    0.    0.    0.    0.   72.    0.    0.   39.
    0.    0.    0.]","[6278. 2346.  954. 3983. 1037.  479.  515.  303. 2436.  304.  687.  486.
 1228. 1188.   38.]"
0.7035175879396985,"[5708.    0.    0.    0.    0.    0.    0.    0.  147.    0.    0.   40.
    0.    0.    0.]","[ 8732. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19768. 22120.
 21737. 21860. 21196. 21236. 22386.]","[1593.    0.    0.    0.    0.    0.    0.    0.   71.    0.    0.   37.
    0.    0.    0.]","[6391. 2346.  954. 3983. 1037.  479.  515.  303. 2438.  304.  687.  487.
 1228. 1188.   38.]"
0.7085427135678392,"[5600.    0.    0.    0.    0.    0.    0.    0.  140.    0.    0.   40.
    0.    0.    0.]","[ 8774. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19771. 22120.
 21737. 21860. 21196. 21236. 22386.]","[1551.    0.    0.    0.    0.    0.    0.    0.   68.    0.    0.   37.
    0.    0.    0.]","[6499. 2346.  954. 3983. 1037.  479.  515.  303. 2445.  304.  687.  487.
 1228. 1188.   38.]"
0.7135678391959799,"[5483.    0.    0.    0.    0.    0.    0.    0.  131.    0.    0.   39.
    0.    0.    0.]","[ 8835. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19776. 22120.
 21737. 21860. 21196. 21236. 22386.]","[1490.    0.    0.    0.    0.    0.    0.    0.   63.    0.    0.   37.
    0.    0.    0.]","[6616. 2346.  954. 3983. 1037.  479.  515.  303. 2454.  304.  687.  488.
 1228. 1188.   38.]"
0.7185929648241206,"[5367.    0.    0.    0.    0.    0.    0.    0.  121.    0.    0.   36.
    0.    0.    0.]","[ 8883. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19779. 22120.
 21737. 21860. 21196. 21236. 22386.]","[1442.    0.    0.    0.    0.    0.    0.    0.   60.    0.    0.   37.
    0.    0.    0.]","[6732. 2346.  954. 3983. 1037.  479.  515.  303. 2464.  304.  687.  491.
 1228. 1188.   38.]"
0.7236180904522613,"[5238.    0.    0.    0.    0.    0.    0.    0.  118.    0.    0.   36.
    0.    0.    0.]","[ 8947. 20078. 21470. 18441. 21387. 21945. 21909. 22121. 19782. 22120.
 21737. 21862. 21196. 21236. 22386.]","[1378.    0.    0.    0.    0.    0.    0.    0.   57.    0.    0.   35.
    0.    0.    0.]","[6861. 2346.  954. 3983. 1037.  479.  515.  303. 2467.  304.  687.  491.
 1228. 1188.   38.]"
