thresholds,TP,TN,FP,FN
0.542713567839196,"[8565.    0.    0.    0.    0.    0.    0.    0.  146.    0.    0.    9.
    0.    0.    0.]","[ 7137. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19701. 22147.
 21750. 21842. 21175. 21283. 22372.]","[3170.    0.    0.    0.    0.    0.    0.    0.   61.    0.    0.    7.
    0.    0.    0.]","[3552. 2333.  928. 3994. 1078.  467.  499.  350. 2516.  277.  674.  566.
 1249. 1141.   52.]"
0.5477386934673367,"[8517.    0.    0.    0.    0.    0.    0.    0.  144.    0.    0.    9.
    0.    0.    0.]","[ 7178. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19703. 22147.
 21750. 21842. 21175. 21283. 22372.]","[3129.    0.    0.    0.    0.    0.    0.    0.   59.    0.    0.    7.
    0.    0.    0.]","[3600. 2333.  928. 3994. 1078.  467.  499.  350. 2518.  277.  674.  566.
 1249. 1141.   52.]"
0.5527638190954773,"[8.455e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.340e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7233. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19705. 22147.
 21750. 21843. 21175. 21283. 22372.]","[3074.    0.    0.    0.    0.    0.    0.    0.   57.    0.    0.    6.
    0.    0.    0.]","[3662. 2333.  928. 3994. 1078.  467.  499.  350. 2528.  277.  674.  567.
 1249. 1141.   52.]"
0.5577889447236181,"[8.388e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.310e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7279. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19707. 22147.
 21750. 21843. 21175. 21283. 22372.]","[3028.    0.    0.    0.    0.    0.    0.    0.   55.    0.    0.    6.
    0.    0.    0.]","[3729. 2333.  928. 3994. 1078.  467.  499.  350. 2531.  277.  674.  567.
 1249. 1141.   52.]"
0.5628140703517588,"[8.334e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.240e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7324. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19710. 22147.
 21750. 21843. 21175. 21283. 22372.]","[2983.    0.    0.    0.    0.    0.    0.    0.   52.    0.    0.    6.
    0.    0.    0.]","[3783. 2333.  928. 3994. 1078.  467.  499.  350. 2538.  277.  674.  567.
 1249. 1141.   52.]"
0.5678391959798995,"[8.268e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.210e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7374. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19714. 22147.
 21750. 21843. 21175. 21283. 22372.]","[2933.    0.    0.    0.    0.    0.    0.    0.   48.    0.    0.    6.
    0.    0.    0.]","[3849. 2333.  928. 3994. 1078.  467.  499.  350. 2541.  277.  674.  567.
 1249. 1141.   52.]"
0.5728643216080402,"[8.21e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.13e+02 0.00e+00 0.00e+00 8.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7422. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19715. 22147.
 21750. 21843. 21175. 21283. 22372.]","[2885.    0.    0.    0.    0.    0.    0.    0.   47.    0.    0.    6.
    0.    0.    0.]","[3907. 2333.  928. 3994. 1078.  467.  499.  350. 2549.  277.  674.  567.
 1249. 1141.   52.]"
0.5778894472361809,"[8.146e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.060e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7460. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19718. 22147.
 21750. 21843. 21175. 21283. 22372.]","[2847.    0.    0.    0.    0.    0.    0.    0.   44.    0.    0.    6.
    0.    0.    0.]","[3971. 2333.  928. 3994. 1078.  467.  499.  350. 2556.  277.  674.  568.
 1249. 1141.   52.]"
0.5829145728643216,"[8.084e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.600e+01 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7523. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19723. 22147.
 21750. 21843. 21175. 21283. 22372.]","[2784.    0.    0.    0.    0.    0.    0.    0.   39.    0.    0.    6.
    0.    0.    0.]","[4033. 2333.  928. 3994. 1078.  467.  499.  350. 2566.  277.  674.  568.
 1249. 1141.   52.]"
0.5879396984924623,"[7.998e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.100e+01 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7575. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19725. 22147.
 21750. 21843. 21175. 21283. 22372.]","[2732.    0.    0.    0.    0.    0.    0.    0.   37.    0.    0.    6.
    0.    0.    0.]","[4119. 2333.  928. 3994. 1078.  467.  499.  350. 2571.  277.  674.  569.
 1249. 1141.   52.]"
0.592964824120603,"[7.928e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.400e+01 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7611. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19729. 22147.
 21750. 21843. 21175. 21283. 22372.]","[2696.    0.    0.    0.    0.    0.    0.    0.   33.    0.    0.    6.
    0.    0.    0.]","[4189. 2333.  928. 3994. 1078.  467.  499.  350. 2578.  277.  674.  569.
 1249. 1141.   52.]"
0.5979899497487438,"[7.829e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.300e+01 0.000e+00 0.000e+00 6.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7672. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19730. 22147.
 21750. 21843. 21175. 21283. 22372.]","[2635.    0.    0.    0.    0.    0.    0.    0.   32.    0.    0.    6.
    0.    0.    0.]","[4288. 2333.  928. 3994. 1078.  467.  499.  350. 2579.  277.  674.  569.
 1249. 1141.   52.]"
0.6030150753768844,"[7.733e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.000e+01 0.000e+00 0.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7724. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19732. 22147.
 21750. 21844. 21175. 21283. 22372.]","[2583.    0.    0.    0.    0.    0.    0.    0.   30.    0.    0.    5.
    0.    0.    0.]","[4384. 2333.  928. 3994. 1078.  467.  499.  350. 2582.  277.  674.  570.
 1249. 1141.   52.]"
0.6080402010050251,"[7.663e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.900e+01 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7771. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19733. 22147.
 21750. 21844. 21175. 21283. 22372.]","[2536.    0.    0.    0.    0.    0.    0.    0.   29.    0.    0.    5.
    0.    0.    0.]","[4454. 2333.  928. 3994. 1078.  467.  499.  350. 2583.  277.  674.  571.
 1249. 1141.   52.]"
0.6130653266331658,"[7.577e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.500e+01 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7821. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19737. 22147.
 21750. 21844. 21175. 21283. 22372.]","[2486.    0.    0.    0.    0.    0.    0.    0.   25.    0.    0.    5.
    0.    0.    0.]","[4540. 2333.  928. 3994. 1078.  467.  499.  350. 2587.  277.  674.  572.
 1249. 1141.   52.]"
0.6180904522613065,"[7.507e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.200e+01 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7862. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19738. 22147.
 21750. 21845. 21175. 21283. 22372.]","[2445.    0.    0.    0.    0.    0.    0.    0.   24.    0.    0.    4.
    0.    0.    0.]","[4610. 2333.  928. 3994. 1078.  467.  499.  350. 2590.  277.  674.  572.
 1249. 1141.   52.]"
0.6231155778894473,"[7.414e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.600e+01 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7913. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19740. 22147.
 21750. 21845. 21175. 21283. 22372.]","[2394.    0.    0.    0.    0.    0.    0.    0.   22.    0.    0.    4.
    0.    0.    0.]","[4703. 2333.  928. 3994. 1078.  467.  499.  350. 2596.  277.  674.  572.
 1249. 1141.   52.]"
0.628140703517588,"[7.337e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.900e+01 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7945. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19741. 22147.
 21750. 21845. 21175. 21283. 22372.]","[2362.    0.    0.    0.    0.    0.    0.    0.   21.    0.    0.    4.
    0.    0.    0.]","[4780. 2333.  928. 3994. 1078.  467.  499.  350. 2603.  277.  674.  572.
 1249. 1141.   52.]"
0.6331658291457286,"[7.261e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.600e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7993. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19741. 22147.
 21750. 21845. 21175. 21283. 22372.]","[2314.    0.    0.    0.    0.    0.    0.    0.   21.    0.    0.    4.
    0.    0.    0.]","[4856. 2333.  928. 3994. 1078.  467.  499.  350. 2606.  277.  674.  573.
 1249. 1141.   52.]"
0.6381909547738693,"[7.157e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.300e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8041. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19743. 22147.
 21750. 21846. 21175. 21283. 22372.]","[2266.    0.    0.    0.    0.    0.    0.    0.   19.    0.    0.    3.
    0.    0.    0.]","[4960. 2333.  928. 3994. 1078.  467.  499.  350. 2609.  277.  674.  573.
 1249. 1141.   52.]"
0.6432160804020101,"[7.077e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.200e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8103. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19746. 22147.
 21750. 21846. 21175. 21283. 22372.]","[2204.    0.    0.    0.    0.    0.    0.    0.   16.    0.    0.    3.
    0.    0.    0.]","[5040. 2333.  928. 3994. 1078.  467.  499.  350. 2610.  277.  674.  573.
 1249. 1141.   52.]"
0.6482412060301508,"[6.987e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.800e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8155. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19747. 22147.
 21750. 21846. 21175. 21283. 22372.]","[2152.    0.    0.    0.    0.    0.    0.    0.   15.    0.    0.    3.
    0.    0.    0.]","[5130. 2333.  928. 3994. 1078.  467.  499.  350. 2614.  277.  674.  573.
 1249. 1141.   52.]"
0.6532663316582915,"[6.902e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.500e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8201. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19748. 22147.
 21750. 21847. 21175. 21283. 22372.]","[2.106e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.400e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5215. 2333.  928. 3994. 1078.  467.  499.  350. 2617.  277.  674.  573.
 1249. 1141.   52.]"
0.6582914572864321,"[6.812e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.200e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8253. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19748. 22147.
 21750. 21848. 21175. 21283. 22372.]","[2.054e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.400e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5305. 2333.  928. 3994. 1078.  467.  499.  350. 2620.  277.  674.  573.
 1249. 1141.   52.]"
0.6633165829145728,"[6.716e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.600e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8296. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19749. 22147.
 21750. 21848. 21175. 21283. 22372.]","[2.011e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.300e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5401. 2333.  928. 3994. 1078.  467.  499.  350. 2626.  277.  674.  573.
 1249. 1141.   52.]"
0.6683417085427136,"[6.62e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 3.20e+01 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 8353. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19749. 22147.
 21750. 21848. 21175. 21283. 22372.]","[1.954e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.300e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5497. 2333.  928. 3994. 1078.  467.  499.  350. 2630.  277.  674.  574.
 1249. 1141.   52.]"
0.6733668341708543,"[6.522e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.000e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8401. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19750. 22147.
 21750. 21848. 21175. 21283. 22372.]","[1.906e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.200e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5595. 2333.  928. 3994. 1078.  467.  499.  350. 2632.  277.  674.  574.
 1249. 1141.   52.]"
0.678391959798995,"[6.441e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.700e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8447. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19750. 22147.
 21750. 21848. 21175. 21283. 22372.]","[1.86e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.20e+01 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[5676. 2333.  928. 3994. 1078.  467.  499.  350. 2635.  277.  674.  574.
 1249. 1141.   52.]"
0.6834170854271356,"[6.323e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.600e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8497. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19750. 22147.
 21750. 21848. 21175. 21283. 22372.]","[1.81e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.20e+01 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[5794. 2333.  928. 3994. 1078.  467.  499.  350. 2636.  277.  674.  574.
 1249. 1141.   52.]"
0.6884422110552764,"[6.213e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.200e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8558. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19752. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1749.    0.    0.    0.    0.    0.    0.    0.   10.    0.    0.    0.
    0.    0.    0.]","[5904. 2333.  928. 3994. 1078.  467.  499.  350. 2640.  277.  674.  574.
 1249. 1141.   52.]"
0.6934673366834171,"[6.098e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.100e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8597. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19752. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1710.    0.    0.    0.    0.    0.    0.    0.   10.    0.    0.    0.
    0.    0.    0.]","[6019. 2333.  928. 3994. 1078.  467.  499.  350. 2641.  277.  674.  574.
 1249. 1141.   52.]"
0.6984924623115578,"[5.998e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8643. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19752. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1664.    0.    0.    0.    0.    0.    0.    0.   10.    0.    0.    0.
    0.    0.    0.]","[6119. 2333.  928. 3994. 1078.  467.  499.  350. 2642.  277.  674.  574.
 1249. 1141.   52.]"
0.7035175879396985,"[5.871e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8700. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19753. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1607.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[6246. 2333.  928. 3994. 1078.  467.  499.  350. 2642.  277.  674.  574.
 1249. 1141.   52.]"
0.7085427135678392,"[5.744e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.900e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8737. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19753. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1570.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[6373. 2333.  928. 3994. 1078.  467.  499.  350. 2643.  277.  674.  574.
 1249. 1141.   52.]"
0.7135678391959799,"[5620.    0.    0.    0.    0.    0.    0.    0.   17.    0.    0.    0.
    0.    0.    0.]","[ 8782. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19753. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1525.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[6497. 2333.  928. 3994. 1078.  467.  499.  350. 2645.  277.  674.  575.
 1249. 1141.   52.]"
0.7185929648241206,"[5502.    0.    0.    0.    0.    0.    0.    0.   16.    0.    0.    0.
    0.    0.    0.]","[ 8832. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19755. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1475.    0.    0.    0.    0.    0.    0.    0.    7.    0.    0.    0.
    0.    0.    0.]","[6615. 2333.  928. 3994. 1078.  467.  499.  350. 2646.  277.  674.  575.
 1249. 1141.   52.]"
0.7236180904522613,"[5385.    0.    0.    0.    0.    0.    0.    0.   15.    0.    0.    0.
    0.    0.    0.]","[ 8887. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19755. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1420.    0.    0.    0.    0.    0.    0.    0.    7.    0.    0.    0.
    0.    0.    0.]","[6732. 2333.  928. 3994. 1078.  467.  499.  350. 2647.  277.  674.  575.
 1249. 1141.   52.]"
0.7286432160804021,"[5263.    0.    0.    0.    0.    0.    0.    0.   14.    0.    0.    0.
    0.    0.    0.]","[ 8938. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19757. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1369.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[6854. 2333.  928. 3994. 1078.  467.  499.  350. 2648.  277.  674.  575.
 1249. 1141.   52.]"
0.7336683417085427,"[5134.    0.    0.    0.    0.    0.    0.    0.   12.    0.    0.    0.
    0.    0.    0.]","[ 8988. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19757. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1319.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[6983. 2333.  928. 3994. 1078.  467.  499.  350. 2650.  277.  674.  575.
 1249. 1141.   52.]"
0.7386934673366834,"[4986.    0.    0.    0.    0.    0.    0.    0.   11.    0.    0.    0.
    0.    0.    0.]","[ 9035. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19757. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1272.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[7131. 2333.  928. 3994. 1078.  467.  499.  350. 2651.  277.  674.  575.
 1249. 1141.   52.]"
0.7437185929648241,"[4850.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[ 9084. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19758. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1223.    0.    0.    0.    0.    0.    0.    0.    4.    0.    0.    0.
    0.    0.    0.]","[7267. 2333.  928. 3994. 1078.  467.  499.  350. 2653.  277.  674.  575.
 1249. 1141.   52.]"
0.7487437185929648,"[4720.    0.    0.    0.    0.    0.    0.    0.    8.    0.    0.    0.
    0.    0.    0.]","[ 9134. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19760. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1173.    0.    0.    0.    0.    0.    0.    0.    2.    0.    0.    0.
    0.    0.    0.]","[7397. 2333.  928. 3994. 1078.  467.  499.  350. 2654.  277.  674.  575.
 1249. 1141.   52.]"
0.7537688442211056,"[4591.    0.    0.    0.    0.    0.    0.    0.    8.    0.    0.    0.
    0.    0.    0.]","[ 9178. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19760. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1129.    0.    0.    0.    0.    0.    0.    0.    2.    0.    0.    0.
    0.    0.    0.]","[7526. 2333.  928. 3994. 1078.  467.  499.  350. 2654.  277.  674.  575.
 1249. 1141.   52.]"
0.7587939698492462,"[4468.    0.    0.    0.    0.    0.    0.    0.    6.    0.    0.    0.
    0.    0.    0.]","[ 9238. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19760. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1069.    0.    0.    0.    0.    0.    0.    0.    2.    0.    0.    0.
    0.    0.    0.]","[7649. 2333.  928. 3994. 1078.  467.  499.  350. 2656.  277.  674.  575.
 1249. 1141.   52.]"
0.7638190954773869,"[4332.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[ 9285. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[1022.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[7785. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
0.7688442211055276,"[4209.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[ 9337. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[970.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[7908. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
0.7738693467336684,"[4065.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[ 9389. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[918.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8052. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
0.7788944723618091,"[3941.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[ 9431. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[876.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8176. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
0.7839195979899497,"[3792.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[ 9474. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[833.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8325. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
0.7889447236180904,"[3651.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[ 9529. 20091. 21496. 18430. 21346. 21957. 21925. 22074. 19762. 22147.
 21750. 21849. 21175. 21283. 22372.]","[778.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8466. 2333.  928. 3994. 1078.  467.  499.  350. 2657.  277.  674.  575.
 1249. 1141.   52.]"
