thresholds,TP,TN,FP,FN
0.3969849246231156,"[7.792e+03 6.000e+00 0.000e+00 9.210e+02 1.400e+01 0.000e+00 5.000e+00
 0.000e+00 9.680e+02 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.100e+01
 0.000e+00]","[ 7048. 20188. 21530. 16437. 21371. 21978. 21935. 22105. 18367. 22130.
 21761. 21866. 21138. 21270. 22378.]","[3.216e+03 1.100e+01 0.000e+00 2.036e+03 7.000e+00 0.000e+00 2.000e+00
 0.000e+00 1.432e+03 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.300e+01
 0.000e+00]","[4368. 2219.  894. 3030. 1032.  446.  482.  319. 1657.  294.  663.  557.
 1284. 1130.   46.]"
0.4020100502512563,"[7.643e+03 6.000e+00 0.000e+00 8.500e+02 1.300e+01 0.000e+00 5.000e+00
 0.000e+00 9.490e+02 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.100e+01
 0.000e+00]","[ 7160. 20191. 21530. 16594. 21371. 21978. 21935. 22105. 18416. 22130.
 21761. 21866. 21138. 21271. 22378.]","[3.104e+03 8.000e+00 0.000e+00 1.879e+03 7.000e+00 0.000e+00 2.000e+00
 0.000e+00 1.383e+03 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.200e+01
 0.000e+00]","[4517. 2219.  894. 3101. 1033.  446.  482.  319. 1676.  294.  663.  557.
 1284. 1130.   46.]"
0.40703517587939697,"[7.491e+03 4.000e+00 0.000e+00 7.860e+02 1.300e+01 0.000e+00 5.000e+00
 0.000e+00 9.290e+02 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+01
 0.000e+00]","[ 7273. 20192. 21530. 16774. 21371. 21978. 21935. 22105. 18469. 22130.
 21761. 21866. 21138. 21271. 22378.]","[2.991e+03 7.000e+00 0.000e+00 1.699e+03 7.000e+00 0.000e+00 2.000e+00
 0.000e+00 1.330e+03 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.200e+01
 0.000e+00]","[4669. 2221.  894. 3165. 1033.  446.  482.  319. 1696.  294.  663.  557.
 1284. 1131.   46.]"
0.4120603015075377,"[7.339e+03 4.000e+00 0.000e+00 7.200e+02 1.300e+01 0.000e+00 4.000e+00
 0.000e+00 9.130e+02 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+01
 0.000e+00]","[ 7364. 20193. 21530. 16929. 21371. 21978. 21935. 22105. 18517. 22130.
 21761. 21866. 21138. 21271. 22378.]","[2.900e+03 6.000e+00 0.000e+00 1.544e+03 7.000e+00 0.000e+00 2.000e+00
 0.000e+00 1.282e+03 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.200e+01
 0.000e+00]","[4821. 2221.  894. 3231. 1033.  446.  483.  319. 1712.  294.  663.  557.
 1284. 1131.   46.]"
0.41708542713567837,"[7.191e+03 4.000e+00 0.000e+00 6.470e+02 1.300e+01 0.000e+00 4.000e+00
 0.000e+00 8.830e+02 0.000e+00 0.000e+00 0.000e+00 1.000e+00 8.000e+00
 0.000e+00]","[ 7452. 20194. 21530. 17099. 21371. 21978. 21935. 22105. 18570. 22130.
 21761. 21866. 21138. 21273. 22378.]","[2.812e+03 5.000e+00 0.000e+00 1.374e+03 7.000e+00 0.000e+00 2.000e+00
 0.000e+00 1.229e+03 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+01
 0.000e+00]","[4969. 2221.  894. 3304. 1033.  446.  483.  319. 1742.  294.  663.  557.
 1284. 1133.   46.]"
0.4221105527638191,"[7.058e+03 4.000e+00 0.000e+00 5.760e+02 1.100e+01 0.000e+00 4.000e+00
 0.000e+00 8.660e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.000e+00
 0.000e+00]","[ 7572. 20195. 21530. 17235. 21371. 21978. 21935. 22105. 18615. 22130.
 21761. 21866. 21138. 21273. 22378.]","[2.692e+03 4.000e+00 0.000e+00 1.238e+03 7.000e+00 0.000e+00 2.000e+00
 0.000e+00 1.184e+03 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+01
 0.000e+00]","[5102. 2221.  894. 3375. 1035.  446.  483.  319. 1759.  294.  663.  557.
 1285. 1133.   46.]"
0.4271356783919598,"[6.911e+03 3.000e+00 0.000e+00 5.160e+02 1.100e+01 0.000e+00 4.000e+00
 0.000e+00 8.500e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.000e+00
 0.000e+00]","[ 7651. 20196. 21530. 17391. 21371. 21978. 21935. 22105. 18679. 22130.
 21761. 21866. 21138. 21275. 22378.]","[2.613e+03 3.000e+00 0.000e+00 1.082e+03 7.000e+00 0.000e+00 2.000e+00
 0.000e+00 1.120e+03 0.000e+00 0.000e+00 1.000e+00 1.000e+00 8.000e+00
 0.000e+00]","[5249. 2222.  894. 3435. 1035.  446.  483.  319. 1775.  294.  663.  557.
 1285. 1133.   46.]"
0.4321608040201005,"[6.757e+03 3.000e+00 0.000e+00 4.530e+02 1.000e+01 0.000e+00 4.000e+00
 0.000e+00 8.370e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.000e+00
 0.000e+00]","[ 7736. 20198. 21530. 17512. 21371. 21978. 21935. 22105. 18725. 22130.
 21761. 21866. 21139. 21275. 22378.]","[2.528e+03 1.000e+00 0.000e+00 9.610e+02 7.000e+00 0.000e+00 2.000e+00
 0.000e+00 1.074e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 8.000e+00
 0.000e+00]","[5403. 2222.  894. 3498. 1036.  446.  483.  319. 1788.  294.  663.  557.
 1285. 1133.   46.]"
0.4371859296482412,"[6.608e+03 3.000e+00 0.000e+00 3.910e+02 1.000e+01 0.000e+00 4.000e+00
 0.000e+00 8.220e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 8.000e+00
 0.000e+00]","[ 7832. 20199. 21530. 17622. 21372. 21978. 21936. 22105. 18780. 22130.
 21761. 21866. 21139. 21275. 22378.]","[2.432e+03 0.000e+00 0.000e+00 8.510e+02 6.000e+00 0.000e+00 1.000e+00
 0.000e+00 1.019e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 8.000e+00
 0.000e+00]","[5552. 2222.  894. 3560. 1036.  446.  483.  319. 1803.  294.  663.  557.
 1285. 1133.   46.]"
0.44221105527638194,"[6.498e+03 1.000e+00 0.000e+00 3.460e+02 9.000e+00 0.000e+00 4.000e+00
 0.000e+00 8.020e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.000e+00
 0.000e+00]","[ 7915. 20199. 21530. 17739. 21373. 21978. 21936. 22105. 18812. 22130.
 21761. 21866. 21139. 21275. 22378.]","[2.349e+03 0.000e+00 0.000e+00 7.340e+02 5.000e+00 0.000e+00 1.000e+00
 0.000e+00 9.870e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 8.000e+00
 0.000e+00]","[5662. 2224.  894. 3605. 1037.  446.  483.  319. 1823.  294.  663.  557.
 1285. 1135.   46.]"
0.4472361809045226,"[6.37e+03 0.00e+00 0.00e+00 2.94e+02 8.00e+00 0.00e+00 3.00e+00 0.00e+00
 7.90e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00 6.00e+00 0.00e+00]","[ 7999. 20199. 21530. 17834. 21373. 21978. 21936. 22105. 18842. 22130.
 21761. 21866. 21139. 21275. 22378.]","[2.265e+03 0.000e+00 0.000e+00 6.390e+02 5.000e+00 0.000e+00 1.000e+00
 0.000e+00 9.570e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 8.000e+00
 0.000e+00]","[5790. 2225.  894. 3657. 1038.  446.  484.  319. 1835.  294.  663.  557.
 1285. 1135.   46.]"
0.45226130653266333,"[6.231e+03 0.000e+00 0.000e+00 2.510e+02 8.000e+00 0.000e+00 3.000e+00
 0.000e+00 7.750e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 5.000e+00
 0.000e+00]","[ 8072. 20199. 21530. 17920. 21374. 21978. 21936. 22105. 18882. 22130.
 21761. 21866. 21139. 21275. 22378.]","[2.192e+03 0.000e+00 0.000e+00 5.530e+02 4.000e+00 0.000e+00 1.000e+00
 0.000e+00 9.170e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 8.000e+00
 0.000e+00]","[5929. 2225.  894. 3700. 1038.  446.  484.  319. 1850.  294.  663.  557.
 1285. 1136.   46.]"
0.457286432160804,"[6.105e+03 0.000e+00 0.000e+00 2.110e+02 8.000e+00 0.000e+00 3.000e+00
 0.000e+00 7.580e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 4.000e+00
 0.000e+00]","[ 8155. 20199. 21530. 18001. 21374. 21978. 21937. 22105. 18917. 22130.
 21761. 21866. 21139. 21277. 22378.]","[2.109e+03 0.000e+00 0.000e+00 4.720e+02 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.820e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 6.000e+00
 0.000e+00]","[6055. 2225.  894. 3740. 1038.  446.  484.  319. 1867.  294.  663.  557.
 1285. 1137.   46.]"
0.4623115577889447,"[5.979e+03 0.000e+00 0.000e+00 1.770e+02 8.000e+00 0.000e+00 3.000e+00
 0.000e+00 7.370e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.000e+00
 0.000e+00]","[ 8229. 20199. 21530. 18084. 21374. 21978. 21937. 22105. 18945. 22130.
 21761. 21866. 21139. 21278. 22378.]","[2.035e+03 0.000e+00 0.000e+00 3.890e+02 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.540e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 5.000e+00
 0.000e+00]","[6181. 2225.  894. 3774. 1038.  446.  484.  319. 1888.  294.  663.  557.
 1285. 1138.   46.]"
0.46733668341708545,"[5.859e+03 0.000e+00 0.000e+00 1.460e+02 8.000e+00 0.000e+00 3.000e+00
 0.000e+00 7.170e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 3.000e+00
 0.000e+00]","[ 8310. 20199. 21530. 18147. 21374. 21978. 21937. 22105. 18978. 22130.
 21761. 21866. 21139. 21280. 22378.]","[1.954e+03 0.000e+00 0.000e+00 3.260e+02 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.210e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 3.000e+00
 0.000e+00]","[6301. 2225.  894. 3805. 1038.  446.  484.  319. 1908.  294.  663.  557.
 1285. 1138.   46.]"
0.4723618090452261,"[5.715e+03 0.000e+00 0.000e+00 1.210e+02 7.000e+00 0.000e+00 3.000e+00
 0.000e+00 7.020e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[ 8385. 20199. 21530. 18204. 21374. 21978. 21937. 22105. 19008. 22130.
 21761. 21866. 21139. 21280. 22378.]","[1.879e+03 0.000e+00 0.000e+00 2.690e+02 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.910e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 3.000e+00
 0.000e+00]","[6445. 2225.  894. 3830. 1039.  446.  484.  319. 1923.  294.  663.  557.
 1285. 1139.   46.]"
0.47738693467336685,"[5.595e+03 0.000e+00 0.000e+00 1.000e+02 7.000e+00 0.000e+00 3.000e+00
 0.000e+00 6.850e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[ 8454. 20199. 21530. 18276. 21374. 21978. 21937. 22105. 19043. 22130.
 21761. 21866. 21139. 21280. 22378.]","[1.81e+03 0.00e+00 0.00e+00 1.97e+02 4.00e+00 0.00e+00 0.00e+00 0.00e+00
 7.56e+02 0.00e+00 0.00e+00 1.00e+00 0.00e+00 3.00e+00 0.00e+00]","[6565. 2225.  894. 3851. 1039.  446.  484.  319. 1940.  294.  663.  557.
 1285. 1139.   46.]"
0.4824120603015075,"[5.487e+03 0.000e+00 0.000e+00 7.800e+01 7.000e+00 0.000e+00 3.000e+00
 0.000e+00 6.740e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[ 8511. 20199. 21530. 18327. 21374. 21978. 21937. 22105. 19073. 22130.
 21761. 21866. 21139. 21281. 22378.]","[1.753e+03 0.000e+00 0.000e+00 1.460e+02 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.260e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[6673. 2225.  894. 3873. 1039.  446.  484.  319. 1951.  294.  663.  557.
 1285. 1139.   46.]"
0.48743718592964824,"[5.37e+03 0.00e+00 0.00e+00 5.60e+01 6.00e+00 0.00e+00 3.00e+00 0.00e+00
 6.53e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00 2.00e+00 0.00e+00]","[ 8568. 20199. 21530. 18365. 21374. 21978. 21937. 22105. 19097. 22130.
 21761. 21866. 21139. 21281. 22378.]","[1.696e+03 0.000e+00 0.000e+00 1.080e+02 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 7.020e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[6790. 2225.  894. 3895. 1040.  446.  484.  319. 1972.  294.  663.  557.
 1285. 1139.   46.]"
0.49246231155778897,"[5.258e+03 0.000e+00 0.000e+00 4.000e+01 6.000e+00 0.000e+00 3.000e+00
 0.000e+00 6.330e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 2.000e+00
 0.000e+00]","[ 8634. 20199. 21530. 18393. 21374. 21978. 21937. 22105. 19124. 22130.
 21761. 21866. 21139. 21282. 22378.]","[1.63e+03 0.00e+00 0.00e+00 8.00e+01 4.00e+00 0.00e+00 0.00e+00 0.00e+00
 6.75e+02 0.00e+00 0.00e+00 1.00e+00 0.00e+00 1.00e+00 0.00e+00]","[6902. 2225.  894. 3911. 1040.  446.  484.  319. 1992.  294.  663.  557.
 1285. 1139.   46.]"
0.49748743718592964,"[5.146e+03 0.000e+00 0.000e+00 3.400e+01 6.000e+00 0.000e+00 3.000e+00
 0.000e+00 6.160e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00]","[ 8683. 20199. 21530. 18415. 21374. 21978. 21937. 22105. 19157. 22130.
 21761. 21866. 21139. 21282. 22378.]","[1.581e+03 0.000e+00 0.000e+00 5.800e+01 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.420e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 0.000e+00]","[7014. 2225.  894. 3917. 1040.  446.  484.  319. 2009.  294.  663.  557.
 1285. 1140.   46.]"
0.5025125628140703,"[5.04e+03 0.00e+00 0.00e+00 2.30e+01 6.00e+00 0.00e+00 3.00e+00 0.00e+00
 6.00e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00]","[ 8729. 20199. 21530. 18428. 21374. 21978. 21937. 22105. 19187. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.535e+03 0.000e+00 0.000e+00 4.500e+01 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 6.120e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7120. 2225.  894. 3928. 1040.  446.  484.  319. 2025.  294.  663.  557.
 1285. 1140.   46.]"
0.507537688442211,"[4.919e+03 0.000e+00 0.000e+00 1.700e+01 6.000e+00 0.000e+00 3.000e+00
 0.000e+00 5.820e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00]","[ 8790. 20199. 21530. 18444. 21374. 21978. 21937. 22105. 19206. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.474e+03 0.000e+00 0.000e+00 2.900e+01 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.930e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7241. 2225.  894. 3934. 1040.  446.  484.  319. 2043.  294.  663.  557.
 1285. 1140.   46.]"
0.5125628140703518,"[4.822e+03 0.000e+00 0.000e+00 1.300e+01 6.000e+00 0.000e+00 2.000e+00
 0.000e+00 5.740e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00]","[ 8833. 20199. 21530. 18451. 21374. 21978. 21937. 22105. 19236. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.431e+03 0.000e+00 0.000e+00 2.200e+01 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.630e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7338. 2225.  894. 3938. 1040.  446.  485.  319. 2051.  294.  663.  557.
 1285. 1140.   46.]"
0.5175879396984925,"[4.703e+03 0.000e+00 0.000e+00 1.100e+01 5.000e+00 0.000e+00 2.000e+00
 0.000e+00 5.530e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00]","[ 8890. 20199. 21530. 18459. 21375. 21978. 21937. 22105. 19262. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.374e+03 0.000e+00 0.000e+00 1.400e+01 3.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.370e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7457. 2225.  894. 3940. 1041.  446.  485.  319. 2072.  294.  663.  557.
 1285. 1140.   46.]"
0.5226130653266332,"[4.59e+03 0.00e+00 0.00e+00 5.00e+00 5.00e+00 0.00e+00 2.00e+00 0.00e+00
 5.33e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 0.00e+00]","[ 8940. 20199. 21530. 18463. 21376. 21978. 21937. 22105. 19284. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.324e+03 0.000e+00 0.000e+00 1.000e+01 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.150e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7570. 2225.  894. 3946. 1041.  446.  485.  319. 2092.  294.  663.  557.
 1285. 1140.   46.]"
0.5276381909547738,"[4.475e+03 0.000e+00 0.000e+00 4.000e+00 5.000e+00 0.000e+00 2.000e+00
 0.000e+00 5.160e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00]","[ 8978. 20199. 21530. 18466. 21376. 21978. 21937. 22105. 19311. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.286e+03 0.000e+00 0.000e+00 7.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.880e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7685. 2225.  894. 3947. 1041.  446.  485.  319. 2109.  294.  663.  557.
 1285. 1140.   46.]"
0.5326633165829145,"[4.366e+03 0.000e+00 0.000e+00 4.000e+00 5.000e+00 0.000e+00 2.000e+00
 0.000e+00 4.980e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00
 0.000e+00]","[ 9027. 20199. 21530. 18468. 21376. 21978. 21937. 22105. 19341. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.237e+03 0.000e+00 0.000e+00 5.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.580e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7794. 2225.  894. 3947. 1041.  446.  485.  319. 2127.  294.  663.  557.
 1285. 1140.   46.]"
0.5376884422110553,"[4.273e+03 0.000e+00 0.000e+00 3.000e+00 5.000e+00 0.000e+00 1.000e+00
 0.000e+00 4.860e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9067. 20199. 21530. 18471. 21376. 21978. 21937. 22105. 19357. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.197e+03 0.000e+00 0.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.420e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7887. 2225.  894. 3948. 1041.  446.  486.  319. 2139.  294.  663.  557.
 1285. 1141.   46.]"
0.542713567839196,"[4.179e+03 0.000e+00 0.000e+00 1.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.710e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9105. 20199. 21530. 18471. 21376. 21978. 21937. 22105. 19381. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.159e+03 0.000e+00 0.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.180e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7981. 2225.  894. 3950. 1041.  446.  487.  319. 2154.  294.  663.  557.
 1285. 1141.   46.]"
0.5477386934673367,"[4.075e+03 0.000e+00 0.000e+00 1.000e+00 5.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.610e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9151. 20199. 21530. 18472. 21376. 21978. 21937. 22105. 19400. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.113e+03 0.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.990e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[8085. 2225.  894. 3950. 1041.  446.  487.  319. 2164.  294.  663.  557.
 1285. 1141.   46.]"
0.5527638190954773,"[3.96e+03 0.00e+00 0.00e+00 1.00e+00 5.00e+00 0.00e+00 0.00e+00 0.00e+00
 4.52e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 9181. 20199. 21530. 18473. 21376. 21978. 21937. 22105. 19415. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.083e+03 0.000e+00 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.840e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[8200. 2225.  894. 3950. 1041.  446.  487.  319. 2173.  294.  663.  557.
 1285. 1141.   46.]"
0.5577889447236181,"[3.851e+03 0.000e+00 0.000e+00 1.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.360e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9210. 20199. 21530. 18473. 21377. 21978. 21937. 22105. 19436. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.054e+03 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.630e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[8309. 2225.  894. 3950. 1042.  446.  487.  319. 2189.  294.  663.  557.
 1285. 1141.   46.]"
0.5628140703517588,"[3753.    0.    0.    0.    4.    0.    0.    0.  420.    0.    0.    0.
    0.    0.    0.]","[ 9243. 20199. 21530. 18473. 21377. 21978. 21937. 22105. 19456. 22130.
 21761. 21866. 21139. 21283. 22378.]","[1.021e+03 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.430e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[8407. 2225.  894. 3951. 1042.  446.  487.  319. 2205.  294.  663.  557.
 1285. 1141.   46.]"
0.5678391959798995,"[3646.    0.    0.    0.    4.    0.    0.    0.  409.    0.    0.    0.
    0.    0.    0.]","[ 9277. 20199. 21530. 18473. 21377. 21978. 21937. 22105. 19472. 22130.
 21761. 21866. 21139. 21283. 22378.]","[987.   0.   0.   0.   1.   0.   0.   0. 327.   0.   0.   1.   0.   0.
   0.]","[8514. 2225.  894. 3951. 1042.  446.  487.  319. 2216.  294.  663.  557.
 1285. 1141.   46.]"
0.5728643216080402,"[3545.    0.    0.    0.    4.    0.    0.    0.  401.    0.    0.    0.
    0.    0.    0.]","[ 9321. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19487. 22130.
 21761. 21866. 21139. 21283. 22378.]","[943.   0.   0.   0.   0.   0.   0.   0. 312.   0.   0.   1.   0.   0.
   0.]","[8615. 2225.  894. 3951. 1042.  446.  487.  319. 2224.  294.  663.  557.
 1285. 1141.   46.]"
0.5778894472361809,"[3435.    0.    0.    0.    4.    0.    0.    0.  384.    0.    0.    0.
    0.    0.    0.]","[ 9357. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19506. 22130.
 21761. 21866. 21139. 21283. 22378.]","[907.   0.   0.   0.   0.   0.   0.   0. 293.   0.   0.   1.   0.   0.
   0.]","[8725. 2225.  894. 3951. 1042.  446.  487.  319. 2241.  294.  663.  557.
 1285. 1141.   46.]"
0.5829145728643216,"[3.333e+03 0.000e+00 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.740e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9389. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19525. 22130.
 21761. 21867. 21139. 21283. 22378.]","[875.   0.   0.   0.   0.   0.   0.   0. 274.   0.   0.   0.   0.   0.
   0.]","[8827. 2225.  894. 3951. 1043.  446.  487.  319. 2251.  294.  663.  557.
 1285. 1141.   46.]"
0.5879396984924623,"[3.24e+03 0.00e+00 0.00e+00 0.00e+00 3.00e+00 0.00e+00 0.00e+00 0.00e+00
 3.61e+02 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 9422. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19539. 22130.
 21761. 21867. 21139. 21283. 22378.]","[842.   0.   0.   0.   0.   0.   0.   0. 260.   0.   0.   0.   0.   0.
   0.]","[8920. 2225.  894. 3951. 1043.  446.  487.  319. 2264.  294.  663.  557.
 1285. 1141.   46.]"
0.592964824120603,"[3.153e+03 0.000e+00 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.410e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9450. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19555. 22130.
 21761. 21867. 21139. 21283. 22378.]","[814.   0.   0.   0.   0.   0.   0.   0. 244.   0.   0.   0.   0.   0.
   0.]","[9007. 2225.  894. 3951. 1043.  446.  487.  319. 2284.  294.  663.  557.
 1285. 1141.   46.]"
0.5979899497487438,"[3.063e+03 0.000e+00 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.300e+02 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9480. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19567. 22130.
 21761. 21867. 21139. 21283. 22378.]","[784.   0.   0.   0.   0.   0.   0.   0. 232.   0.   0.   0.   0.   0.
   0.]","[9097. 2225.  894. 3951. 1043.  446.  487.  319. 2295.  294.  663.  557.
 1285. 1141.   46.]"
0.6030150753768844,"[2967.    0.    0.    0.    3.    0.    0.    0.  314.    0.    0.    0.
    0.    0.    0.]","[ 9513. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19583. 22130.
 21761. 21867. 21139. 21283. 22378.]","[751.   0.   0.   0.   0.   0.   0.   0. 216.   0.   0.   0.   0.   0.
   0.]","[9193. 2225.  894. 3951. 1043.  446.  487.  319. 2311.  294.  663.  557.
 1285. 1141.   46.]"
