thresholds,TP,TN,FP,FN
0.4824120603015075,"[8.946e+03 8.000e+00 0.000e+00 2.000e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.940e+02 0.000e+00 0.000e+00 2.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6717. 20081. 21456. 18521. 21351. 21976. 21925. 22081. 19433. 22139.
 21754. 21804. 21140. 21285. 22377.]","[3667.   17.    0.   17.    0.    0.    0.    0.  250.    0.    0.   28.
    0.    0.    0.]","[3094. 2318.  968. 3866. 1073.  448.  499.  343. 2347.  285.  670.  567.
 1284. 1139.   47.]"
0.48743718592964824,"[8.894e+03 8.000e+00 0.000e+00 1.600e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.830e+02 0.000e+00 0.000e+00 2.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6773. 20085. 21456. 18522. 21351. 21976. 21925. 22081. 19445. 22139.
 21754. 21805. 21140. 21285. 22377.]","[3611.   13.    0.   16.    0.    0.    0.    0.  238.    0.    0.   27.
    0.    0.    0.]","[3146. 2318.  968. 3870. 1073.  448.  499.  343. 2358.  285.  670.  569.
 1284. 1139.   47.]"
0.49246231155778897,"[8.843e+03 7.000e+00 0.000e+00 1.300e+01 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.710e+02 0.000e+00 0.000e+00 2.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6818. 20088. 21456. 18528. 21351. 21976. 21925. 22081. 19456. 22139.
 21754. 21806. 21140. 21285. 22377.]","[3566.   10.    0.   10.    0.    0.    0.    0.  227.    0.    0.   26.
    0.    0.    0.]","[3197. 2319.  968. 3873. 1073.  448.  499.  343. 2370.  285.  670.  572.
 1284. 1139.   47.]"
0.49748743718592964,"[8.788e+03 6.000e+00 0.000e+00 9.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.610e+02 0.000e+00 0.000e+00 1.800e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6863. 20089. 21456. 18531. 21351. 21976. 21925. 22081. 19468. 22139.
 21754. 21808. 21140. 21285. 22377.]","[3521.    9.    0.    7.    0.    0.    0.    0.  215.    0.    0.   24.
    0.    0.    0.]","[3252. 2320.  968. 3877. 1073.  448.  499.  343. 2380.  285.  670.  574.
 1284. 1139.   47.]"
0.5025125628140703,"[8.741e+03 5.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.440e+02 0.000e+00 0.000e+00 1.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 6909. 20093. 21456. 18533. 21351. 21976. 21925. 22081. 19482. 22139.
 21754. 21808. 21140. 21285. 22377.]","[3475.    5.    0.    5.    0.    0.    0.    0.  201.    0.    0.   24.
    0.    0.    0.]","[3299. 2321.  968. 3878. 1073.  448.  499.  343. 2397.  285.  670.  576.
 1284. 1139.   47.]"
0.507537688442211,"[8.69e+03 5.00e+00 0.00e+00 5.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 3.29e+02 0.00e+00 0.00e+00 1.50e+01 0.00e+00 0.00e+00 0.00e+00]","[ 6966. 20096. 21456. 18535. 21351. 21976. 21925. 22081. 19488. 22139.
 21754. 21808. 21140. 21285. 22377.]","[3.418e+03 2.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.950e+02 0.000e+00 0.000e+00 2.400e+01 0.000e+00 0.000e+00
 0.000e+00]","[3350. 2321.  968. 3881. 1073.  448.  499.  343. 2412.  285.  670.  577.
 1284. 1139.   47.]"
0.5125628140703518,"[8.631e+03 4.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.150e+02 0.000e+00 0.000e+00 1.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7019. 20097. 21456. 18537. 21351. 21976. 21925. 22081. 19498. 22139.
 21754. 21809. 21140. 21285. 22377.]","[3.365e+03 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.850e+02 0.000e+00 0.000e+00 2.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[3409. 2322.  968. 3883. 1073.  448.  499.  343. 2426.  285.  670.  577.
 1284. 1139.   47.]"
0.5175879396984925,"[8.583e+03 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.040e+02 0.000e+00 0.000e+00 1.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7064. 20098. 21456. 18537. 21351. 21976. 21925. 22081. 19506. 22139.
 21754. 21811. 21140. 21285. 22377.]","[3.32e+03 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.77e+02 0.00e+00 0.00e+00 2.10e+01 0.00e+00 0.00e+00 0.00e+00]","[3457. 2322.  968. 3885. 1073.  448.  499.  343. 2437.  285.  670.  579.
 1284. 1139.   47.]"
0.5226130653266332,"[8.519e+03 4.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.930e+02 0.000e+00 0.000e+00 1.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7120. 20098. 21456. 18537. 21351. 21976. 21925. 22081. 19518. 22139.
 21754. 21812. 21140. 21285. 22377.]","[3.264e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.650e+02 0.000e+00 0.000e+00 2.000e+01 0.000e+00 0.000e+00
 0.000e+00]","[3521. 2322.  968. 3885. 1073.  448.  499.  343. 2448.  285.  670.  581.
 1284. 1139.   47.]"
0.5276381909547738,"[8.475e+03 3.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.790e+02 0.000e+00 0.000e+00 1.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7167. 20098. 21456. 18537. 21351. 21976. 21925. 22081. 19525. 22139.
 21754. 21813. 21140. 21285. 22377.]","[3.217e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.580e+02 0.000e+00 0.000e+00 1.900e+01 0.000e+00 0.000e+00
 0.000e+00]","[3565. 2323.  968. 3885. 1073.  448.  499.  343. 2462.  285.  670.  581.
 1284. 1139.   47.]"
0.5326633165829145,"[8.422e+03 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.690e+02 0.000e+00 0.000e+00 1.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7203. 20098. 21456. 18537. 21351. 21976. 21925. 22081. 19536. 22139.
 21754. 21814. 21140. 21285. 22377.]","[3.181e+03 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.470e+02 0.000e+00 0.000e+00 1.800e+01 0.000e+00 0.000e+00
 0.000e+00]","[3618. 2323.  968. 3886. 1073.  448.  499.  343. 2472.  285.  670.  581.
 1284. 1139.   47.]"
0.5376884422110553,"[8.368e+03 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.640e+02 0.000e+00 0.000e+00 1.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7242. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19546. 22139.
 21754. 21815. 21140. 21285. 22377.]","[3142.    0.    0.    0.    0.    0.    0.    0.  137.    0.    0.   17.
    0.    0.    0.]","[3672. 2323.  968. 3886. 1073.  448.  499.  343. 2477.  285.  670.  581.
 1284. 1139.   47.]"
0.542713567839196,"[8.313e+03 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.560e+02 0.000e+00 0.000e+00 1.100e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 7283. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19552. 22139.
 21754. 21815. 21140. 21285. 22377.]","[3101.    0.    0.    0.    0.    0.    0.    0.  131.    0.    0.   17.
    0.    0.    0.]","[3727. 2323.  968. 3886. 1073.  448.  499.  343. 2485.  285.  670.  581.
 1284. 1139.   47.]"
0.5477386934673367,"[8.248e+03 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.510e+02 0.000e+00 0.000e+00 9.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7326. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19557. 22139.
 21754. 21816. 21140. 21285. 22377.]","[3058.    0.    0.    0.    0.    0.    0.    0.  126.    0.    0.   16.
    0.    0.    0.]","[3792. 2324.  968. 3886. 1073.  448.  499.  343. 2490.  285.  670.  583.
 1284. 1139.   47.]"
0.5527638190954773,"[8.196e+03 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.420e+02 0.000e+00 0.000e+00 9.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7370. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19562. 22139.
 21754. 21817. 21140. 21285. 22377.]","[3014.    0.    0.    0.    0.    0.    0.    0.  121.    0.    0.   15.
    0.    0.    0.]","[3844. 2325.  968. 3886. 1073.  448.  499.  343. 2499.  285.  670.  583.
 1284. 1139.   47.]"
0.5577889447236181,"[8.131e+03 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.290e+02 0.000e+00 0.000e+00 9.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7418. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19566. 22139.
 21754. 21819. 21140. 21285. 22377.]","[2966.    0.    0.    0.    0.    0.    0.    0.  117.    0.    0.   13.
    0.    0.    0.]","[3909. 2325.  968. 3886. 1073.  448.  499.  343. 2512.  285.  670.  583.
 1284. 1139.   47.]"
0.5628140703517588,"[8.076e+03 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.220e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7481. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19571. 22139.
 21754. 21821. 21140. 21285. 22377.]","[2903.    0.    0.    0.    0.    0.    0.    0.  112.    0.    0.   11.
    0.    0.    0.]","[3964. 2325.  968. 3886. 1073.  448.  499.  343. 2519.  285.  670.  584.
 1284. 1139.   47.]"
0.5678391959798995,"[8.011e+03 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.150e+02 0.000e+00 0.000e+00 8.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7533. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19578. 22139.
 21754. 21821. 21140. 21285. 22377.]","[2851.    0.    0.    0.    0.    0.    0.    0.  105.    0.    0.   11.
    0.    0.    0.]","[4029. 2325.  968. 3886. 1073.  448.  499.  343. 2526.  285.  670.  584.
 1284. 1139.   47.]"
0.5728643216080402,"[7954.    0.    0.    0.    0.    0.    0.    0.  206.    0.    0.    8.
    0.    0.    0.]","[ 7584. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19581. 22139.
 21754. 21823. 21140. 21285. 22377.]","[2800.    0.    0.    0.    0.    0.    0.    0.  102.    0.    0.    9.
    0.    0.    0.]","[4086. 2326.  968. 3886. 1073.  448.  499.  343. 2535.  285.  670.  584.
 1284. 1139.   47.]"
0.5778894472361809,"[7.88e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.96e+02 0.00e+00 0.00e+00 7.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7636. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19584. 22139.
 21754. 21824. 21140. 21285. 22377.]","[2748.    0.    0.    0.    0.    0.    0.    0.   99.    0.    0.    8.
    0.    0.    0.]","[4160. 2326.  968. 3886. 1073.  448.  499.  343. 2545.  285.  670.  585.
 1284. 1139.   47.]"
0.5829145728643216,"[7.822e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.910e+02 0.000e+00 0.000e+00 7.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7683. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19590. 22139.
 21754. 21826. 21140. 21285. 22377.]","[2701.    0.    0.    0.    0.    0.    0.    0.   93.    0.    0.    6.
    0.    0.    0.]","[4218. 2326.  968. 3886. 1073.  448.  499.  343. 2550.  285.  670.  585.
 1284. 1139.   47.]"
0.5879396984924623,"[7.76e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.84e+02 0.00e+00 0.00e+00 5.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7721. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19597. 22139.
 21754. 21828. 21140. 21285. 22377.]","[2663.    0.    0.    0.    0.    0.    0.    0.   86.    0.    0.    4.
    0.    0.    0.]","[4280. 2326.  968. 3886. 1073.  448.  499.  343. 2557.  285.  670.  587.
 1284. 1139.   47.]"
0.592964824120603,"[7.69e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.77e+02 0.00e+00 0.00e+00 5.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7763. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19607. 22139.
 21754. 21828. 21140. 21285. 22377.]","[2621.    0.    0.    0.    0.    0.    0.    0.   76.    0.    0.    4.
    0.    0.    0.]","[4350. 2326.  968. 3886. 1073.  448.  499.  343. 2564.  285.  670.  587.
 1284. 1139.   47.]"
0.5979899497487438,"[7.63e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.66e+02 0.00e+00 0.00e+00 4.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7830. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19611. 22139.
 21754. 21828. 21140. 21285. 22377.]","[2554.    0.    0.    0.    0.    0.    0.    0.   72.    0.    0.    4.
    0.    0.    0.]","[4410. 2326.  968. 3886. 1073.  448.  499.  343. 2575.  285.  670.  588.
 1284. 1139.   47.]"
0.6030150753768844,"[7.559e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.610e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7869. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19618. 22139.
 21754. 21828. 21140. 21285. 22377.]","[2515.    0.    0.    0.    0.    0.    0.    0.   65.    0.    0.    4.
    0.    0.    0.]","[4481. 2326.  968. 3886. 1073.  448.  499.  343. 2580.  285.  670.  588.
 1284. 1139.   47.]"
0.6080402010050251,"[7.492e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.570e+02 0.000e+00 0.000e+00 4.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 7913. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19619. 22139.
 21754. 21828. 21140. 21285. 22377.]","[2471.    0.    0.    0.    0.    0.    0.    0.   64.    0.    0.    4.
    0.    0.    0.]","[4548. 2326.  968. 3886. 1073.  448.  499.  343. 2584.  285.  670.  588.
 1284. 1139.   47.]"
0.6130653266331658,"[7.43e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.47e+02 0.00e+00 0.00e+00 4.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 7953. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19622. 22139.
 21754. 21828. 21140. 21285. 22377.]","[2431.    0.    0.    0.    0.    0.    0.    0.   61.    0.    0.    4.
    0.    0.    0.]","[4610. 2326.  968. 3886. 1073.  448.  499.  343. 2594.  285.  670.  588.
 1284. 1139.   47.]"
0.6180904522613065,"[7.37e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.35e+02 0.00e+00 0.00e+00 3.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 8002. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19630. 22139.
 21754. 21829. 21140. 21285. 22377.]","[2382.    0.    0.    0.    0.    0.    0.    0.   53.    0.    0.    3.
    0.    0.    0.]","[4670. 2326.  968. 3886. 1073.  448.  499.  343. 2606.  285.  670.  589.
 1284. 1139.   47.]"
0.6231155778894473,"[7.295e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.300e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8046. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19641. 22139.
 21754. 21829. 21140. 21285. 22377.]","[2338.    0.    0.    0.    0.    0.    0.    0.   42.    0.    0.    3.
    0.    0.    0.]","[4745. 2326.  968. 3886. 1073.  448.  499.  343. 2611.  285.  670.  589.
 1284. 1139.   47.]"
0.628140703517588,"[7.208e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.210e+02 0.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8086. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19645. 22139.
 21754. 21830. 21140. 21285. 22377.]","[2.298e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.800e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4832. 2326.  968. 3886. 1073.  448.  499.  343. 2620.  285.  670.  589.
 1284. 1139.   47.]"
0.6331658291457286,"[7.132e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.160e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8129. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19647. 22139.
 21754. 21830. 21140. 21285. 22377.]","[2.255e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.600e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[4908. 2326.  968. 3886. 1073.  448.  499.  343. 2625.  285.  670.  591.
 1284. 1139.   47.]"
0.6381909547738693,"[7.043e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.140e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8174. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19650. 22139.
 21754. 21830. 21140. 21285. 22377.]","[2.21e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 3.30e+01 0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00]","[4997. 2326.  968. 3886. 1073.  448.  499.  343. 2627.  285.  670.  591.
 1284. 1139.   47.]"
0.6432160804020101,"[6.966e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.080e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8225. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19651. 22139.
 21754. 21830. 21140. 21285. 22377.]","[2.159e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.200e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5074. 2326.  968. 3886. 1073.  448.  499.  343. 2633.  285.  670.  591.
 1284. 1139.   47.]"
0.6482412060301508,"[6.859e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.030e+02 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8266. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19656. 22139.
 21754. 21830. 21140. 21285. 22377.]","[2.118e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.700e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5181. 2326.  968. 3886. 1073.  448.  499.  343. 2638.  285.  670.  591.
 1284. 1139.   47.]"
0.6532663316582915,"[6.782e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 9.800e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8326. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19658. 22139.
 21754. 21830. 21140. 21285. 22377.]","[2.058e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.500e+01 0.000e+00 0.000e+00 2.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5258. 2326.  968. 3886. 1073.  448.  499.  343. 2643.  285.  670.  591.
 1284. 1139.   47.]"
0.6582914572864321,"[6.68e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 9.10e+01 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 8374. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19660. 22139.
 21754. 21830. 21140. 21285. 22377.]","[2.01e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 2.30e+01 0.00e+00 0.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00]","[5360. 2326.  968. 3886. 1073.  448.  499.  343. 2650.  285.  670.  591.
 1284. 1139.   47.]"
0.6633165829145728,"[6.588e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 8.700e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 8411. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19660. 22139.
 21754. 21830. 21140. 21285. 22377.]","[1973.    0.    0.    0.    0.    0.    0.    0.   23.    0.    0.    2.
    0.    0.    0.]","[5452. 2326.  968. 3886. 1073.  448.  499.  343. 2654.  285.  670.  591.
 1284. 1139.   47.]"
0.6683417085427136,"[6501.    0.    0.    0.    0.    0.    0.    0.   77.    0.    0.    0.
    0.    0.    0.]","[ 8459. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19661. 22139.
 21754. 21830. 21140. 21285. 22377.]","[1925.    0.    0.    0.    0.    0.    0.    0.   22.    0.    0.    2.
    0.    0.    0.]","[5539. 2326.  968. 3886. 1073.  448.  499.  343. 2664.  285.  670.  592.
 1284. 1139.   47.]"
0.6733668341708543,"[6390.    0.    0.    0.    0.    0.    0.    0.   70.    0.    0.    0.
    0.    0.    0.]","[ 8513. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19664. 22139.
 21754. 21830. 21140. 21285. 22377.]","[1871.    0.    0.    0.    0.    0.    0.    0.   19.    0.    0.    2.
    0.    0.    0.]","[5650. 2326.  968. 3886. 1073.  448.  499.  343. 2671.  285.  670.  592.
 1284. 1139.   47.]"
0.678391959798995,"[6306.    0.    0.    0.    0.    0.    0.    0.   65.    0.    0.    0.
    0.    0.    0.]","[ 8556. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19667. 22139.
 21754. 21831. 21140. 21285. 22377.]","[1.828e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.600e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5734. 2326.  968. 3886. 1073.  448.  499.  343. 2676.  285.  670.  592.
 1284. 1139.   47.]"
0.6834170854271356,"[6195.    0.    0.    0.    0.    0.    0.    0.   59.    0.    0.    0.
    0.    0.    0.]","[ 8597. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19669. 22139.
 21754. 21831. 21140. 21285. 22377.]","[1.787e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.400e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[5845. 2326.  968. 3886. 1073.  448.  499.  343. 2682.  285.  670.  592.
 1284. 1139.   47.]"
0.6884422110552764,"[6091.    0.    0.    0.    0.    0.    0.    0.   52.    0.    0.    0.
    0.    0.    0.]","[ 8654. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19670. 22139.
 21754. 21831. 21140. 21285. 22377.]","[1.73e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.30e+01 0.00e+00 0.00e+00 1.00e+00 0.00e+00 0.00e+00 0.00e+00]","[5949. 2326.  968. 3886. 1073.  448.  499.  343. 2689.  285.  670.  592.
 1284. 1139.   47.]"
0.6934673366834171,"[6005.    0.    0.    0.    0.    0.    0.    0.   49.    0.    0.    0.
    0.    0.    0.]","[ 8711. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19670. 22139.
 21754. 21831. 21140. 21285. 22377.]","[1.673e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.300e+01 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[6035. 2326.  968. 3886. 1073.  448.  499.  343. 2692.  285.  670.  592.
 1284. 1139.   47.]"
0.6984924623115578,"[5898.    0.    0.    0.    0.    0.    0.    0.   45.    0.    0.    0.
    0.    0.    0.]","[ 8756. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19671. 22139.
 21754. 21832. 21140. 21285. 22377.]","[1628.    0.    0.    0.    0.    0.    0.    0.   12.    0.    0.    0.
    0.    0.    0.]","[6142. 2326.  968. 3886. 1073.  448.  499.  343. 2696.  285.  670.  592.
 1284. 1139.   47.]"
0.7035175879396985,"[5801.    0.    0.    0.    0.    0.    0.    0.   42.    0.    0.    0.
    0.    0.    0.]","[ 8808. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19671. 22139.
 21754. 21832. 21140. 21285. 22377.]","[1576.    0.    0.    0.    0.    0.    0.    0.   12.    0.    0.    0.
    0.    0.    0.]","[6239. 2326.  968. 3886. 1073.  448.  499.  343. 2699.  285.  670.  592.
 1284. 1139.   47.]"
0.7085427135678392,"[5684.    0.    0.    0.    0.    0.    0.    0.   37.    0.    0.    0.
    0.    0.    0.]","[ 8854. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19674. 22139.
 21754. 21832. 21140. 21285. 22377.]","[1530.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[6356. 2326.  968. 3886. 1073.  448.  499.  343. 2704.  285.  670.  592.
 1284. 1139.   47.]"
0.7135678391959799,"[5579.    0.    0.    0.    0.    0.    0.    0.   34.    0.    0.    0.
    0.    0.    0.]","[ 8903. 20098. 21456. 18538. 21351. 21976. 21925. 22081. 19676. 22139.
 21754. 21832. 21140. 21285. 22377.]","[1481.    0.    0.    0.    0.    0.    0.    0.    7.    0.    0.    0.
    0.    0.    0.]","[6461. 2326.  968. 3886. 1073.  448.  499.  343. 2707.  285.  670.  592.
 1284. 1139.   47.]"
