thresholds,TP,TN,FP,FN
0.20603015075376885,"[11752.   890.    14.  2155.   327.    68.     0.     0.  1774.     0.
     0.   158.     0.   194.     0.]","[ 1463. 17822. 21434. 13416. 20203. 21707. 21925. 22074. 16729. 22147.
 21750. 21553. 21175. 20380. 22372.]","[8844. 2269.   62. 5014. 1143.  250.    0.    0. 3033.    0.    0.  296.
    0.  903.    0.]","[ 365. 1443.  914. 1839.  751.  399.  499.  350.  888.  277.  674.  417.
 1249.  947.   52.]"
0.21105527638190955,"[11698.   851.    12.  2107.   316.    60.     0.     0.  1746.     0.
     0.   158.     0.   163.     0.]","[ 1653. 17912. 21450. 13594. 20257. 21739. 21925. 22074. 16826. 22147.
 21750. 21563. 21175. 20541. 22372.]","[8654. 2179.   46. 4836. 1089.  218.    0.    0. 2936.    0.    0.  286.
    0.  742.    0.]","[ 419. 1482.  916. 1887.  762.  407.  499.  350.  916.  277.  674.  417.
 1249.  978.   52.]"
0.21608040201005024,"[1.1623e+04 8.1800e+02 9.0000e+00 2.0640e+03 2.9800e+02 5.4000e+01
 0.0000e+00 0.0000e+00 1.7220e+03 0.0000e+00 0.0000e+00 1.5500e+02
 0.0000e+00 1.3600e+02 0.0000e+00]","[ 1854. 17991. 21462. 13761. 20311. 21768. 21925. 22074. 16925. 22147.
 21750. 21582. 21175. 20661. 22372.]","[8453. 2100.   34. 4669. 1035.  189.    0.    0. 2837.    0.    0.  267.
    0.  622.    0.]","[ 494. 1515.  919. 1930.  780.  413.  499.  350.  940.  277.  674.  420.
 1249. 1005.   52.]"
0.22110552763819097,"[1.1549e+04 8.0100e+02 6.0000e+00 2.0220e+03 2.8400e+02 4.5000e+01
 0.0000e+00 0.0000e+00 1.6980e+03 0.0000e+00 0.0000e+00 1.5200e+02
 0.0000e+00 1.1800e+02 0.0000e+00]","[ 2083. 18057. 21471. 13907. 20375. 21801. 21925. 22074. 17044. 22147.
 21750. 21594. 21175. 20753. 22372.]","[8224. 2034.   25. 4523.  971.  156.    0.    0. 2718.    0.    0.  255.
    0.  530.    0.]","[ 568. 1532.  922. 1972.  794.  422.  499.  350.  964.  277.  674.  423.
 1249. 1023.   52.]"
0.22613065326633167,"[1.1466e+04 7.7700e+02 6.0000e+00 1.9790e+03 2.7300e+02 3.6000e+01
 0.0000e+00 0.0000e+00 1.6700e+03 0.0000e+00 0.0000e+00 1.4900e+02
 0.0000e+00 1.0600e+02 0.0000e+00]","[ 2293. 18163. 21479. 14067. 20421. 21830. 21925. 22074. 17156. 22147.
 21750. 21604. 21175. 20843. 22372.]","[8014. 1928.   17. 4363.  925.  127.    0.    0. 2606.    0.    0.  245.
    0.  440.    0.]","[ 651. 1556.  922. 2015.  805.  431.  499.  350.  992.  277.  674.  426.
 1249. 1035.   52.]"
0.23115577889447236,"[1.139e+04 7.550e+02 4.000e+00 1.937e+03 2.650e+02 2.800e+01 0.000e+00
 0.000e+00 1.635e+03 0.000e+00 0.000e+00 1.460e+02 0.000e+00 8.900e+01
 0.000e+00]","[ 2548. 18243. 21483. 14239. 20484. 21852. 21925. 22074. 17239. 22147.
 21750. 21612. 21175. 20902. 22372.]","[7759. 1848.   13. 4191.  862.  105.    0.    0. 2523.    0.    0.  237.
    0.  381.    0.]","[ 727. 1578.  924. 2057.  813.  439.  499.  350. 1027.  277.  674.  429.
 1249. 1052.   52.]"
0.23618090452261306,"[1.1281e+04 7.2700e+02 3.0000e+00 1.9100e+03 2.5800e+02 2.5000e+01
 0.0000e+00 0.0000e+00 1.6080e+03 0.0000e+00 0.0000e+00 1.4500e+02
 0.0000e+00 7.8000e+01 0.0000e+00]","[ 2798. 18324. 21487. 14417. 20544. 21872. 21925. 22074. 17346. 22147.
 21750. 21620. 21175. 20968. 22372.]","[7509. 1767.    9. 4013.  802.   85.    0.    0. 2416.    0.    0.  229.
    0.  315.    0.]","[ 836. 1606.  925. 2084.  820.  442.  499.  350. 1054.  277.  674.  430.
 1249. 1063.   52.]"
0.24120603015075376,"[1.1191e+04 7.1200e+02 2.0000e+00 1.8580e+03 2.4600e+02 2.2000e+01
 0.0000e+00 0.0000e+00 1.5850e+03 0.0000e+00 0.0000e+00 1.4200e+02
 0.0000e+00 6.5000e+01 0.0000e+00]","[ 3051. 18403. 21489. 14551. 20589. 21895. 21925. 22074. 17429. 22147.
 21750. 21631. 21175. 21011. 22372.]","[7.256e+03 1.688e+03 7.000e+00 3.879e+03 7.570e+02 6.200e+01 0.000e+00
 0.000e+00 2.333e+03 0.000e+00 0.000e+00 2.180e+02 0.000e+00 2.720e+02
 0.000e+00]","[ 926. 1621.  926. 2136.  832.  445.  499.  350. 1077.  277.  674.  433.
 1249. 1076.   52.]"
0.24623115577889448,"[1.1085e+04 6.9600e+02 1.0000e+00 1.8180e+03 2.3100e+02 1.8000e+01
 0.0000e+00 0.0000e+00 1.5580e+03 0.0000e+00 0.0000e+00 1.4000e+02
 0.0000e+00 5.4000e+01 0.0000e+00]","[ 3288. 18473. 21491. 14701. 20633. 21914. 21925. 22074. 17518. 22147.
 21750. 21641. 21175. 21053. 22372.]","[7.019e+03 1.618e+03 5.000e+00 3.729e+03 7.130e+02 4.300e+01 0.000e+00
 0.000e+00 2.244e+03 0.000e+00 0.000e+00 2.080e+02 0.000e+00 2.300e+02
 0.000e+00]","[1032. 1637.  927. 2176.  847.  449.  499.  350. 1104.  277.  674.  435.
 1249. 1087.   52.]"
0.25125628140703515,"[1.1001e+04 6.7800e+02 1.0000e+00 1.7770e+03 2.1900e+02 1.4000e+01
 0.0000e+00 0.0000e+00 1.5260e+03 0.0000e+00 0.0000e+00 1.3900e+02
 0.0000e+00 4.8000e+01 0.0000e+00]","[ 3482. 18549. 21494. 14842. 20679. 21925. 21925. 22074. 17583. 22147.
 21750. 21646. 21175. 21097. 22372.]","[6.825e+03 1.542e+03 2.000e+00 3.588e+03 6.670e+02 3.200e+01 0.000e+00
 0.000e+00 2.179e+03 0.000e+00 0.000e+00 2.030e+02 0.000e+00 1.860e+02
 0.000e+00]","[1116. 1655.  927. 2217.  859.  453.  499.  350. 1136.  277.  674.  436.
 1249. 1093.   52.]"
0.2562814070351759,"[1.0912e+04 6.5400e+02 1.0000e+00 1.7420e+03 2.0700e+02 1.3000e+01
 0.0000e+00 0.0000e+00 1.4990e+03 0.0000e+00 0.0000e+00 1.3800e+02
 0.0000e+00 3.9000e+01 0.0000e+00]","[ 3685. 18604. 21495. 14955. 20729. 21933. 21925. 22074. 17659. 22147.
 21750. 21653. 21175. 21133. 22372.]","[6.622e+03 1.487e+03 1.000e+00 3.475e+03 6.170e+02 2.400e+01 0.000e+00
 0.000e+00 2.103e+03 0.000e+00 0.000e+00 1.960e+02 0.000e+00 1.500e+02
 0.000e+00]","[1205. 1679.  927. 2252.  871.  454.  499.  350. 1163.  277.  674.  437.
 1249. 1102.   52.]"
0.2613065326633166,"[1.0829e+04 6.2600e+02 1.0000e+00 1.7120e+03 1.9400e+02 1.0000e+01
 0.0000e+00 0.0000e+00 1.4780e+03 0.0000e+00 0.0000e+00 1.3300e+02
 0.0000e+00 2.6000e+01 0.0000e+00]","[ 3857. 18659. 21496. 15067. 20775. 21938. 21925. 22074. 17725. 22147.
 21750. 21666. 21175. 21167. 22372.]","[6450. 1432.    0. 3363.  571.   19.    0.    0. 2037.    0.    0.  183.
    0.  116.    0.]","[1288. 1707.  927. 2282.  884.  457.  499.  350. 1184.  277.  674.  442.
 1249. 1115.   52.]"
0.2663316582914573,"[1.0764e+04 6.1100e+02 0.0000e+00 1.6870e+03 1.8600e+02 7.0000e+00
 0.0000e+00 0.0000e+00 1.4490e+03 0.0000e+00 0.0000e+00 1.3200e+02
 0.0000e+00 2.2000e+01 0.0000e+00]","[ 4002. 18731. 21496. 15167. 20813. 21942. 21925. 22074. 17799. 22147.
 21750. 21671. 21175. 21196. 22372.]","[6305. 1360.    0. 3263.  533.   15.    0.    0. 1963.    0.    0.  178.
    0.   87.    0.]","[1353. 1722.  928. 2307.  892.  460.  499.  350. 1213.  277.  674.  443.
 1249. 1119.   52.]"
0.271356783919598,"[1.0704e+04 5.9000e+02 0.0000e+00 1.6510e+03 1.7200e+02 7.0000e+00
 0.0000e+00 0.0000e+00 1.4260e+03 0.0000e+00 0.0000e+00 1.3100e+02
 0.0000e+00 1.5000e+01 0.0000e+00]","[ 4149. 18784. 21496. 15250. 20865. 21945. 21925. 22074. 17863. 22147.
 21750. 21675. 21175. 21225. 22372.]","[6158. 1307.    0. 3180.  481.   12.    0.    0. 1899.    0.    0.  174.
    0.   58.    0.]","[1413. 1743.  928. 2343.  906.  460.  499.  350. 1236.  277.  674.  444.
 1249. 1126.   52.]"
0.27638190954773867,"[1.0645e+04 5.7300e+02 0.0000e+00 1.6240e+03 1.6300e+02 7.0000e+00
 0.0000e+00 0.0000e+00 1.4060e+03 0.0000e+00 0.0000e+00 1.3100e+02
 0.0000e+00 1.1000e+01 0.0000e+00]","[ 4298. 18839. 21496. 15357. 20913. 21946. 21925. 22074. 17916. 22147.
 21750. 21680. 21175. 21243. 22372.]","[6009. 1252.    0. 3073.  433.   11.    0.    0. 1846.    0.    0.  169.
    0.   40.    0.]","[1472. 1760.  928. 2370.  915.  460.  499.  350. 1256.  277.  674.  444.
 1249. 1130.   52.]"
0.2814070351758794,"[1.0582e+04 5.6000e+02 0.0000e+00 1.5980e+03 1.4000e+02 4.0000e+00
 0.0000e+00 0.0000e+00 1.3870e+03 0.0000e+00 0.0000e+00 1.3100e+02
 0.0000e+00 8.0000e+00 0.0000e+00]","[ 4429. 18893. 21496. 15453. 20962. 21950. 21925. 22074. 17966. 22147.
 21750. 21687. 21175. 21258. 22372.]","[5878. 1198.    0. 2977.  384.    7.    0.    0. 1796.    0.    0.  162.
    0.   25.    0.]","[1535. 1773.  928. 2396.  938.  463.  499.  350. 1275.  277.  674.  444.
 1249. 1133.   52.]"
0.2864321608040201,"[1.0527e+04 5.4300e+02 0.0000e+00 1.5740e+03 1.3000e+02 1.0000e+00
 0.0000e+00 0.0000e+00 1.3640e+03 0.0000e+00 0.0000e+00 1.2800e+02
 0.0000e+00 6.0000e+00 0.0000e+00]","[ 4525. 18953. 21496. 15546. 21011. 21953. 21925. 22074. 18019. 22147.
 21750. 21694. 21175. 21266. 22372.]","[5.782e+03 1.138e+03 0.000e+00 2.884e+03 3.350e+02 4.000e+00 0.000e+00
 0.000e+00 1.743e+03 0.000e+00 0.000e+00 1.550e+02 0.000e+00 1.700e+01
 0.000e+00]","[1590. 1790.  928. 2420.  948.  466.  499.  350. 1298.  277.  674.  447.
 1249. 1135.   52.]"
0.2914572864321608,"[1.0464e+04 5.2900e+02 0.0000e+00 1.5510e+03 1.1300e+02 0.0000e+00
 0.0000e+00 0.0000e+00 1.3440e+03 0.0000e+00 0.0000e+00 1.2400e+02
 0.0000e+00 4.0000e+00 0.0000e+00]","[ 4622. 19009. 21496. 15640. 21074. 21953. 21925. 22074. 18072. 22147.
 21750. 21701. 21175. 21269. 22372.]","[5.685e+03 1.082e+03 0.000e+00 2.790e+03 2.720e+02 4.000e+00 0.000e+00
 0.000e+00 1.690e+03 0.000e+00 0.000e+00 1.480e+02 0.000e+00 1.400e+01
 0.000e+00]","[1653. 1804.  928. 2443.  965.  467.  499.  350. 1318.  277.  674.  451.
 1249. 1137.   52.]"
0.2964824120603015,"[1.040e+04 4.950e+02 0.000e+00 1.527e+03 1.040e+02 0.000e+00 0.000e+00
 0.000e+00 1.323e+03 0.000e+00 0.000e+00 1.210e+02 0.000e+00 2.000e+00
 0.000e+00]","[ 4722. 19069. 21496. 15725. 21122. 21956. 21925. 22074. 18114. 22147.
 21750. 21707. 21175. 21274. 22372.]","[5.585e+03 1.022e+03 0.000e+00 2.705e+03 2.240e+02 1.000e+00 0.000e+00
 0.000e+00 1.648e+03 0.000e+00 0.000e+00 1.420e+02 0.000e+00 9.000e+00
 0.000e+00]","[1717. 1838.  928. 2467.  974.  467.  499.  350. 1339.  277.  674.  454.
 1249. 1139.   52.]"
0.3015075376884422,"[1.0339e+04 4.7400e+02 0.0000e+00 1.4990e+03 8.3000e+01 0.0000e+00
 0.0000e+00 0.0000e+00 1.3010e+03 0.0000e+00 0.0000e+00 1.1900e+02
 0.0000e+00 2.0000e+00 0.0000e+00]","[ 4807. 19136. 21496. 15804. 21176. 21957. 21925. 22074. 18159. 22147.
 21750. 21712. 21175. 21276. 22372.]","[5500.  955.    0. 2626.  170.    0.    0.    0. 1603.    0.    0.  137.
    0.    7.    0.]","[1778. 1859.  928. 2495.  995.  467.  499.  350. 1361.  277.  674.  456.
 1249. 1139.   52.]"
0.3065326633165829,"[10278.   453.     0.  1465.    71.     0.     0.     0.  1281.     0.
     0.   113.     0.     0.     0.]","[ 4907. 19203. 21496. 15887. 21210. 21957. 21925. 22074. 18200. 22147.
 21750. 21721. 21175. 21280. 22372.]","[5.400e+03 8.880e+02 0.000e+00 2.543e+03 1.360e+02 0.000e+00 0.000e+00
 0.000e+00 1.562e+03 0.000e+00 0.000e+00 1.280e+02 0.000e+00 3.000e+00
 0.000e+00]","[1839. 1880.  928. 2529. 1007.  467.  499.  350. 1381.  277.  674.  462.
 1249. 1141.   52.]"
0.31155778894472363,"[10212.   431.     0.  1442.    56.     0.     0.     0.  1263.     0.
     0.   110.     0.     0.     0.]","[ 5004. 19264. 21496. 15957. 21251. 21957. 21925. 22074. 18252. 22147.
 21750. 21729. 21175. 21283. 22372.]","[5303.  827.    0. 2473.   95.    0.    0.    0. 1510.    0.    0.  120.
    0.    0.    0.]","[1905. 1902.  928. 2552. 1022.  467.  499.  350. 1399.  277.  674.  465.
 1249. 1141.   52.]"
0.3165829145728643,"[10169.   406.     0.  1411.    40.     0.     0.     0.  1239.     0.
     0.   106.     0.     0.     0.]","[ 5094. 19324. 21496. 16028. 21281. 21957. 21925. 22074. 18295. 22147.
 21750. 21730. 21175. 21283. 22372.]","[5213.  767.    0. 2402.   65.    0.    0.    0. 1467.    0.    0.  119.
    0.    0.    0.]","[1948. 1927.  928. 2583. 1038.  467.  499.  350. 1423.  277.  674.  469.
 1249. 1141.   52.]"
0.32160804020100503,"[10119.   375.     0.  1380.    22.     0.     0.     0.  1226.     0.
     0.   105.     0.     0.     0.]","[ 5193. 19382. 21496. 16103. 21304. 21957. 21925. 22074. 18331. 22147.
 21750. 21738. 21175. 21283. 22372.]","[5114.  709.    0. 2327.   42.    0.    0.    0. 1431.    0.    0.  111.
    0.    0.    0.]","[1998. 1958.  928. 2614. 1056.  467.  499.  350. 1436.  277.  674.  470.
 1249. 1141.   52.]"
0.32663316582914576,"[1.0077e+04 3.5500e+02 0.0000e+00 1.3460e+03 1.0000e+01 0.0000e+00
 0.0000e+00 0.0000e+00 1.2020e+03 0.0000e+00 0.0000e+00 1.0300e+02
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 5276. 19436. 21496. 16172. 21319. 21957. 21925. 22074. 18357. 22147.
 21750. 21741. 21175. 21283. 22372.]","[5031.  655.    0. 2258.   27.    0.    0.    0. 1405.    0.    0.  108.
    0.    0.    0.]","[2040. 1978.  928. 2648. 1068.  467.  499.  350. 1460.  277.  674.  472.
 1249. 1141.   52.]"
0.3316582914572864,"[1.0013e+04 3.3800e+02 0.0000e+00 1.3080e+03 5.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 1.1880e+03 0.0000e+00 0.0000e+00 1.0100e+02
 0.0000e+00 0.0000e+00 0.0000e+00]","[ 5356. 19477. 21496. 16250. 21330. 21957. 21925. 22074. 18392. 22147.
 21750. 21746. 21175. 21283. 22372.]","[4951.  614.    0. 2180.   16.    0.    0.    0. 1370.    0.    0.  103.
    0.    0.    0.]","[2104. 1995.  928. 2686. 1073.  467.  499.  350. 1474.  277.  674.  474.
 1249. 1141.   52.]"
0.33668341708542715,"[9.961e+03 3.260e+02 0.000e+00 1.271e+03 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.174e+03 0.000e+00 0.000e+00 9.900e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 5439. 19514. 21496. 16318. 21341. 21957. 21925. 22074. 18429. 22147.
 21750. 21749. 21175. 21283. 22372.]","[4868.  577.    0. 2112.    5.    0.    0.    0. 1333.    0.    0.  100.
    0.    0.    0.]","[2156. 2007.  928. 2723. 1074.  467.  499.  350. 1488.  277.  674.  476.
 1249. 1141.   52.]"
0.3417085427135678,"[9.912e+03 3.090e+02 0.000e+00 1.246e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.159e+03 0.000e+00 0.000e+00 9.500e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 5518. 19549. 21496. 16385. 21342. 21957. 21925. 22074. 18459. 22147.
 21750. 21753. 21175. 21283. 22372.]","[4.789e+03 5.420e+02 0.000e+00 2.045e+03 4.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.303e+03 0.000e+00 0.000e+00 9.600e+01 0.000e+00 0.000e+00
 0.000e+00]","[2205. 2024.  928. 2748. 1076.  467.  499.  350. 1503.  277.  674.  480.
 1249. 1141.   52.]"
0.34673366834170855,"[9.858e+03 2.910e+02 0.000e+00 1.203e+03 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.149e+03 0.000e+00 0.000e+00 9.300e+01 0.000e+00 0.000e+00
 0.000e+00]","[ 5599. 19585. 21496. 16455. 21344. 21957. 21925. 22074. 18493. 22147.
 21750. 21757. 21175. 21283. 22372.]","[4.708e+03 5.060e+02 0.000e+00 1.975e+03 2.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.269e+03 0.000e+00 0.000e+00 9.200e+01 0.000e+00 0.000e+00
 0.000e+00]","[2259. 2042.  928. 2791. 1077.  467.  499.  350. 1513.  277.  674.  482.
 1249. 1141.   52.]"
0.35175879396984927,"[9820.  266.    0. 1176.    0.    0.    0.    0. 1130.    0.    0.   90.
    0.    0.    0.]","[ 5663. 19614. 21496. 16519. 21346. 21957. 21925. 22074. 18535. 22147.
 21750. 21762. 21175. 21283. 22372.]","[4644.  477.    0. 1911.    0.    0.    0.    0. 1227.    0.    0.   87.
    0.    0.    0.]","[2297. 2067.  928. 2818. 1078.  467.  499.  350. 1532.  277.  674.  485.
 1249. 1141.   52.]"
0.35678391959798994,"[9755.  245.    0. 1133.    0.    0.    0.    0. 1110.    0.    0.   86.
    0.    0.    0.]","[ 5729. 19645. 21496. 16594. 21346. 21957. 21925. 22074. 18564. 22147.
 21750. 21766. 21175. 21283. 22372.]","[4578.  446.    0. 1836.    0.    0.    0.    0. 1198.    0.    0.   83.
    0.    0.    0.]","[2362. 2088.  928. 2861. 1078.  467.  499.  350. 1552.  277.  674.  489.
 1249. 1141.   52.]"
0.36180904522613067,"[9710.  232.    0. 1102.    0.    0.    0.    0. 1090.    0.    0.   86.
    0.    0.    0.]","[ 5791. 19670. 21496. 16667. 21346. 21957. 21925. 22074. 18590. 22147.
 21750. 21770. 21175. 21283. 22372.]","[4516.  421.    0. 1763.    0.    0.    0.    0. 1172.    0.    0.   79.
    0.    0.    0.]","[2407. 2101.  928. 2892. 1078.  467.  499.  350. 1572.  277.  674.  489.
 1249. 1141.   52.]"
0.36683417085427134,"[9668.  220.    0. 1058.    0.    0.    0.    0. 1076.    0.    0.   83.
    0.    0.    0.]","[ 5853. 19696. 21496. 16732. 21346. 21957. 21925. 22074. 18628. 22147.
 21750. 21774. 21175. 21283. 22372.]","[4454.  395.    0. 1698.    0.    0.    0.    0. 1134.    0.    0.   75.
    0.    0.    0.]","[2449. 2113.  928. 2936. 1078.  467.  499.  350. 1586.  277.  674.  492.
 1249. 1141.   52.]"
0.37185929648241206,"[9613.  209.    0. 1015.    0.    0.    0.    0. 1056.    0.    0.   83.
    0.    0.    0.]","[ 5909. 19724. 21496. 16834. 21346. 21957. 21925. 22074. 18664. 22147.
 21750. 21778. 21175. 21283. 22372.]","[4398.  367.    0. 1596.    0.    0.    0.    0. 1098.    0.    0.   71.
    0.    0.    0.]","[2504. 2124.  928. 2979. 1078.  467.  499.  350. 1606.  277.  674.  492.
 1249. 1141.   52.]"
0.3768844221105528,"[9563.  202.    0.  976.    0.    0.    0.    0. 1041.    0.    0.   82.
    0.    0.    0.]","[ 5969. 19746. 21496. 16915. 21346. 21957. 21925. 22074. 18706. 22147.
 21750. 21782. 21175. 21283. 22372.]","[4338.  345.    0. 1515.    0.    0.    0.    0. 1056.    0.    0.   67.
    0.    0.    0.]","[2554. 2131.  928. 3018. 1078.  467.  499.  350. 1621.  277.  674.  493.
 1249. 1141.   52.]"
0.38190954773869346,"[9517.  191.    0.  928.    0.    0.    0.    0. 1018.    0.    0.   81.
    0.    0.    0.]","[ 6031. 19767. 21496. 16996. 21346. 21957. 21925. 22074. 18738. 22147.
 21750. 21785. 21175. 21283. 22372.]","[4276.  324.    0. 1434.    0.    0.    0.    0. 1024.    0.    0.   64.
    0.    0.    0.]","[2600. 2142.  928. 3066. 1078.  467.  499.  350. 1644.  277.  674.  494.
 1249. 1141.   52.]"
0.3869346733668342,"[9476.  180.    0.  900.    0.    0.    0.    0.  994.    0.    0.   77.
    0.    0.    0.]","[ 6090. 19785. 21496. 17092. 21346. 21957. 21925. 22074. 18770. 22147.
 21750. 21786. 21175. 21283. 22372.]","[4217.  306.    0. 1338.    0.    0.    0.    0.  992.    0.    0.   63.
    0.    0.    0.]","[2641. 2153.  928. 3094. 1078.  467.  499.  350. 1668.  277.  674.  498.
 1249. 1141.   52.]"
0.39195979899497485,"[9423.  169.    0.  863.    0.    0.    0.    0.  972.    0.    0.   75.
    0.    0.    0.]","[ 6141. 19804. 21496. 17183. 21346. 21957. 21925. 22074. 18806. 22147.
 21750. 21791. 21175. 21283. 22372.]","[4166.  287.    0. 1247.    0.    0.    0.    0.  956.    0.    0.   58.
    0.    0.    0.]","[2694. 2164.  928. 3131. 1078.  467.  499.  350. 1690.  277.  674.  500.
 1249. 1141.   52.]"
0.3969849246231156,"[9377.  161.    0.  824.    0.    0.    0.    0.  952.    0.    0.   75.
    0.    0.    0.]","[ 6196. 19824. 21496. 17275. 21346. 21957. 21925. 22074. 18852. 22147.
 21750. 21793. 21175. 21283. 22372.]","[4111.  267.    0. 1155.    0.    0.    0.    0.  910.    0.    0.   56.
    0.    0.    0.]","[2740. 2172.  928. 3170. 1078.  467.  499.  350. 1710.  277.  674.  500.
 1249. 1141.   52.]"
0.4020100502512563,"[9327.  149.    0.  774.    0.    0.    0.    0.  936.    0.    0.   73.
    0.    0.    0.]","[ 6242. 19843. 21496. 17384. 21346. 21957. 21925. 22074. 18889. 22147.
 21750. 21795. 21175. 21283. 22372.]","[4065.  248.    0. 1046.    0.    0.    0.    0.  873.    0.    0.   54.
    0.    0.    0.]","[2790. 2184.  928. 3220. 1078.  467.  499.  350. 1726.  277.  674.  502.
 1249. 1141.   52.]"
0.40703517587939697,"[9291.  141.    0.  725.    0.    0.    0.    0.  910.    0.    0.   70.
    0.    0.    0.]","[ 6303. 19852. 21496. 17461. 21346. 21957. 21925. 22074. 18923. 22147.
 21750. 21796. 21175. 21283. 22372.]","[4004.  239.    0.  969.    0.    0.    0.    0.  839.    0.    0.   53.
    0.    0.    0.]","[2826. 2192.  928. 3269. 1078.  467.  499.  350. 1752.  277.  674.  505.
 1249. 1141.   52.]"
0.4120603015075377,"[9244.  134.    0.  672.    0.    0.    0.    0.  886.    0.    0.   67.
    0.    0.    0.]","[ 6360. 19872. 21496. 17531. 21346. 21957. 21925. 22074. 18954. 22147.
 21750. 21801. 21175. 21283. 22372.]","[3947.  219.    0.  899.    0.    0.    0.    0.  808.    0.    0.   48.
    0.    0.    0.]","[2873. 2199.  928. 3322. 1078.  467.  499.  350. 1776.  277.  674.  508.
 1249. 1141.   52.]"
0.41708542713567837,"[9199.  129.    0.  632.    0.    0.    0.    0.  865.    0.    0.   65.
    0.    0.    0.]","[ 6418. 19890. 21496. 17607. 21346. 21957. 21925. 22074. 18977. 22147.
 21750. 21803. 21175. 21283. 22372.]","[3889.  201.    0.  823.    0.    0.    0.    0.  785.    0.    0.   46.
    0.    0.    0.]","[2918. 2204.  928. 3362. 1078.  467.  499.  350. 1797.  277.  674.  510.
 1249. 1141.   52.]"
0.4221105527638191,"[9152.  121.    0.  583.    0.    0.    0.    0.  842.    0.    0.   64.
    0.    0.    0.]","[ 6462. 19903. 21496. 17670. 21346. 21957. 21925. 22074. 18997. 22147.
 21750. 21805. 21175. 21283. 22372.]","[3845.  188.    0.  760.    0.    0.    0.    0.  765.    0.    0.   44.
    0.    0.    0.]","[2965. 2212.  928. 3411. 1078.  467.  499.  350. 1820.  277.  674.  511.
 1249. 1141.   52.]"
0.4271356783919598,"[9099.  113.    0.  540.    0.    0.    0.    0.  820.    0.    0.   62.
    0.    0.    0.]","[ 6514. 19920. 21496. 17760. 21346. 21957. 21925. 22074. 19020. 22147.
 21750. 21806. 21175. 21283. 22372.]","[3793.  171.    0.  670.    0.    0.    0.    0.  742.    0.    0.   43.
    0.    0.    0.]","[3018. 2220.  928. 3454. 1078.  467.  499.  350. 1842.  277.  674.  513.
 1249. 1141.   52.]"
0.4321608040201005,"[9055.  106.    0.  490.    0.    0.    0.    0.  795.    0.    0.   60.
    0.    0.    0.]","[ 6559. 19930. 21496. 17829. 21346. 21957. 21925. 22074. 19039. 22147.
 21750. 21807. 21175. 21283. 22372.]","[3748.  161.    0.  601.    0.    0.    0.    0.  723.    0.    0.   42.
    0.    0.    0.]","[3062. 2227.  928. 3504. 1078.  467.  499.  350. 1867.  277.  674.  515.
 1249. 1141.   52.]"
0.4371859296482412,"[9011.  101.    0.  450.    0.    0.    0.    0.  781.    0.    0.   59.
    0.    0.    0.]","[ 6609. 19938. 21496. 17888. 21346. 21957. 21925. 22074. 19063. 22147.
 21750. 21808. 21175. 21283. 22372.]","[3698.  153.    0.  542.    0.    0.    0.    0.  699.    0.    0.   41.
    0.    0.    0.]","[3106. 2232.  928. 3544. 1078.  467.  499.  350. 1881.  277.  674.  516.
 1249. 1141.   52.]"
0.44221105527638194,"[8967.   95.    0.  394.    0.    0.    0.    0.  763.    0.    0.   56.
    0.    0.    0.]","[ 6673. 19950. 21496. 17953. 21346. 21957. 21925. 22074. 19088. 22147.
 21750. 21814. 21175. 21283. 22372.]","[3634.  141.    0.  477.    0.    0.    0.    0.  674.    0.    0.   35.
    0.    0.    0.]","[3150. 2238.  928. 3600. 1078.  467.  499.  350. 1899.  277.  674.  519.
 1249. 1141.   52.]"
0.4472361809045226,"[8917.   90.    0.  342.    0.    0.    0.    0.  745.    0.    0.   55.
    0.    0.    0.]","[ 6730. 19963. 21496. 18004. 21346. 21957. 21925. 22074. 19120. 22147.
 21750. 21815. 21175. 21283. 22372.]","[3577.  128.    0.  426.    0.    0.    0.    0.  642.    0.    0.   34.
    0.    0.    0.]","[3200. 2243.  928. 3652. 1078.  467.  499.  350. 1917.  277.  674.  520.
 1249. 1141.   52.]"
0.45226130653266333,"[8865.   83.    0.  293.    0.    0.    0.    0.  721.    0.    0.   51.
    0.    0.    0.]","[ 6772. 19973. 21496. 18072. 21346. 21957. 21925. 22074. 19148. 22147.
 21750. 21815. 21175. 21283. 22372.]","[3535.  118.    0.  358.    0.    0.    0.    0.  614.    0.    0.   34.
    0.    0.    0.]","[3252. 2250.  928. 3701. 1078.  467.  499.  350. 1941.  277.  674.  524.
 1249. 1141.   52.]"
