thresholds,TP,TN,FP,FN
0.4020100502512563,"[9774.0, 140.0, 0.0, 276.0, 0.0, 0.0, 0.0, 0.0, 698.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[5628.0, 19896.0, 21501.0, 17943.0, 21356.0, 21961.0, 21908.0, 22053.0, 19126.0, 22153.0, 21733.0, 21856.0, 21139.0, 21251.0, 22380.0]","[4851.0, 199.0, 0.0, 401.0, 0.0, 0.0, 0.0, 0.0, 594.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[2171.0, 2189.0, 923.0, 3804.0, 1068.0, 463.0, 516.0, 371.0, 2006.0, 271.0, 691.0, 493.0, 1285.0, 1173.0, 44.0]"
0.40703517587939697,"[9731.0, 133.0, 0.0, 236.0, 0.0, 0.0, 0.0, 0.0, 681.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[5703.0, 19915.0, 21501.0, 18012.0, 21356.0, 21961.0, 21908.0, 22053.0, 19152.0, 22153.0, 21733.0, 21859.0, 21139.0, 21251.0, 22380.0]","[4776.0, 180.0, 0.0, 332.0, 0.0, 0.0, 0.0, 0.0, 568.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0]","[2214.0, 2196.0, 923.0, 3844.0, 1068.0, 463.0, 516.0, 371.0, 2023.0, 271.0, 691.0, 494.0, 1285.0, 1173.0, 44.0]"
0.4120603015075377,"[9689.0, 123.0, 0.0, 203.0, 0.0, 0.0, 0.0, 0.0, 653.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[5768.0, 19928.0, 21501.0, 18069.0, 21356.0, 21961.0, 21908.0, 22053.0, 19186.0, 22153.0, 21733.0, 21861.0, 21139.0, 21251.0, 22380.0]","[4711.0, 167.0, 0.0, 275.0, 0.0, 0.0, 0.0, 0.0, 534.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[2256.0, 2206.0, 923.0, 3877.0, 1068.0, 463.0, 516.0, 371.0, 2051.0, 271.0, 691.0, 496.0, 1285.0, 1173.0, 44.0]"
0.41708542713567837,"[9644.0, 108.0, 0.0, 174.0, 0.0, 0.0, 0.0, 0.0, 635.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0]","[5827.0, 19953.0, 21501.0, 18117.0, 21356.0, 21961.0, 21908.0, 22053.0, 19210.0, 22153.0, 21733.0, 21864.0, 21139.0, 21251.0, 22380.0]","[4652.0, 142.0, 0.0, 227.0, 0.0, 0.0, 0.0, 0.0, 510.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0]","[2301.0, 2221.0, 923.0, 3906.0, 1068.0, 463.0, 516.0, 371.0, 2069.0, 271.0, 691.0, 498.0, 1285.0, 1173.0, 44.0]"
0.4221105527638191,"[9601.0, 102.0, 0.0, 130.0, 0.0, 0.0, 0.0, 0.0, 616.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0]","[5902.0, 19963.0, 21501.0, 18165.0, 21356.0, 21961.0, 21908.0, 22053.0, 19230.0, 22153.0, 21733.0, 21867.0, 21139.0, 21251.0, 22380.0]","[4577.0, 132.0, 0.0, 179.0, 0.0, 0.0, 0.0, 0.0, 490.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[2344.0, 2227.0, 923.0, 3950.0, 1068.0, 463.0, 516.0, 371.0, 2088.0, 271.0, 691.0, 498.0, 1285.0, 1173.0, 44.0]"
0.4271356783919598,"[9560.0, 90.0, 0.0, 99.0, 0.0, 0.0, 0.0, 0.0, 594.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[5977.0, 19975.0, 21501.0, 18207.0, 21356.0, 21961.0, 21908.0, 22053.0, 19267.0, 22153.0, 21733.0, 21868.0, 21139.0, 21251.0, 22380.0]","[4502.0, 120.0, 0.0, 137.0, 0.0, 0.0, 0.0, 0.0, 453.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0]","[2385.0, 2239.0, 923.0, 3981.0, 1068.0, 463.0, 516.0, 371.0, 2110.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.4321608040201005,"[9507.0, 83.0, 0.0, 71.0, 0.0, 0.0, 0.0, 0.0, 563.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[6047.0, 19993.0, 21501.0, 18241.0, 21356.0, 21961.0, 21908.0, 22053.0, 19293.0, 22153.0, 21733.0, 21870.0, 21139.0, 21251.0, 22380.0]","[4432.0, 102.0, 0.0, 103.0, 0.0, 0.0, 0.0, 0.0, 427.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0]","[2438.0, 2246.0, 923.0, 4009.0, 1068.0, 463.0, 516.0, 371.0, 2141.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.4371859296482412,"[9471.0, 72.0, 0.0, 48.0, 0.0, 0.0, 0.0, 0.0, 538.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0]","[6119.0, 20004.0, 21501.0, 18268.0, 21356.0, 21961.0, 21908.0, 22053.0, 19311.0, 22153.0, 21733.0, 21872.0, 21139.0, 21251.0, 22380.0]","[4360.0, 91.0, 0.0, 76.0, 0.0, 0.0, 0.0, 0.0, 409.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0]","[2474.0, 2257.0, 923.0, 4032.0, 1068.0, 463.0, 516.0, 371.0, 2166.0, 271.0, 691.0, 499.0, 1285.0, 1173.0, 44.0]"
0.44221105527638194,"[9427.0, 68.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 520.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[6181.0, 20015.0, 21501.0, 18288.0, 21356.0, 21961.0, 21908.0, 22053.0, 19331.0, 22153.0, 21733.0, 21872.0, 21139.0, 21251.0, 22380.0]","[4298.0, 80.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 389.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0]","[2518.0, 2261.0, 923.0, 4043.0, 1068.0, 463.0, 516.0, 371.0, 2184.0, 271.0, 691.0, 500.0, 1285.0, 1173.0, 44.0]"
0.4472361809045226,"[9382.0, 62.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 508.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[6242.0, 20021.0, 21501.0, 18309.0, 21356.0, 21961.0, 21908.0, 22053.0, 19356.0, 22153.0, 21733.0, 21874.0, 21139.0, 21251.0, 22380.0]","[4237.0, 74.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 364.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[2563.0, 2267.0, 923.0, 4053.0, 1068.0, 463.0, 516.0, 371.0, 2196.0, 271.0, 691.0, 500.0, 1285.0, 1173.0, 44.0]"
0.45226130653266333,"[9331.0, 51.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 480.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[6302.0, 20029.0, 21501.0, 18323.0, 21356.0, 21961.0, 21908.0, 22053.0, 19381.0, 22153.0, 21733.0, 21874.0, 21139.0, 21251.0, 22380.0]","[4177.0, 66.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 339.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[2614.0, 2278.0, 923.0, 4058.0, 1068.0, 463.0, 516.0, 371.0, 2224.0, 271.0, 691.0, 500.0, 1285.0, 1173.0, 44.0]"
0.457286432160804,"[9282.0, 44.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 461.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0]","[6348.0, 20040.0, 21501.0, 18332.0, 21356.0, 21961.0, 21908.0, 22053.0, 19405.0, 22153.0, 21733.0, 21877.0, 21139.0, 21251.0, 22380.0]","[4131.0, 55.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 315.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0]","[2663.0, 2285.0, 923.0, 4064.0, 1068.0, 463.0, 516.0, 371.0, 2243.0, 271.0, 691.0, 500.0, 1285.0, 1173.0, 44.0]"
0.4623115577889447,"[9242.0, 41.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 439.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0]","[6407.0, 20046.0, 21501.0, 18335.0, 21356.0, 21961.0, 21908.0, 22053.0, 19418.0, 22153.0, 21733.0, 21878.0, 21139.0, 21251.0, 22380.0]","[4072.0, 49.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 302.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0]","[2703.0, 2288.0, 923.0, 4068.0, 1068.0, 463.0, 516.0, 371.0, 2265.0, 271.0, 691.0, 502.0, 1285.0, 1173.0, 44.0]"
0.46733668341708545,"[9185.0, 36.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 420.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[6457.0, 20058.0, 21501.0, 18339.0, 21356.0, 21961.0, 21908.0, 22053.0, 19439.0, 22153.0, 21733.0, 21879.0, 21139.0, 21251.0, 22380.0]","[4022.0, 37.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 281.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0]","[2760.0, 2293.0, 923.0, 4073.0, 1068.0, 463.0, 516.0, 371.0, 2284.0, 271.0, 691.0, 506.0, 1285.0, 1173.0, 44.0]"
0.4723618090452261,"[9137.0, 32.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 404.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[6507.0, 20065.0, 21501.0, 18340.0, 21356.0, 21961.0, 21908.0, 22053.0, 19457.0, 22153.0, 21733.0, 21880.0, 21139.0, 21251.0, 22380.0]","[3972.0, 30.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 263.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[2808.0, 2297.0, 923.0, 4073.0, 1068.0, 463.0, 516.0, 371.0, 2300.0, 271.0, 691.0, 506.0, 1285.0, 1173.0, 44.0]"
0.47738693467336685,"[9086.0, 25.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 388.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[6539.0, 20071.0, 21501.0, 18342.0, 21356.0, 21961.0, 21908.0, 22053.0, 19473.0, 22153.0, 21733.0, 21882.0, 21139.0, 21251.0, 22380.0]","[3940.0, 24.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 247.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0]","[2859.0, 2304.0, 923.0, 4074.0, 1068.0, 463.0, 516.0, 371.0, 2316.0, 271.0, 691.0, 506.0, 1285.0, 1173.0, 44.0]"
0.4824120603015075,"[9037.0, 21.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 371.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0]","[6593.0, 20074.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19484.0, 22153.0, 21733.0, 21884.0, 21139.0, 21251.0, 22380.0]","[3886.0, 21.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 236.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0]","[2908.0, 2308.0, 923.0, 4077.0, 1068.0, 463.0, 516.0, 371.0, 2333.0, 271.0, 691.0, 507.0, 1285.0, 1173.0, 44.0]"
0.48743718592964824,"[8984.0, 17.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 357.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[6648.0, 20078.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19503.0, 22153.0, 21733.0, 21885.0, 21139.0, 21251.0, 22380.0]","[3831.0, 17.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 217.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[2961.0, 2312.0, 923.0, 4077.0, 1068.0, 463.0, 516.0, 371.0, 2347.0, 271.0, 691.0, 509.0, 1285.0, 1173.0, 44.0]"
0.49246231155778897,"[8938.0, 13.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 338.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[6709.0, 20082.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19515.0, 22153.0, 21733.0, 21888.0, 21139.0, 21251.0, 22380.0]","[3770.0, 13.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0]","[3007.0, 2316.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2366.0, 271.0, 691.0, 509.0, 1285.0, 1173.0, 44.0]"
0.49748743718592964,"[8884.0, 12.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 323.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0]","[6765.0, 20084.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19530.0, 22153.0, 21733.0, 21888.0, 21139.0, 21251.0, 22380.0]","[3714.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 190.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0]","[3061.0, 2317.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2381.0, 271.0, 691.0, 510.0, 1285.0, 1173.0, 44.0]"
0.5025125628140703,"[8827.0, 11.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 316.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[6822.0, 20085.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19543.0, 22153.0, 21733.0, 21890.0, 21139.0, 21251.0, 22380.0]","[3657.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 177.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[3118.0, 2318.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2388.0, 271.0, 691.0, 511.0, 1285.0, 1173.0, 44.0]"
0.507537688442211,"[8788.0, 6.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 305.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[6881.0, 20086.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19557.0, 22153.0, 21733.0, 21891.0, 21139.0, 21251.0, 22380.0]","[3598.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 163.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[3157.0, 2323.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2399.0, 271.0, 691.0, 515.0, 1285.0, 1173.0, 44.0]"
0.5125628140703518,"[8749.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 288.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[6930.0, 20087.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19567.0, 22153.0, 21733.0, 21892.0, 21139.0, 21251.0, 22380.0]","[3549.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 153.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[3196.0, 2323.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2416.0, 271.0, 691.0, 519.0, 1285.0, 1173.0, 44.0]"
0.5175879396984925,"[8670.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 271.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[6983.0, 20089.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19578.0, 22153.0, 21733.0, 21892.0, 21139.0, 21251.0, 22380.0]","[3496.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 142.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[3275.0, 2325.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2433.0, 271.0, 691.0, 519.0, 1285.0, 1173.0, 44.0]"
0.5226130653266332,"[8618.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 258.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[7024.0, 20090.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19591.0, 22153.0, 21733.0, 21893.0, 21139.0, 21251.0, 22380.0]","[3455.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 129.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[3327.0, 2326.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2446.0, 271.0, 691.0, 521.0, 1285.0, 1173.0, 44.0]"
0.5276381909547738,"[8561.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[7074.0, 20090.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19599.0, 22153.0, 21733.0, 21895.0, 21139.0, 21251.0, 22380.0]","[3405.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 121.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[3384.0, 2326.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2461.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.5326633165829145,"[8515.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 218.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[7123.0, 20091.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19607.0, 22153.0, 21733.0, 21896.0, 21139.0, 21251.0, 22380.0]","[3356.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[3430.0, 2326.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2486.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.5376884422110553,"[8463.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 201.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[7176.0, 20092.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19612.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[3303.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3482.0, 2327.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2503.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.542713567839196,"[8405.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 187.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[7236.0, 20092.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19623.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[3243.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3540.0, 2327.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2517.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.5477386934673367,"[8351.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 173.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[7288.0, 20093.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19635.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[3191.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3594.0, 2328.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2531.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5527638190954773,"[8304.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 154.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7341.0, 20093.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19640.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[3138.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3641.0, 2328.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2550.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.5577889447236181,"[8231.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7378.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19646.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[3101.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 74.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3714.0, 2328.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2564.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.5628140703517588,"[8163.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 121.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7422.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19650.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[3057.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3782.0, 2328.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2583.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.5678391959798995,"[8110.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7468.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19655.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[3011.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3835.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2595.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.5728643216080402,"[8053.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7530.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19661.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[2949.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3892.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2607.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.5778894472361809,"[7982.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7574.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19669.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[2905.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3963.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2615.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.5829145728643216,"[7903.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7628.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19679.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[2851.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[4042.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2621.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.5879396984924623,"[7828.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7673.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19681.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2806.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4117.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2625.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.592964824120603,"[7754.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7727.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19690.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2752.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4191.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2632.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.5979899497487438,"[7681.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7783.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19695.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2696.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4264.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2638.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
0.6030150753768844,"[7610.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7834.0, 20094.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19697.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2645.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4335.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2646.0, 271.0, 691.0, 525.0, 1285.0, 1173.0, 44.0]"
