thresholds,TP,TN,FP,FN
0.16080402010050251,"[12038.0, 1282.0, 169.0, 2337.0, 292.0, 20.0, 0.0, 0.0, 1876.0, 0.0, 39.0, 123.0, 2.0, 314.0, 0.0]","[336.0, 15739.0, 20340.0, 12290.0, 20295.0, 21845.0, 21912.0, 22074.0, 15712.0, 22147.0, 21536.0, 21543.0, 21168.0, 19804.0, 22372.0]","[9971.0, 4352.0, 1156.0, 6140.0, 1051.0, 112.0, 13.0, 0.0, 4050.0, 0.0, 214.0, 306.0, 7.0, 1479.0, 0.0]","[79.0, 1051.0, 759.0, 1657.0, 786.0, 447.0, 499.0, 350.0, 786.0, 277.0, 635.0, 452.0, 1247.0, 827.0, 52.0]"
0.1658291457286432,"[12021.0, 1249.0, 147.0, 2275.0, 273.0, 14.0, 0.0, 0.0, 1855.0, 0.0, 32.0, 118.0, 1.0, 298.0, 0.0]","[429.0, 15934.0, 20503.0, 12603.0, 20346.0, 21882.0, 21918.0, 22074.0, 15852.0, 22147.0, 21583.0, 21556.0, 21174.0, 19912.0, 22372.0]","[9878.0, 4157.0, 993.0, 5827.0, 1000.0, 75.0, 7.0, 0.0, 3910.0, 0.0, 167.0, 293.0, 1.0, 1371.0, 0.0]","[96.0, 1084.0, 781.0, 1719.0, 805.0, 453.0, 499.0, 350.0, 807.0, 277.0, 642.0, 457.0, 1248.0, 843.0, 52.0]"
0.1708542713567839,"[11992.0, 1221.0, 125.0, 2214.0, 263.0, 10.0, 0.0, 0.0, 1833.0, 0.0, 25.0, 117.0, 1.0, 282.0, 0.0]","[522.0, 16138.0, 20633.0, 12897.0, 20406.0, 21906.0, 21920.0, 22074.0, 15950.0, 22147.0, 21618.0, 21572.0, 21175.0, 19994.0, 22372.0]","[9785.0, 3953.0, 863.0, 5533.0, 940.0, 51.0, 5.0, 0.0, 3812.0, 0.0, 132.0, 277.0, 0.0, 1289.0, 0.0]","[125.0, 1112.0, 803.0, 1780.0, 815.0, 457.0, 499.0, 350.0, 829.0, 277.0, 649.0, 458.0, 1248.0, 859.0, 52.0]"
0.17587939698492464,"[11964.0, 1183.0, 103.0, 2155.0, 255.0, 7.0, 0.0, 0.0, 1805.0, 0.0, 20.0, 111.0, 1.0, 272.0, 0.0]","[613.0, 16329.0, 20755.0, 13151.0, 20449.0, 21925.0, 21921.0, 22074.0, 16058.0, 22147.0, 21647.0, 21587.0, 21175.0, 20059.0, 22372.0]","[9694.0, 3762.0, 741.0, 5279.0, 897.0, 32.0, 4.0, 0.0, 3704.0, 0.0, 103.0, 262.0, 0.0, 1224.0, 0.0]","[153.0, 1150.0, 825.0, 1839.0, 823.0, 460.0, 499.0, 350.0, 857.0, 277.0, 654.0, 464.0, 1248.0, 869.0, 52.0]"
0.18090452261306533,"[11939.0, 1156.0, 88.0, 2096.0, 238.0, 3.0, 0.0, 0.0, 1777.0, 0.0, 15.0, 107.0, 0.0, 259.0, 0.0]","[704.0, 16490.0, 20871.0, 13383.0, 20491.0, 21937.0, 21923.0, 22074.0, 16168.0, 22147.0, 21671.0, 21601.0, 21175.0, 20124.0, 22372.0]","[9603.0, 3601.0, 625.0, 5047.0, 855.0, 20.0, 2.0, 0.0, 3594.0, 0.0, 79.0, 248.0, 0.0, 1159.0, 0.0]","[178.0, 1177.0, 840.0, 1898.0, 840.0, 464.0, 499.0, 350.0, 885.0, 277.0, 659.0, 468.0, 1249.0, 882.0, 52.0]"
0.18592964824120603,"[11909.0, 1126.0, 74.0, 2041.0, 229.0, 2.0, 0.0, 0.0, 1750.0, 0.0, 10.0, 106.0, 0.0, 245.0, 0.0]","[799.0, 16637.0, 20982.0, 13591.0, 20530.0, 21944.0, 21924.0, 22074.0, 16270.0, 22147.0, 21695.0, 21608.0, 21175.0, 20205.0, 22372.0]","[9508.0, 3454.0, 514.0, 4839.0, 816.0, 13.0, 1.0, 0.0, 3492.0, 0.0, 55.0, 241.0, 0.0, 1078.0, 0.0]","[208.0, 1207.0, 854.0, 1953.0, 849.0, 465.0, 499.0, 350.0, 912.0, 277.0, 664.0, 469.0, 1249.0, 896.0, 52.0]"
0.19095477386934673,"[11874.0, 1087.0, 58.0, 1988.0, 218.0, 1.0, 0.0, 0.0, 1731.0, 0.0, 10.0, 102.0, 0.0, 238.0, 0.0]","[902.0, 16788.0, 21090.0, 13837.0, 20565.0, 21953.0, 21925.0, 22074.0, 16370.0, 22147.0, 21719.0, 21621.0, 21175.0, 20266.0, 22372.0]","[9405.0, 3303.0, 406.0, 4593.0, 781.0, 4.0, 0.0, 0.0, 3392.0, 0.0, 31.0, 228.0, 0.0, 1017.0, 0.0]","[243.0, 1246.0, 870.0, 2006.0, 860.0, 466.0, 499.0, 350.0, 931.0, 277.0, 664.0, 473.0, 1249.0, 903.0, 52.0]"
0.19597989949748743,"[11843.0, 1053.0, 44.0, 1945.0, 213.0, 1.0, 0.0, 0.0, 1709.0, 0.0, 5.0, 100.0, 0.0, 224.0, 0.0]","[989.0, 16939.0, 21165.0, 14023.0, 20591.0, 21954.0, 21925.0, 22074.0, 16476.0, 22147.0, 21734.0, 21629.0, 21175.0, 20332.0, 22372.0]","[9318.0, 3152.0, 331.0, 4407.0, 755.0, 3.0, 0.0, 0.0, 3286.0, 0.0, 16.0, 220.0, 0.0, 951.0, 0.0]","[274.0, 1280.0, 884.0, 2049.0, 865.0, 466.0, 499.0, 350.0, 953.0, 277.0, 669.0, 475.0, 1249.0, 917.0, 52.0]"
0.20100502512562815,"[11810.0, 1025.0, 37.0, 1896.0, 204.0, 0.0, 0.0, 0.0, 1692.0, 0.0, 2.0, 96.0, 0.0, 215.0, 0.0]","[1107.0, 17103.0, 21238.0, 14197.0, 20630.0, 21954.0, 21925.0, 22074.0, 16565.0, 22147.0, 21741.0, 21643.0, 21175.0, 20378.0, 22372.0]","[9200.0, 2988.0, 258.0, 4233.0, 716.0, 3.0, 0.0, 0.0, 3197.0, 0.0, 9.0, 206.0, 0.0, 905.0, 0.0]","[307.0, 1308.0, 891.0, 2098.0, 874.0, 467.0, 499.0, 350.0, 970.0, 277.0, 672.0, 479.0, 1249.0, 926.0, 52.0]"
0.20603015075376885,"[11761.0, 994.0, 24.0, 1859.0, 194.0, 0.0, 0.0, 0.0, 1657.0, 0.0, 1.0, 96.0, 0.0, 203.0, 0.0]","[1217.0, 17242.0, 21291.0, 14378.0, 20656.0, 21956.0, 21925.0, 22074.0, 16660.0, 22147.0, 21750.0, 21651.0, 21175.0, 20443.0, 22372.0]","[9090.0, 2849.0, 205.0, 4052.0, 690.0, 1.0, 0.0, 0.0, 3102.0, 0.0, 0.0, 198.0, 0.0, 840.0, 0.0]","[356.0, 1339.0, 904.0, 2135.0, 884.0, 467.0, 499.0, 350.0, 1005.0, 277.0, 673.0, 479.0, 1249.0, 938.0, 52.0]"
0.21105527638190955,"[11716.0, 964.0, 19.0, 1818.0, 191.0, 0.0, 0.0, 0.0, 1627.0, 0.0, 0.0, 94.0, 0.0, 186.0, 0.0]","[1349.0, 17382.0, 21341.0, 14545.0, 20684.0, 21957.0, 21925.0, 22074.0, 16756.0, 22147.0, 21750.0, 21662.0, 21175.0, 20496.0, 22372.0]","[8958.0, 2709.0, 155.0, 3885.0, 662.0, 0.0, 0.0, 0.0, 3006.0, 0.0, 0.0, 187.0, 0.0, 787.0, 0.0]","[401.0, 1369.0, 909.0, 2176.0, 887.0, 467.0, 499.0, 350.0, 1035.0, 277.0, 674.0, 481.0, 1249.0, 955.0, 52.0]"
0.21608040201005024,"[11677.0, 938.0, 14.0, 1776.0, 185.0, 0.0, 0.0, 0.0, 1601.0, 0.0, 0.0, 87.0, 0.0, 178.0, 0.0]","[1479.0, 17509.0, 21377.0, 14700.0, 20717.0, 21957.0, 21925.0, 22074.0, 16838.0, 22147.0, 21750.0, 21668.0, 21175.0, 20547.0, 22372.0]","[8828.0, 2582.0, 119.0, 3730.0, 629.0, 0.0, 0.0, 0.0, 2924.0, 0.0, 0.0, 181.0, 0.0, 736.0, 0.0]","[440.0, 1395.0, 914.0, 2218.0, 893.0, 467.0, 499.0, 350.0, 1061.0, 277.0, 674.0, 488.0, 1249.0, 963.0, 52.0]"
0.22110552763819097,"[11623.0, 915.0, 9.0, 1744.0, 177.0, 0.0, 0.0, 0.0, 1574.0, 0.0, 0.0, 86.0, 0.0, 175.0, 0.0]","[1623.0, 17639.0, 21405.0, 14837.0, 20740.0, 21957.0, 21925.0, 22074.0, 16924.0, 22147.0, 21750.0, 21676.0, 21175.0, 20596.0, 22372.0]","[8684.0, 2452.0, 91.0, 3593.0, 606.0, 0.0, 0.0, 0.0, 2838.0, 0.0, 0.0, 173.0, 0.0, 687.0, 0.0]","[494.0, 1418.0, 919.0, 2250.0, 901.0, 467.0, 499.0, 350.0, 1088.0, 277.0, 674.0, 489.0, 1249.0, 966.0, 52.0]"
0.22613065326633167,"[11565.0, 883.0, 9.0, 1708.0, 172.0, 0.0, 0.0, 0.0, 1551.0, 0.0, 0.0, 83.0, 0.0, 164.0, 0.0]","[1735.0, 17769.0, 21427.0, 14969.0, 20769.0, 21957.0, 21925.0, 22074.0, 17002.0, 22147.0, 21750.0, 21684.0, 21175.0, 20636.0, 22372.0]","[8572.0, 2322.0, 69.0, 3461.0, 577.0, 0.0, 0.0, 0.0, 2760.0, 0.0, 0.0, 165.0, 0.0, 647.0, 0.0]","[552.0, 1450.0, 919.0, 2286.0, 906.0, 467.0, 499.0, 350.0, 1111.0, 277.0, 674.0, 492.0, 1249.0, 977.0, 52.0]"
0.23115577889447236,"[11526.0, 840.0, 6.0, 1669.0, 167.0, 0.0, 0.0, 0.0, 1528.0, 0.0, 0.0, 78.0, 0.0, 154.0, 0.0]","[1868.0, 17877.0, 21450.0, 15106.0, 20801.0, 21957.0, 21925.0, 22074.0, 17080.0, 22147.0, 21750.0, 21691.0, 21175.0, 20681.0, 22372.0]","[8439.0, 2214.0, 46.0, 3324.0, 545.0, 0.0, 0.0, 0.0, 2682.0, 0.0, 0.0, 158.0, 0.0, 602.0, 0.0]","[591.0, 1493.0, 922.0, 2325.0, 911.0, 467.0, 499.0, 350.0, 1134.0, 277.0, 674.0, 497.0, 1249.0, 987.0, 52.0]"
0.23618090452261306,"[11482.0, 813.0, 5.0, 1627.0, 163.0, 0.0, 0.0, 0.0, 1502.0, 0.0, 0.0, 73.0, 0.0, 140.0, 0.0]","[1972.0, 17996.0, 21466.0, 15257.0, 20834.0, 21957.0, 21925.0, 22074.0, 17163.0, 22147.0, 21750.0, 21701.0, 21175.0, 20730.0, 22372.0]","[8335.0, 2095.0, 30.0, 3173.0, 512.0, 0.0, 0.0, 0.0, 2599.0, 0.0, 0.0, 148.0, 0.0, 553.0, 0.0]","[635.0, 1520.0, 923.0, 2367.0, 915.0, 467.0, 499.0, 350.0, 1160.0, 277.0, 674.0, 502.0, 1249.0, 1001.0, 52.0]"
0.24120603015075376,"[11444.0, 789.0, 3.0, 1590.0, 160.0, 0.0, 0.0, 0.0, 1480.0, 0.0, 0.0, 70.0, 0.0, 129.0, 0.0]","[2100.0, 18104.0, 21479.0, 15383.0, 20859.0, 21957.0, 21925.0, 22074.0, 17238.0, 22147.0, 21750.0, 21711.0, 21175.0, 20781.0, 22372.0]","[8207.0, 1987.0, 17.0, 3047.0, 487.0, 0.0, 0.0, 0.0, 2524.0, 0.0, 0.0, 138.0, 0.0, 502.0, 0.0]","[673.0, 1544.0, 925.0, 2404.0, 918.0, 467.0, 499.0, 350.0, 1182.0, 277.0, 674.0, 505.0, 1249.0, 1012.0, 52.0]"
0.24623115577889448,"[11407.0, 765.0, 3.0, 1551.0, 156.0, 0.0, 0.0, 0.0, 1456.0, 0.0, 0.0, 64.0, 0.0, 120.0, 0.0]","[2214.0, 18203.0, 21483.0, 15497.0, 20888.0, 21957.0, 21925.0, 22074.0, 17317.0, 22147.0, 21750.0, 21718.0, 21175.0, 20825.0, 22372.0]","[8093.0, 1888.0, 13.0, 2933.0, 458.0, 0.0, 0.0, 0.0, 2445.0, 0.0, 0.0, 131.0, 0.0, 458.0, 0.0]","[710.0, 1568.0, 925.0, 2443.0, 922.0, 467.0, 499.0, 350.0, 1206.0, 277.0, 674.0, 511.0, 1249.0, 1021.0, 52.0]"
0.25125628140703515,"[11359.0, 737.0, 3.0, 1519.0, 150.0, 0.0, 0.0, 0.0, 1428.0, 0.0, 0.0, 63.0, 0.0, 113.0, 0.0]","[2344.0, 18301.0, 21485.0, 15604.0, 20925.0, 21957.0, 21925.0, 22074.0, 17382.0, 22147.0, 21750.0, 21724.0, 21175.0, 20865.0, 22372.0]","[7963.0, 1790.0, 11.0, 2826.0, 421.0, 0.0, 0.0, 0.0, 2380.0, 0.0, 0.0, 125.0, 0.0, 418.0, 0.0]","[758.0, 1596.0, 925.0, 2475.0, 928.0, 467.0, 499.0, 350.0, 1234.0, 277.0, 674.0, 512.0, 1249.0, 1028.0, 52.0]"
0.2562814070351759,"[11312.0, 704.0, 3.0, 1483.0, 144.0, 0.0, 0.0, 0.0, 1415.0, 0.0, 0.0, 61.0, 0.0, 104.0, 0.0]","[2474.0, 18393.0, 21488.0, 15703.0, 20956.0, 21957.0, 21925.0, 22074.0, 17445.0, 22147.0, 21750.0, 21727.0, 21175.0, 20916.0, 22372.0]","[7833.0, 1698.0, 8.0, 2727.0, 390.0, 0.0, 0.0, 0.0, 2317.0, 0.0, 0.0, 122.0, 0.0, 367.0, 0.0]","[805.0, 1629.0, 925.0, 2511.0, 934.0, 467.0, 499.0, 350.0, 1247.0, 277.0, 674.0, 514.0, 1249.0, 1037.0, 52.0]"
0.2613065326633166,"[11270.0, 678.0, 1.0, 1453.0, 138.0, 0.0, 0.0, 0.0, 1382.0, 0.0, 0.0, 60.0, 0.0, 92.0, 0.0]","[2564.0, 18484.0, 21489.0, 15785.0, 20989.0, 21957.0, 21925.0, 22074.0, 17530.0, 22147.0, 21750.0, 21733.0, 21175.0, 20961.0, 22372.0]","[7743.0, 1607.0, 7.0, 2645.0, 357.0, 0.0, 0.0, 0.0, 2232.0, 0.0, 0.0, 116.0, 0.0, 322.0, 0.0]","[847.0, 1655.0, 927.0, 2541.0, 940.0, 467.0, 499.0, 350.0, 1280.0, 277.0, 674.0, 515.0, 1249.0, 1049.0, 52.0]"
0.2663316582914573,"[11228.0, 644.0, 0.0, 1412.0, 126.0, 0.0, 0.0, 0.0, 1362.0, 0.0, 0.0, 58.0, 0.0, 71.0, 0.0]","[2678.0, 18560.0, 21489.0, 15890.0, 21023.0, 21957.0, 21925.0, 22074.0, 17596.0, 22147.0, 21750.0, 21740.0, 21175.0, 21011.0, 22372.0]","[7629.0, 1531.0, 7.0, 2540.0, 323.0, 0.0, 0.0, 0.0, 2166.0, 0.0, 0.0, 109.0, 0.0, 272.0, 0.0]","[889.0, 1689.0, 928.0, 2582.0, 952.0, 467.0, 499.0, 350.0, 1300.0, 277.0, 674.0, 517.0, 1249.0, 1070.0, 52.0]"
0.271356783919598,"[11183.0, 625.0, 0.0, 1384.0, 108.0, 0.0, 0.0, 0.0, 1339.0, 0.0, 0.0, 56.0, 0.0, 54.0, 0.0]","[2786.0, 18641.0, 21490.0, 15960.0, 21064.0, 21957.0, 21925.0, 22074.0, 17659.0, 22147.0, 21750.0, 21743.0, 21175.0, 21067.0, 22372.0]","[7521.0, 1450.0, 6.0, 2470.0, 282.0, 0.0, 0.0, 0.0, 2103.0, 0.0, 0.0, 106.0, 0.0, 216.0, 0.0]","[934.0, 1708.0, 928.0, 2610.0, 970.0, 467.0, 499.0, 350.0, 1323.0, 277.0, 674.0, 519.0, 1249.0, 1087.0, 52.0]"
0.27638190954773867,"[11139.0, 596.0, 0.0, 1352.0, 101.0, 0.0, 0.0, 0.0, 1315.0, 0.0, 0.0, 56.0, 0.0, 46.0, 0.0]","[2887.0, 18725.0, 21490.0, 16030.0, 21100.0, 21957.0, 21925.0, 22074.0, 17718.0, 22147.0, 21750.0, 21749.0, 21175.0, 21125.0, 22372.0]","[7420.0, 1366.0, 6.0, 2400.0, 246.0, 0.0, 0.0, 0.0, 2044.0, 0.0, 0.0, 100.0, 0.0, 158.0, 0.0]","[978.0, 1737.0, 928.0, 2642.0, 977.0, 467.0, 499.0, 350.0, 1347.0, 277.0, 674.0, 519.0, 1249.0, 1095.0, 52.0]"
0.2814070351758794,"[11102.0, 575.0, 0.0, 1322.0, 89.0, 0.0, 0.0, 0.0, 1297.0, 0.0, 0.0, 54.0, 0.0, 33.0, 0.0]","[3010.0, 18819.0, 21492.0, 16108.0, 21126.0, 21957.0, 21925.0, 22074.0, 17779.0, 22147.0, 21750.0, 21754.0, 21175.0, 21184.0, 22372.0]","[7297.0, 1272.0, 4.0, 2322.0, 220.0, 0.0, 0.0, 0.0, 1983.0, 0.0, 0.0, 95.0, 0.0, 99.0, 0.0]","[1015.0, 1758.0, 928.0, 2672.0, 989.0, 467.0, 499.0, 350.0, 1365.0, 277.0, 674.0, 521.0, 1249.0, 1108.0, 52.0]"
0.2864321608040201,"[11058.0, 552.0, 0.0, 1302.0, 83.0, 0.0, 0.0, 0.0, 1271.0, 0.0, 0.0, 54.0, 0.0, 19.0, 0.0]","[3127.0, 18894.0, 21495.0, 16176.0, 21140.0, 21957.0, 21925.0, 22074.0, 17830.0, 22147.0, 21750.0, 21762.0, 21175.0, 21216.0, 22372.0]","[7180.0, 1197.0, 1.0, 2254.0, 206.0, 0.0, 0.0, 0.0, 1932.0, 0.0, 0.0, 87.0, 0.0, 67.0, 0.0]","[1059.0, 1781.0, 928.0, 2692.0, 995.0, 467.0, 499.0, 350.0, 1391.0, 277.0, 674.0, 521.0, 1249.0, 1122.0, 52.0]"
0.2914572864321608,"[11012.0, 536.0, 0.0, 1273.0, 72.0, 0.0, 0.0, 0.0, 1247.0, 0.0, 0.0, 53.0, 0.0, 14.0, 0.0]","[3230.0, 18965.0, 21495.0, 16246.0, 21164.0, 21957.0, 21925.0, 22074.0, 17887.0, 22147.0, 21750.0, 21763.0, 21175.0, 21240.0, 22372.0]","[7077.0, 1126.0, 1.0, 2184.0, 182.0, 0.0, 0.0, 0.0, 1875.0, 0.0, 0.0, 86.0, 0.0, 43.0, 0.0]","[1105.0, 1797.0, 928.0, 2721.0, 1006.0, 467.0, 499.0, 350.0, 1415.0, 277.0, 674.0, 522.0, 1249.0, 1127.0, 52.0]"
0.2964824120603015,"[10955.0, 498.0, 0.0, 1247.0, 66.0, 0.0, 0.0, 0.0, 1218.0, 0.0, 0.0, 52.0, 0.0, 4.0, 0.0]","[3311.0, 19029.0, 21495.0, 16299.0, 21188.0, 21957.0, 21925.0, 22074.0, 17952.0, 22147.0, 21750.0, 21774.0, 21175.0, 21263.0, 22372.0]","[6996.0, 1062.0, 1.0, 2131.0, 158.0, 0.0, 0.0, 0.0, 1810.0, 0.0, 0.0, 75.0, 0.0, 20.0, 0.0]","[1162.0, 1835.0, 928.0, 2747.0, 1012.0, 467.0, 499.0, 350.0, 1444.0, 277.0, 674.0, 523.0, 1249.0, 1137.0, 52.0]"
0.3015075376884422,"[10905.0, 476.0, 0.0, 1218.0, 62.0, 0.0, 0.0, 0.0, 1198.0, 0.0, 0.0, 50.0, 0.0, 1.0, 0.0]","[3403.0, 19096.0, 21496.0, 16354.0, 21202.0, 21957.0, 21925.0, 22074.0, 17997.0, 22147.0, 21750.0, 21776.0, 21175.0, 21277.0, 22372.0]","[6904.0, 995.0, 0.0, 2076.0, 144.0, 0.0, 0.0, 0.0, 1765.0, 0.0, 0.0, 73.0, 0.0, 6.0, 0.0]","[1212.0, 1857.0, 928.0, 2776.0, 1016.0, 467.0, 499.0, 350.0, 1464.0, 277.0, 674.0, 525.0, 1249.0, 1140.0, 52.0]"
0.3065326633165829,"[10853.0, 451.0, 0.0, 1178.0, 59.0, 0.0, 0.0, 0.0, 1175.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0]","[3503.0, 19164.0, 21496.0, 16415.0, 21212.0, 21957.0, 21925.0, 22074.0, 18057.0, 22147.0, 21750.0, 21780.0, 21175.0, 21281.0, 22372.0]","[6804.0, 927.0, 0.0, 2015.0, 134.0, 0.0, 0.0, 0.0, 1705.0, 0.0, 0.0, 69.0, 0.0, 2.0, 0.0]","[1264.0, 1882.0, 928.0, 2816.0, 1019.0, 467.0, 499.0, 350.0, 1487.0, 277.0, 674.0, 527.0, 1249.0, 1141.0, 52.0]"
0.31155778894472363,"[10813.0, 425.0, 0.0, 1155.0, 53.0, 0.0, 0.0, 0.0, 1147.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[3597.0, 19228.0, 21496.0, 16475.0, 21222.0, 21957.0, 21925.0, 22074.0, 18119.0, 22147.0, 21750.0, 21782.0, 21175.0, 21283.0, 22372.0]","[6710.0, 863.0, 0.0, 1955.0, 124.0, 0.0, 0.0, 0.0, 1643.0, 0.0, 0.0, 67.0, 0.0, 0.0, 0.0]","[1304.0, 1908.0, 928.0, 2839.0, 1025.0, 467.0, 499.0, 350.0, 1515.0, 277.0, 674.0, 529.0, 1249.0, 1141.0, 52.0]"
0.3165829145728643,"[10779.0, 397.0, 0.0, 1124.0, 52.0, 0.0, 0.0, 0.0, 1122.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0]","[3679.0, 19290.0, 21496.0, 16538.0, 21234.0, 21957.0, 21925.0, 22074.0, 18178.0, 22147.0, 21750.0, 21788.0, 21175.0, 21283.0, 22372.0]","[6628.0, 801.0, 0.0, 1892.0, 112.0, 0.0, 0.0, 0.0, 1584.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0]","[1338.0, 1936.0, 928.0, 2870.0, 1026.0, 467.0, 499.0, 350.0, 1540.0, 277.0, 674.0, 530.0, 1249.0, 1141.0, 52.0]"
0.32160804020100503,"[10744.0, 379.0, 0.0, 1085.0, 50.0, 0.0, 0.0, 0.0, 1098.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[3782.0, 19336.0, 21496.0, 16593.0, 21248.0, 21957.0, 21925.0, 22074.0, 18224.0, 22147.0, 21750.0, 21790.0, 21175.0, 21283.0, 22372.0]","[6525.0, 755.0, 0.0, 1837.0, 98.0, 0.0, 0.0, 0.0, 1538.0, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0]","[1373.0, 1954.0, 928.0, 2909.0, 1028.0, 467.0, 499.0, 350.0, 1564.0, 277.0, 674.0, 532.0, 1249.0, 1141.0, 52.0]"
0.32663316582914576,"[10699.0, 351.0, 0.0, 1062.0, 46.0, 0.0, 0.0, 0.0, 1086.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0]","[3875.0, 19378.0, 21496.0, 16668.0, 21257.0, 21957.0, 21925.0, 22074.0, 18267.0, 22147.0, 21750.0, 21792.0, 21175.0, 21283.0, 22372.0]","[6432.0, 713.0, 0.0, 1762.0, 89.0, 0.0, 0.0, 0.0, 1495.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0]","[1418.0, 1982.0, 928.0, 2932.0, 1032.0, 467.0, 499.0, 350.0, 1576.0, 277.0, 674.0, 534.0, 1249.0, 1141.0, 52.0]"
0.3316582914572864,"[10664.0, 327.0, 0.0, 1028.0, 42.0, 0.0, 0.0, 0.0, 1059.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0]","[3962.0, 19436.0, 21496.0, 16738.0, 21261.0, 21957.0, 21925.0, 22074.0, 18305.0, 22147.0, 21750.0, 21795.0, 21175.0, 21283.0, 22372.0]","[6345.0, 655.0, 0.0, 1692.0, 85.0, 0.0, 0.0, 0.0, 1457.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0]","[1453.0, 2006.0, 928.0, 2966.0, 1036.0, 467.0, 499.0, 350.0, 1603.0, 277.0, 674.0, 536.0, 1249.0, 1141.0, 52.0]"
0.33668341708542715,"[10622.0, 310.0, 0.0, 988.0, 38.0, 0.0, 0.0, 0.0, 1033.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0]","[4055.0, 19488.0, 21496.0, 16818.0, 21268.0, 21957.0, 21925.0, 22074.0, 18338.0, 22147.0, 21750.0, 21799.0, 21175.0, 21283.0, 22372.0]","[6252.0, 603.0, 0.0, 1612.0, 78.0, 0.0, 0.0, 0.0, 1424.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0]","[1495.0, 2023.0, 928.0, 3006.0, 1040.0, 467.0, 499.0, 350.0, 1629.0, 277.0, 674.0, 537.0, 1249.0, 1141.0, 52.0]"
0.3417085427135678,"[10572.0, 295.0, 0.0, 957.0, 34.0, 0.0, 0.0, 0.0, 1013.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0]","[4160.0, 19533.0, 21496.0, 16894.0, 21274.0, 21957.0, 21925.0, 22074.0, 18386.0, 22147.0, 21750.0, 21802.0, 21175.0, 21283.0, 22372.0]","[6147.0, 558.0, 0.0, 1536.0, 72.0, 0.0, 0.0, 0.0, 1376.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0]","[1545.0, 2038.0, 928.0, 3037.0, 1044.0, 467.0, 499.0, 350.0, 1649.0, 277.0, 674.0, 539.0, 1249.0, 1141.0, 52.0]"
0.34673366834170855,"[10534.0, 278.0, 0.0, 905.0, 34.0, 0.0, 0.0, 0.0, 991.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0]","[4233.0, 19580.0, 21496.0, 16962.0, 21277.0, 21957.0, 21925.0, 22074.0, 18436.0, 22147.0, 21750.0, 21803.0, 21175.0, 21283.0, 22372.0]","[6074.0, 511.0, 0.0, 1468.0, 69.0, 0.0, 0.0, 0.0, 1326.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0]","[1583.0, 2055.0, 928.0, 3089.0, 1044.0, 467.0, 499.0, 350.0, 1671.0, 277.0, 674.0, 541.0, 1249.0, 1141.0, 52.0]"
0.35175879396984927,"[10500.0, 264.0, 0.0, 870.0, 32.0, 0.0, 0.0, 0.0, 968.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[4310.0, 19622.0, 21496.0, 17048.0, 21283.0, 21957.0, 21925.0, 22074.0, 18469.0, 22147.0, 21750.0, 21805.0, 21175.0, 21283.0, 22372.0]","[5997.0, 469.0, 0.0, 1382.0, 63.0, 0.0, 0.0, 0.0, 1293.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0]","[1617.0, 2069.0, 928.0, 3124.0, 1046.0, 467.0, 499.0, 350.0, 1694.0, 277.0, 674.0, 543.0, 1249.0, 1141.0, 52.0]"
0.35678391959798994,"[10456.0, 244.0, 0.0, 833.0, 30.0, 0.0, 0.0, 0.0, 951.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0]","[4383.0, 19647.0, 21496.0, 17146.0, 21289.0, 21957.0, 21925.0, 22074.0, 18517.0, 22147.0, 21750.0, 21806.0, 21175.0, 21283.0, 22372.0]","[5924.0, 444.0, 0.0, 1284.0, 57.0, 0.0, 0.0, 0.0, 1245.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0]","[1661.0, 2089.0, 928.0, 3161.0, 1048.0, 467.0, 499.0, 350.0, 1711.0, 277.0, 674.0, 543.0, 1249.0, 1141.0, 52.0]"
