thresholds,TP,TN,FP,FN
0.20100502512562815,"[11855.0, 670.0, 1.0, 2235.0, 287.0, 1.0, 0.0, 0.0, 1621.0, 0.0, 0.0, 27.0, 0.0, 105.0, 0.0]","[396.0, 18197.0, 21494.0, 13105.0, 20350.0, 21960.0, 21908.0, 22053.0, 17095.0, 22153.0, 21733.0, 21867.0, 21139.0, 20741.0, 22380.0]","[10083.0, 1898.0, 7.0, 5239.0, 1006.0, 1.0, 0.0, 0.0, 2625.0, 0.0, 0.0, 32.0, 0.0, 510.0, 0.0]","[90.0, 1659.0, 922.0, 1845.0, 781.0, 462.0, 516.0, 371.0, 1083.0, 271.0, 691.0, 498.0, 1285.0, 1068.0, 44.0]"
0.20603015075376885,"[11838.0, 641.0, 1.0, 2168.0, 275.0, 1.0, 0.0, 0.0, 1580.0, 0.0, 0.0, 25.0, 0.0, 86.0, 0.0]","[467.0, 18322.0, 21497.0, 13337.0, 20415.0, 21960.0, 21908.0, 22053.0, 17217.0, 22153.0, 21733.0, 21868.0, 21139.0, 20852.0, 22380.0]","[10012.0, 1773.0, 4.0, 5007.0, 941.0, 1.0, 0.0, 0.0, 2503.0, 0.0, 0.0, 31.0, 0.0, 399.0, 0.0]","[107.0, 1688.0, 922.0, 1912.0, 793.0, 462.0, 516.0, 371.0, 1124.0, 271.0, 691.0, 500.0, 1285.0, 1087.0, 44.0]"
0.21105527638190955,"[11825.0, 603.0, 0.0, 2097.0, 256.0, 0.0, 0.0, 0.0, 1536.0, 0.0, 0.0, 24.0, 0.0, 72.0, 0.0]","[543.0, 18443.0, 21498.0, 13570.0, 20476.0, 21960.0, 21908.0, 22053.0, 17324.0, 22153.0, 21733.0, 21870.0, 21139.0, 20909.0, 22380.0]","[9936.0, 1652.0, 3.0, 4774.0, 880.0, 1.0, 0.0, 0.0, 2396.0, 0.0, 0.0, 29.0, 0.0, 342.0, 0.0]","[120.0, 1726.0, 923.0, 1983.0, 812.0, 463.0, 516.0, 371.0, 1168.0, 271.0, 691.0, 501.0, 1285.0, 1101.0, 44.0]"
0.21608040201005024,"[11813.0, 576.0, 0.0, 2046.0, 245.0, 0.0, 0.0, 0.0, 1497.0, 0.0, 0.0, 21.0, 0.0, 56.0, 0.0]","[632.0, 18535.0, 21499.0, 13812.0, 20553.0, 21960.0, 21908.0, 22053.0, 17445.0, 22153.0, 21733.0, 21872.0, 21139.0, 20980.0, 22380.0]","[9847.0, 1560.0, 2.0, 4532.0, 803.0, 1.0, 0.0, 0.0, 2275.0, 0.0, 0.0, 27.0, 0.0, 271.0, 0.0]","[132.0, 1753.0, 923.0, 2034.0, 823.0, 463.0, 516.0, 371.0, 1207.0, 271.0, 691.0, 504.0, 1285.0, 1117.0, 44.0]"
0.22110552763819097,"[11790.0, 547.0, 0.0, 2009.0, 221.0, 0.0, 0.0, 0.0, 1452.0, 0.0, 0.0, 21.0, 0.0, 49.0, 0.0]","[721.0, 18635.0, 21501.0, 14002.0, 20635.0, 21961.0, 21908.0, 22053.0, 17567.0, 22153.0, 21733.0, 21872.0, 21139.0, 21070.0, 22380.0]","[9758.0, 1460.0, 0.0, 4342.0, 721.0, 0.0, 0.0, 0.0, 2153.0, 0.0, 0.0, 27.0, 0.0, 181.0, 0.0]","[155.0, 1782.0, 923.0, 2071.0, 847.0, 463.0, 516.0, 371.0, 1252.0, 271.0, 691.0, 504.0, 1285.0, 1124.0, 44.0]"
0.22613065326633167,"[11752.0, 528.0, 0.0, 1960.0, 202.0, 0.0, 0.0, 0.0, 1418.0, 0.0, 0.0, 21.0, 0.0, 29.0, 0.0]","[835.0, 18732.0, 21501.0, 14155.0, 20722.0, 21961.0, 21908.0, 22053.0, 17677.0, 22153.0, 21733.0, 21876.0, 21139.0, 21134.0, 22380.0]","[9644.0, 1363.0, 0.0, 4189.0, 634.0, 0.0, 0.0, 0.0, 2043.0, 0.0, 0.0, 23.0, 0.0, 117.0, 0.0]","[193.0, 1801.0, 923.0, 2120.0, 866.0, 463.0, 516.0, 371.0, 1286.0, 271.0, 691.0, 504.0, 1285.0, 1144.0, 44.0]"
0.23115577889447236,"[11721.0, 501.0, 0.0, 1919.0, 182.0, 0.0, 0.0, 0.0, 1389.0, 0.0, 0.0, 20.0, 0.0, 18.0, 0.0]","[949.0, 18830.0, 21501.0, 14330.0, 20807.0, 21961.0, 21908.0, 22053.0, 17773.0, 22153.0, 21733.0, 21877.0, 21139.0, 21198.0, 22380.0]","[9530.0, 1265.0, 0.0, 4014.0, 549.0, 0.0, 0.0, 0.0, 1947.0, 0.0, 0.0, 22.0, 0.0, 53.0, 0.0]","[224.0, 1828.0, 923.0, 2161.0, 886.0, 463.0, 516.0, 371.0, 1315.0, 271.0, 691.0, 505.0, 1285.0, 1155.0, 44.0]"
0.23618090452261306,"[11676.0, 464.0, 0.0, 1883.0, 138.0, 0.0, 0.0, 0.0, 1353.0, 0.0, 0.0, 20.0, 0.0, 3.0, 0.0]","[1097.0, 18905.0, 21501.0, 14483.0, 20927.0, 21961.0, 21908.0, 22053.0, 17872.0, 22153.0, 21733.0, 21879.0, 21139.0, 21241.0, 22380.0]","[9382.0, 1190.0, 0.0, 3861.0, 429.0, 0.0, 0.0, 0.0, 1848.0, 0.0, 0.0, 20.0, 0.0, 10.0, 0.0]","[269.0, 1865.0, 923.0, 2197.0, 930.0, 463.0, 516.0, 371.0, 1351.0, 271.0, 691.0, 505.0, 1285.0, 1170.0, 44.0]"
0.24120603015075376,"[11636.0, 437.0, 0.0, 1844.0, 95.0, 0.0, 0.0, 0.0, 1320.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0]","[1242.0, 18987.0, 21501.0, 14623.0, 21070.0, 21961.0, 21908.0, 22053.0, 17950.0, 22153.0, 21733.0, 21879.0, 21139.0, 21250.0, 22380.0]","[9237.0, 1108.0, 0.0, 3721.0, 286.0, 0.0, 0.0, 0.0, 1770.0, 0.0, 0.0, 20.0, 0.0, 1.0, 0.0]","[309.0, 1892.0, 923.0, 2236.0, 973.0, 463.0, 516.0, 371.0, 1384.0, 271.0, 691.0, 505.0, 1285.0, 1173.0, 44.0]"
0.24623115577889448,"[11591.0, 405.0, 0.0, 1797.0, 60.0, 0.0, 0.0, 0.0, 1277.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0]","[1394.0, 19049.0, 21501.0, 14751.0, 21184.0, 21961.0, 21908.0, 22053.0, 18031.0, 22153.0, 21733.0, 21884.0, 21139.0, 21251.0, 22380.0]","[9085.0, 1046.0, 0.0, 3593.0, 172.0, 0.0, 0.0, 0.0, 1689.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0]","[354.0, 1924.0, 923.0, 2283.0, 1008.0, 463.0, 516.0, 371.0, 1427.0, 271.0, 691.0, 506.0, 1285.0, 1173.0, 44.0]"
0.25125628140703515,"[11529.0, 386.0, 0.0, 1760.0, 39.0, 0.0, 0.0, 0.0, 1244.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0]","[1587.0, 19133.0, 21501.0, 14878.0, 21238.0, 21961.0, 21908.0, 22053.0, 18125.0, 22153.0, 21733.0, 21886.0, 21139.0, 21251.0, 22380.0]","[8892.0, 962.0, 0.0, 3466.0, 118.0, 0.0, 0.0, 0.0, 1595.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[416.0, 1943.0, 923.0, 2320.0, 1029.0, 463.0, 516.0, 371.0, 1460.0, 271.0, 691.0, 507.0, 1285.0, 1173.0, 44.0]"
0.2562814070351759,"[11452.0, 363.0, 0.0, 1715.0, 31.0, 0.0, 0.0, 0.0, 1206.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0]","[1772.0, 19196.0, 21501.0, 15006.0, 21260.0, 21961.0, 21908.0, 22053.0, 18208.0, 22153.0, 21733.0, 21886.0, 21139.0, 21251.0, 22380.0]","[8707.0, 899.0, 0.0, 3338.0, 96.0, 0.0, 0.0, 0.0, 1512.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[493.0, 1966.0, 923.0, 2365.0, 1037.0, 463.0, 516.0, 371.0, 1498.0, 271.0, 691.0, 508.0, 1285.0, 1173.0, 44.0]"
0.2613065326633166,"[11383.0, 344.0, 0.0, 1679.0, 25.0, 0.0, 0.0, 0.0, 1183.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0]","[2004.0, 19273.0, 21501.0, 15131.0, 21284.0, 21961.0, 21908.0, 22053.0, 18274.0, 22153.0, 21733.0, 21887.0, 21139.0, 21251.0, 22380.0]","[8475.0, 822.0, 0.0, 3213.0, 72.0, 0.0, 0.0, 0.0, 1446.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[562.0, 1985.0, 923.0, 2401.0, 1043.0, 463.0, 516.0, 371.0, 1521.0, 271.0, 691.0, 509.0, 1285.0, 1173.0, 44.0]"
0.2663316582914573,"[11321.0, 324.0, 0.0, 1645.0, 19.0, 0.0, 0.0, 0.0, 1149.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[2206.0, 19333.0, 21501.0, 15245.0, 21302.0, 21961.0, 21908.0, 22053.0, 18329.0, 22153.0, 21733.0, 21887.0, 21139.0, 21251.0, 22380.0]","[8273.0, 762.0, 0.0, 3099.0, 54.0, 0.0, 0.0, 0.0, 1391.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[624.0, 2005.0, 923.0, 2435.0, 1049.0, 463.0, 516.0, 371.0, 1555.0, 271.0, 691.0, 511.0, 1285.0, 1173.0, 44.0]"
0.271356783919598,"[11254.0, 310.0, 0.0, 1601.0, 16.0, 0.0, 0.0, 0.0, 1116.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]","[2374.0, 19387.0, 21501.0, 15342.0, 21311.0, 21961.0, 21908.0, 22053.0, 18393.0, 22153.0, 21733.0, 21888.0, 21139.0, 21251.0, 22380.0]","[8105.0, 708.0, 0.0, 3002.0, 45.0, 0.0, 0.0, 0.0, 1327.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0]","[691.0, 2019.0, 923.0, 2479.0, 1052.0, 463.0, 516.0, 371.0, 1588.0, 271.0, 691.0, 511.0, 1285.0, 1173.0, 44.0]"
0.27638190954773867,"[11179.0, 285.0, 0.0, 1569.0, 15.0, 0.0, 0.0, 0.0, 1088.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0]","[2545.0, 19434.0, 21501.0, 15459.0, 21324.0, 21961.0, 21908.0, 22053.0, 18466.0, 22153.0, 21733.0, 21888.0, 21139.0, 21251.0, 22380.0]","[7934.0, 661.0, 0.0, 2885.0, 32.0, 0.0, 0.0, 0.0, 1254.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0]","[766.0, 2044.0, 923.0, 2511.0, 1053.0, 463.0, 516.0, 371.0, 1616.0, 271.0, 691.0, 512.0, 1285.0, 1173.0, 44.0]"
0.2814070351758794,"[11109.0, 266.0, 0.0, 1543.0, 14.0, 0.0, 0.0, 0.0, 1056.0, 0.0, 0.0, 12.0, 0.0, 0.0, 0.0]","[2742.0, 19479.0, 21501.0, 15558.0, 21328.0, 21961.0, 21908.0, 22053.0, 18512.0, 22153.0, 21733.0, 21888.0, 21139.0, 21251.0, 22380.0]","[7737.0, 616.0, 0.0, 2786.0, 28.0, 0.0, 0.0, 0.0, 1208.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0]","[836.0, 2063.0, 923.0, 2537.0, 1054.0, 463.0, 516.0, 371.0, 1648.0, 271.0, 691.0, 513.0, 1285.0, 1173.0, 44.0]"
0.2864321608040201,"[11022.0, 251.0, 0.0, 1509.0, 12.0, 0.0, 0.0, 0.0, 1037.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[2938.0, 19530.0, 21501.0, 15668.0, 21335.0, 21961.0, 21908.0, 22053.0, 18562.0, 22153.0, 21733.0, 21890.0, 21139.0, 21251.0, 22380.0]","[7541.0, 565.0, 0.0, 2676.0, 21.0, 0.0, 0.0, 0.0, 1158.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[923.0, 2078.0, 923.0, 2571.0, 1056.0, 463.0, 516.0, 371.0, 1667.0, 271.0, 691.0, 515.0, 1285.0, 1173.0, 44.0]"
0.2914572864321608,"[10917.0, 231.0, 0.0, 1475.0, 11.0, 0.0, 0.0, 0.0, 1011.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[3163.0, 19578.0, 21501.0, 15757.0, 21339.0, 21961.0, 21908.0, 22053.0, 18611.0, 22153.0, 21733.0, 21892.0, 21139.0, 21251.0, 22380.0]","[7316.0, 517.0, 0.0, 2587.0, 17.0, 0.0, 0.0, 0.0, 1109.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[1028.0, 2098.0, 923.0, 2605.0, 1057.0, 463.0, 516.0, 371.0, 1693.0, 271.0, 691.0, 516.0, 1285.0, 1173.0, 44.0]"
0.2964824120603015,"[10828.0, 215.0, 0.0, 1446.0, 10.0, 0.0, 0.0, 0.0, 985.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0]","[3442.0, 19615.0, 21501.0, 15852.0, 21344.0, 21961.0, 21908.0, 22053.0, 18656.0, 22153.0, 21733.0, 21892.0, 21139.0, 21251.0, 22380.0]","[7037.0, 480.0, 0.0, 2492.0, 12.0, 0.0, 0.0, 0.0, 1064.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[1117.0, 2114.0, 923.0, 2634.0, 1058.0, 463.0, 516.0, 371.0, 1719.0, 271.0, 691.0, 516.0, 1285.0, 1173.0, 44.0]"
0.3015075376884422,"[10720.0, 200.0, 0.0, 1415.0, 8.0, 0.0, 0.0, 0.0, 958.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[3706.0, 19668.0, 21501.0, 15926.0, 21348.0, 21961.0, 21908.0, 22053.0, 18712.0, 22153.0, 21733.0, 21892.0, 21139.0, 21251.0, 22380.0]","[6773.0, 427.0, 0.0, 2418.0, 8.0, 0.0, 0.0, 0.0, 1008.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[1225.0, 2129.0, 923.0, 2665.0, 1060.0, 463.0, 516.0, 371.0, 1746.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.3065326633165829,"[10642.0, 183.0, 0.0, 1379.0, 8.0, 0.0, 0.0, 0.0, 919.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[3899.0, 19717.0, 21501.0, 16005.0, 21349.0, 21961.0, 21908.0, 22053.0, 18764.0, 22153.0, 21733.0, 21893.0, 21139.0, 21251.0, 22380.0]","[6580.0, 378.0, 0.0, 2339.0, 7.0, 0.0, 0.0, 0.0, 956.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[1303.0, 2146.0, 923.0, 2701.0, 1060.0, 463.0, 516.0, 371.0, 1785.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.31155778894472363,"[10582.0, 168.0, 0.0, 1353.0, 7.0, 0.0, 0.0, 0.0, 890.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[4039.0, 19751.0, 21501.0, 16082.0, 21352.0, 21961.0, 21908.0, 22053.0, 18799.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[6440.0, 344.0, 0.0, 2262.0, 4.0, 0.0, 0.0, 0.0, 921.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[1363.0, 2161.0, 923.0, 2727.0, 1061.0, 463.0, 516.0, 371.0, 1814.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.3165829145728643,"[10507.0, 150.0, 0.0, 1327.0, 7.0, 0.0, 0.0, 0.0, 859.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[4219.0, 19787.0, 21501.0, 16152.0, 21352.0, 21961.0, 21908.0, 22053.0, 18844.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[6260.0, 308.0, 0.0, 2192.0, 4.0, 0.0, 0.0, 0.0, 876.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[1438.0, 2179.0, 923.0, 2753.0, 1061.0, 463.0, 516.0, 371.0, 1845.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.32160804020100503,"[10450.0, 135.0, 0.0, 1298.0, 7.0, 0.0, 0.0, 0.0, 836.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[4348.0, 19821.0, 21501.0, 16224.0, 21353.0, 21961.0, 21908.0, 22053.0, 18881.0, 22153.0, 21733.0, 21895.0, 21139.0, 21251.0, 22380.0]","[6131.0, 274.0, 0.0, 2120.0, 3.0, 0.0, 0.0, 0.0, 839.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[1495.0, 2194.0, 923.0, 2782.0, 1061.0, 463.0, 516.0, 371.0, 1868.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.32663316582914576,"[10405.0, 116.0, 0.0, 1264.0, 6.0, 0.0, 0.0, 0.0, 805.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[4488.0, 19845.0, 21501.0, 16299.0, 21354.0, 21961.0, 21908.0, 22053.0, 18914.0, 22153.0, 21733.0, 21895.0, 21139.0, 21251.0, 22380.0]","[5991.0, 250.0, 0.0, 2045.0, 2.0, 0.0, 0.0, 0.0, 806.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[1540.0, 2213.0, 923.0, 2816.0, 1062.0, 463.0, 516.0, 371.0, 1899.0, 271.0, 691.0, 518.0, 1285.0, 1173.0, 44.0]"
0.3316582914572864,"[10354.0, 102.0, 0.0, 1227.0, 6.0, 0.0, 0.0, 0.0, 785.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[4617.0, 19865.0, 21501.0, 16364.0, 21354.0, 21961.0, 21908.0, 22053.0, 18944.0, 22153.0, 21733.0, 21895.0, 21139.0, 21251.0, 22380.0]","[5862.0, 230.0, 0.0, 1980.0, 2.0, 0.0, 0.0, 0.0, 776.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[1591.0, 2227.0, 923.0, 2853.0, 1062.0, 463.0, 516.0, 371.0, 1919.0, 271.0, 691.0, 519.0, 1285.0, 1173.0, 44.0]"
0.33668341708542715,"[10279.0, 92.0, 0.0, 1186.0, 5.0, 0.0, 0.0, 0.0, 761.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[4722.0, 19887.0, 21501.0, 16438.0, 21354.0, 21961.0, 21908.0, 22053.0, 18975.0, 22153.0, 21733.0, 21895.0, 21139.0, 21251.0, 22380.0]","[5757.0, 208.0, 0.0, 1906.0, 2.0, 0.0, 0.0, 0.0, 745.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[1666.0, 2237.0, 923.0, 2894.0, 1063.0, 463.0, 516.0, 371.0, 1943.0, 271.0, 691.0, 520.0, 1285.0, 1173.0, 44.0]"
0.3417085427135678,"[10237.0, 83.0, 0.0, 1157.0, 5.0, 0.0, 0.0, 0.0, 735.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[4821.0, 19913.0, 21501.0, 16518.0, 21354.0, 21961.0, 21908.0, 22053.0, 19003.0, 22153.0, 21733.0, 21896.0, 21139.0, 21251.0, 22380.0]","[5658.0, 182.0, 0.0, 1826.0, 2.0, 0.0, 0.0, 0.0, 717.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[1708.0, 2246.0, 923.0, 2923.0, 1063.0, 463.0, 516.0, 371.0, 1969.0, 271.0, 691.0, 520.0, 1285.0, 1173.0, 44.0]"
0.34673366834170855,"[10181.0, 72.0, 0.0, 1111.0, 4.0, 0.0, 0.0, 0.0, 717.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[4926.0, 19935.0, 21501.0, 16592.0, 21354.0, 21961.0, 21908.0, 22053.0, 19038.0, 22153.0, 21733.0, 21896.0, 21139.0, 21251.0, 22380.0]","[5553.0, 160.0, 0.0, 1752.0, 2.0, 0.0, 0.0, 0.0, 682.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[1764.0, 2257.0, 923.0, 2969.0, 1064.0, 463.0, 516.0, 371.0, 1987.0, 271.0, 691.0, 520.0, 1285.0, 1173.0, 44.0]"
0.35175879396984927,"[10132.0, 59.0, 0.0, 1073.0, 2.0, 0.0, 0.0, 0.0, 698.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[5027.0, 19957.0, 21501.0, 16658.0, 21354.0, 21961.0, 21908.0, 22053.0, 19077.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[5452.0, 138.0, 0.0, 1686.0, 2.0, 0.0, 0.0, 0.0, 643.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[1813.0, 2270.0, 923.0, 3007.0, 1066.0, 463.0, 516.0, 371.0, 2006.0, 271.0, 691.0, 520.0, 1285.0, 1173.0, 44.0]"
0.35678391959798994,"[10074.0, 51.0, 0.0, 1032.0, 2.0, 0.0, 0.0, 0.0, 681.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[5111.0, 19982.0, 21501.0, 16739.0, 21354.0, 21961.0, 21908.0, 22053.0, 19118.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[5368.0, 113.0, 0.0, 1605.0, 2.0, 0.0, 0.0, 0.0, 602.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[1871.0, 2278.0, 923.0, 3048.0, 1066.0, 463.0, 516.0, 371.0, 2023.0, 271.0, 691.0, 520.0, 1285.0, 1173.0, 44.0]"
0.36180904522613067,"[10028.0, 43.0, 0.0, 997.0, 0.0, 0.0, 0.0, 0.0, 660.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5198.0, 20004.0, 21501.0, 16819.0, 21354.0, 21961.0, 21908.0, 22053.0, 19146.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[5281.0, 91.0, 0.0, 1525.0, 2.0, 0.0, 0.0, 0.0, 574.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[1917.0, 2286.0, 923.0, 3083.0, 1068.0, 463.0, 516.0, 371.0, 2044.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.36683417085427134,"[9982.0, 35.0, 0.0, 951.0, 0.0, 0.0, 0.0, 0.0, 635.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5283.0, 20016.0, 21501.0, 16902.0, 21355.0, 21961.0, 21908.0, 22053.0, 19171.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[5196.0, 79.0, 0.0, 1442.0, 1.0, 0.0, 0.0, 0.0, 549.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[1963.0, 2294.0, 923.0, 3129.0, 1068.0, 463.0, 516.0, 371.0, 2069.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.37185929648241206,"[9934.0, 29.0, 0.0, 910.0, 0.0, 0.0, 0.0, 0.0, 618.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5361.0, 20029.0, 21501.0, 16987.0, 21356.0, 21961.0, 21908.0, 22053.0, 19193.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[5118.0, 66.0, 0.0, 1357.0, 0.0, 0.0, 0.0, 0.0, 527.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2011.0, 2300.0, 923.0, 3170.0, 1068.0, 463.0, 516.0, 371.0, 2086.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.3768844221105528,"[9897.0, 24.0, 0.0, 868.0, 0.0, 0.0, 0.0, 0.0, 602.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5429.0, 20040.0, 21501.0, 17066.0, 21356.0, 21961.0, 21908.0, 22053.0, 19229.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[5050.0, 55.0, 0.0, 1278.0, 0.0, 0.0, 0.0, 0.0, 491.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2048.0, 2305.0, 923.0, 3212.0, 1068.0, 463.0, 516.0, 371.0, 2102.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.38190954773869346,"[9852.0, 20.0, 0.0, 831.0, 0.0, 0.0, 0.0, 0.0, 590.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5502.0, 20052.0, 21501.0, 17138.0, 21356.0, 21961.0, 21908.0, 22053.0, 19253.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4977.0, 43.0, 0.0, 1206.0, 0.0, 0.0, 0.0, 0.0, 467.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2093.0, 2309.0, 923.0, 3249.0, 1068.0, 463.0, 516.0, 371.0, 2114.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.3869346733668342,"[9812.0, 14.0, 0.0, 778.0, 0.0, 0.0, 0.0, 0.0, 569.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5570.0, 20059.0, 21501.0, 17212.0, 21356.0, 21961.0, 21908.0, 22053.0, 19276.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4909.0, 36.0, 0.0, 1132.0, 0.0, 0.0, 0.0, 0.0, 444.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2133.0, 2315.0, 923.0, 3302.0, 1068.0, 463.0, 516.0, 371.0, 2135.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.39195979899497485,"[9761.0, 13.0, 0.0, 742.0, 0.0, 0.0, 0.0, 0.0, 556.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5639.0, 20065.0, 21501.0, 17290.0, 21356.0, 21961.0, 21908.0, 22053.0, 19300.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4840.0, 30.0, 0.0, 1054.0, 0.0, 0.0, 0.0, 0.0, 420.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2184.0, 2316.0, 923.0, 3338.0, 1068.0, 463.0, 516.0, 371.0, 2148.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.3969849246231156,"[9720.0, 9.0, 0.0, 700.0, 0.0, 0.0, 0.0, 0.0, 529.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[5701.0, 20071.0, 21501.0, 17359.0, 21356.0, 21961.0, 21908.0, 22053.0, 19326.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[4778.0, 24.0, 0.0, 985.0, 0.0, 0.0, 0.0, 0.0, 394.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[2225.0, 2320.0, 923.0, 3380.0, 1068.0, 463.0, 516.0, 371.0, 2175.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
