thresholds,TP,TN,FP,FN
0.40703517587939697,"[9154.0, 7.0, 0.0, 506.0, 0.0, 0.0, 0.0, 0.0, 455.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[6476.0, 20092.0, 21501.0, 17706.0, 21356.0, 21961.0, 21908.0, 22053.0, 19417.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[4003.0, 3.0, 0.0, 638.0, 0.0, 0.0, 0.0, 0.0, 303.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[2791.0, 2322.0, 923.0, 3574.0, 1068.0, 463.0, 516.0, 371.0, 2249.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.4120603015075377,"[9092.0, 6.0, 0.0, 450.0, 0.0, 0.0, 0.0, 0.0, 442.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[6546.0, 20094.0, 21501.0, 17771.0, 21356.0, 21961.0, 21908.0, 22053.0, 19430.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[3933.0, 1.0, 0.0, 573.0, 0.0, 0.0, 0.0, 0.0, 290.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[2853.0, 2323.0, 923.0, 3630.0, 1068.0, 463.0, 516.0, 371.0, 2262.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.41708542713567837,"[9013.0, 4.0, 0.0, 412.0, 0.0, 0.0, 0.0, 0.0, 430.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[6629.0, 20094.0, 21501.0, 17850.0, 21356.0, 21961.0, 21908.0, 22053.0, 19441.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[3850.0, 1.0, 0.0, 494.0, 0.0, 0.0, 0.0, 0.0, 279.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[2932.0, 2325.0, 923.0, 3668.0, 1068.0, 463.0, 516.0, 371.0, 2274.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.4221105527638191,"[8951.0, 4.0, 0.0, 365.0, 0.0, 0.0, 0.0, 0.0, 418.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[6701.0, 20094.0, 21501.0, 17915.0, 21356.0, 21961.0, 21908.0, 22053.0, 19463.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[3778.0, 1.0, 0.0, 429.0, 0.0, 0.0, 0.0, 0.0, 257.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[2994.0, 2325.0, 923.0, 3715.0, 1068.0, 463.0, 516.0, 371.0, 2286.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.4271356783919598,"[8885.0, 3.0, 0.0, 312.0, 0.0, 0.0, 0.0, 0.0, 405.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[6788.0, 20094.0, 21501.0, 17972.0, 21356.0, 21961.0, 21908.0, 22053.0, 19479.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[3691.0, 1.0, 0.0, 372.0, 0.0, 0.0, 0.0, 0.0, 241.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[3060.0, 2326.0, 923.0, 3768.0, 1068.0, 463.0, 516.0, 371.0, 2299.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.4321608040201005,"[8817.0, 2.0, 0.0, 265.0, 0.0, 0.0, 0.0, 0.0, 395.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[6853.0, 20094.0, 21501.0, 18042.0, 21356.0, 21961.0, 21908.0, 22053.0, 19491.0, 22153.0, 21733.0, 21894.0, 21139.0, 21251.0, 22380.0]","[3626.0, 1.0, 0.0, 302.0, 0.0, 0.0, 0.0, 0.0, 229.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[3128.0, 2327.0, 923.0, 3815.0, 1068.0, 463.0, 516.0, 371.0, 2309.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.4371859296482412,"[8726.0, 1.0, 0.0, 221.0, 0.0, 0.0, 0.0, 0.0, 381.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[6925.0, 20094.0, 21501.0, 18090.0, 21356.0, 21961.0, 21908.0, 22053.0, 19502.0, 22153.0, 21733.0, 21896.0, 21139.0, 21251.0, 22380.0]","[3554.0, 1.0, 0.0, 254.0, 0.0, 0.0, 0.0, 0.0, 218.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[3219.0, 2328.0, 923.0, 3859.0, 1068.0, 463.0, 516.0, 371.0, 2323.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.44221105527638194,"[8646.0, 1.0, 0.0, 185.0, 0.0, 0.0, 0.0, 0.0, 376.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[6990.0, 20095.0, 21501.0, 18141.0, 21356.0, 21961.0, 21908.0, 22053.0, 19511.0, 22153.0, 21733.0, 21896.0, 21139.0, 21251.0, 22380.0]","[3489.0, 0.0, 0.0, 203.0, 0.0, 0.0, 0.0, 0.0, 209.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[3299.0, 2328.0, 923.0, 3895.0, 1068.0, 463.0, 516.0, 371.0, 2328.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.4472361809045226,"[8577.0, 1.0, 0.0, 146.0, 0.0, 0.0, 0.0, 0.0, 363.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[7046.0, 20095.0, 21501.0, 18181.0, 21356.0, 21961.0, 21908.0, 22053.0, 19526.0, 22153.0, 21733.0, 21896.0, 21139.0, 21251.0, 22380.0]","[3433.0, 0.0, 0.0, 163.0, 0.0, 0.0, 0.0, 0.0, 194.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[3368.0, 2328.0, 923.0, 3934.0, 1068.0, 463.0, 516.0, 371.0, 2341.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.45226130653266333,"[8512.0, 1.0, 0.0, 114.0, 0.0, 0.0, 0.0, 0.0, 355.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[7102.0, 20095.0, 21501.0, 18214.0, 21356.0, 21961.0, 21908.0, 22053.0, 19536.0, 22153.0, 21733.0, 21896.0, 21139.0, 21251.0, 22380.0]","[3377.0, 0.0, 0.0, 130.0, 0.0, 0.0, 0.0, 0.0, 184.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[3433.0, 2328.0, 923.0, 3966.0, 1068.0, 463.0, 516.0, 371.0, 2349.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.457286432160804,"[8434.0, 1.0, 0.0, 93.0, 0.0, 0.0, 0.0, 0.0, 342.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[7160.0, 20095.0, 21501.0, 18251.0, 21356.0, 21961.0, 21908.0, 22053.0, 19545.0, 22153.0, 21733.0, 21897.0, 21139.0, 21251.0, 22380.0]","[3319.0, 0.0, 0.0, 93.0, 0.0, 0.0, 0.0, 0.0, 175.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[3511.0, 2328.0, 923.0, 3987.0, 1068.0, 463.0, 516.0, 371.0, 2362.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.4623115577889447,"[8353.0, 1.0, 0.0, 73.0, 0.0, 0.0, 0.0, 0.0, 332.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0]","[7218.0, 20095.0, 21501.0, 18269.0, 21356.0, 21961.0, 21908.0, 22053.0, 19556.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3261.0, 0.0, 0.0, 75.0, 0.0, 0.0, 0.0, 0.0, 164.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3592.0, 2328.0, 923.0, 4007.0, 1068.0, 463.0, 516.0, 371.0, 2372.0, 271.0, 691.0, 517.0, 1285.0, 1173.0, 44.0]"
0.46733668341708545,"[8291.0, 1.0, 0.0, 58.0, 0.0, 0.0, 0.0, 0.0, 320.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[7281.0, 20095.0, 21501.0, 18287.0, 21356.0, 21961.0, 21908.0, 22053.0, 19563.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3198.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 157.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3654.0, 2328.0, 923.0, 4022.0, 1068.0, 463.0, 516.0, 371.0, 2384.0, 271.0, 691.0, 518.0, 1285.0, 1173.0, 44.0]"
0.4723618090452261,"[8226.0, 1.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 304.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[7348.0, 20095.0, 21501.0, 18301.0, 21356.0, 21961.0, 21908.0, 22053.0, 19574.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3131.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 146.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3719.0, 2328.0, 923.0, 4043.0, 1068.0, 463.0, 516.0, 371.0, 2400.0, 271.0, 691.0, 518.0, 1285.0, 1173.0, 44.0]"
0.47738693467336685,"[8157.0, 1.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 296.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[7398.0, 20095.0, 21501.0, 18313.0, 21356.0, 21961.0, 21908.0, 22053.0, 19582.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3081.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0, 138.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3788.0, 2328.0, 923.0, 4058.0, 1068.0, 463.0, 516.0, 371.0, 2408.0, 271.0, 691.0, 518.0, 1285.0, 1173.0, 44.0]"
0.4824120603015075,"[8090.0, 1.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 288.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[7456.0, 20095.0, 21501.0, 18323.0, 21356.0, 21961.0, 21908.0, 22053.0, 19589.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[3023.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 131.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3855.0, 2328.0, 923.0, 4068.0, 1068.0, 463.0, 516.0, 371.0, 2416.0, 271.0, 691.0, 518.0, 1285.0, 1173.0, 44.0]"
0.48743718592964824,"[8024.0, 1.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 279.0, 0.0, 0.0, 7.0, 0.0, 0.0, 0.0]","[7516.0, 20095.0, 21501.0, 18331.0, 21356.0, 21961.0, 21908.0, 22053.0, 19600.0, 22153.0, 21733.0, 21898.0, 21139.0, 21251.0, 22380.0]","[2963.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 120.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[3921.0, 2328.0, 923.0, 4070.0, 1068.0, 463.0, 516.0, 371.0, 2425.0, 271.0, 691.0, 518.0, 1285.0, 1173.0, 44.0]"
0.49246231155778897,"[7949.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 277.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[7566.0, 20095.0, 21501.0, 18336.0, 21356.0, 21961.0, 21908.0, 22053.0, 19608.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2913.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 112.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[3996.0, 2329.0, 923.0, 4072.0, 1068.0, 463.0, 516.0, 371.0, 2427.0, 271.0, 691.0, 519.0, 1285.0, 1173.0, 44.0]"
0.49748743718592964,"[7888.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 266.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[7619.0, 20095.0, 21501.0, 18339.0, 21356.0, 21961.0, 21908.0, 22053.0, 19612.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2860.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 108.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4057.0, 2329.0, 923.0, 4074.0, 1068.0, 463.0, 516.0, 371.0, 2438.0, 271.0, 691.0, 519.0, 1285.0, 1173.0, 44.0]"
0.5025125628140703,"[7826.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 255.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]","[7666.0, 20095.0, 21501.0, 18340.0, 21356.0, 21961.0, 21908.0, 22053.0, 19615.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2813.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 105.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4119.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2449.0, 271.0, 691.0, 519.0, 1285.0, 1173.0, 44.0]"
0.507537688442211,"[7738.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 240.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[7722.0, 20095.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19620.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2757.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4207.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2464.0, 271.0, 691.0, 520.0, 1285.0, 1173.0, 44.0]"
0.5125628140703518,"[7669.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 230.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[7777.0, 20095.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19622.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2702.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4276.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2474.0, 271.0, 691.0, 520.0, 1285.0, 1173.0, 44.0]"
0.5175879396984925,"[7606.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 221.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[7836.0, 20095.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19635.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2643.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 85.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4339.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2483.0, 271.0, 691.0, 520.0, 1285.0, 1173.0, 44.0]"
0.5226130653266332,"[7520.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 205.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]","[7899.0, 20095.0, 21501.0, 18343.0, 21356.0, 21961.0, 21908.0, 22053.0, 19637.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2580.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4425.0, 2329.0, 923.0, 4079.0, 1068.0, 463.0, 516.0, 371.0, 2499.0, 271.0, 691.0, 520.0, 1285.0, 1173.0, 44.0]"
0.5276381909547738,"[7434.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 199.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[7955.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19643.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2524.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4511.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2505.0, 271.0, 691.0, 521.0, 1285.0, 1173.0, 44.0]"
0.5326633165829145,"[7349.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 191.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[8001.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19649.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2478.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4596.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2513.0, 271.0, 691.0, 521.0, 1285.0, 1173.0, 44.0]"
0.5376884422110553,"[7279.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 179.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[8050.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19654.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2429.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4666.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2525.0, 271.0, 691.0, 521.0, 1285.0, 1173.0, 44.0]"
0.542713567839196,"[7193.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 170.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[8095.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19658.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4752.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2534.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.5477386934673367,"[7113.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 158.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[8158.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19660.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2321.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4832.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2546.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.5527638190954773,"[7021.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 153.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[8211.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19663.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2268.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4924.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2551.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.5577889447236181,"[6933.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 140.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[8272.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19667.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2207.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5012.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2564.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.5628140703517588,"[6851.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 134.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[8328.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19671.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2151.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5094.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2570.0, 271.0, 691.0, 522.0, 1285.0, 1173.0, 44.0]"
0.5678391959798995,"[6757.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[8378.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19674.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2101.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5188.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2577.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.5728643216080402,"[6670.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 120.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[8425.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19675.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2054.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5275.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2584.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.5778894472361809,"[6583.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 113.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[8460.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19677.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[2019.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5362.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2591.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.5829145728643216,"[6493.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 105.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[8511.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19679.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[1968.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5452.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2599.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.5879396984924623,"[6390.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[8565.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19681.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[1914.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5555.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2607.0, 271.0, 691.0, 523.0, 1285.0, 1173.0, 44.0]"
0.592964824120603,"[6274.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[8613.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19685.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[1866.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5671.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2612.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.5979899497487438,"[6168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 88.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[8663.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19688.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[1816.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5777.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2616.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.6030150753768844,"[6071.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[8721.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19692.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[1758.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5874.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2619.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
0.6080402010050251,"[5959.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 78.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[8769.0, 20095.0, 21501.0, 18344.0, 21356.0, 21961.0, 21908.0, 22053.0, 19694.0, 22153.0, 21733.0, 21899.0, 21139.0, 21251.0, 22380.0]","[1710.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5986.0, 2329.0, 923.0, 4080.0, 1068.0, 463.0, 516.0, 371.0, 2626.0, 271.0, 691.0, 524.0, 1285.0, 1173.0, 44.0]"
