thresholds,TP,TN,FP,FN
0.18592964824120603,"[12122.0, 788.0, 4.0, 2375.0, 128.0, 0.0, 0.0, 0.0, 1613.0, 0.0, 4.0, 51.0, 0.0, 105.0, 0.0]","[160.0, 17722.0, 21510.0, 11757.0, 20844.0, 21978.0, 21937.0, 22105.0, 16470.0, 22130.0, 21730.0, 21692.0, 21139.0, 20813.0, 22378.0]","[10104.0, 2477.0, 20.0, 6716.0, 534.0, 0.0, 0.0, 0.0, 3329.0, 0.0, 31.0, 175.0, 0.0, 470.0, 0.0]","[38.0, 1437.0, 890.0, 1576.0, 918.0, 446.0, 487.0, 319.0, 1012.0, 294.0, 659.0, 506.0, 1285.0, 1036.0, 46.0]"
0.19095477386934673,"[12115.0, 758.0, 3.0, 2303.0, 122.0, 0.0, 0.0, 0.0, 1581.0, 0.0, 4.0, 49.0, 0.0, 95.0, 0.0]","[196.0, 17894.0, 21522.0, 12062.0, 20885.0, 21978.0, 21937.0, 22105.0, 16624.0, 22130.0, 21735.0, 21704.0, 21139.0, 20883.0, 22378.0]","[10068.0, 2305.0, 8.0, 6411.0, 493.0, 0.0, 0.0, 0.0, 3175.0, 0.0, 26.0, 163.0, 0.0, 400.0, 0.0]","[45.0, 1467.0, 891.0, 1648.0, 924.0, 446.0, 487.0, 319.0, 1044.0, 294.0, 659.0, 508.0, 1285.0, 1046.0, 46.0]"
0.19597989949748743,"[12108.0, 710.0, 2.0, 2252.0, 111.0, 0.0, 0.0, 0.0, 1536.0, 0.0, 4.0, 47.0, 0.0, 81.0, 0.0]","[234.0, 18046.0, 21524.0, 12362.0, 20922.0, 21978.0, 21937.0, 22105.0, 16761.0, 22130.0, 21737.0, 21710.0, 21139.0, 20942.0, 22378.0]","[10030.0, 2153.0, 6.0, 6111.0, 456.0, 0.0, 0.0, 0.0, 3038.0, 0.0, 24.0, 157.0, 0.0, 341.0, 0.0]","[52.0, 1515.0, 892.0, 1699.0, 935.0, 446.0, 487.0, 319.0, 1089.0, 294.0, 659.0, 510.0, 1285.0, 1060.0, 46.0]"
0.20100502512562815,"[12096.0, 678.0, 1.0, 2199.0, 103.0, 0.0, 0.0, 0.0, 1499.0, 0.0, 4.0, 44.0, 0.0, 66.0, 0.0]","[292.0, 18196.0, 21527.0, 12637.0, 20965.0, 21978.0, 21937.0, 22105.0, 16899.0, 22130.0, 21738.0, 21718.0, 21139.0, 21000.0, 22378.0]","[9972.0, 2003.0, 3.0, 5836.0, 413.0, 0.0, 0.0, 0.0, 2900.0, 0.0, 23.0, 149.0, 0.0, 283.0, 0.0]","[64.0, 1547.0, 893.0, 1752.0, 943.0, 446.0, 487.0, 319.0, 1126.0, 294.0, 659.0, 513.0, 1285.0, 1075.0, 46.0]"
0.20603015075376885,"[12087.0, 639.0, 1.0, 2147.0, 93.0, 0.0, 0.0, 0.0, 1452.0, 0.0, 4.0, 39.0, 0.0, 59.0, 0.0]","[356.0, 18357.0, 21528.0, 12857.0, 21009.0, 21978.0, 21937.0, 22105.0, 17026.0, 22130.0, 21740.0, 21726.0, 21139.0, 21061.0, 22378.0]","[9908.0, 1842.0, 2.0, 5616.0, 369.0, 0.0, 0.0, 0.0, 2773.0, 0.0, 21.0, 141.0, 0.0, 222.0, 0.0]","[73.0, 1586.0, 893.0, 1804.0, 953.0, 446.0, 487.0, 319.0, 1173.0, 294.0, 659.0, 518.0, 1285.0, 1082.0, 46.0]"
0.21105527638190955,"[12074.0, 603.0, 0.0, 2108.0, 88.0, 0.0, 0.0, 0.0, 1412.0, 0.0, 4.0, 38.0, 0.0, 46.0, 0.0]","[425.0, 18479.0, 21529.0, 13070.0, 21059.0, 21978.0, 21937.0, 22105.0, 17142.0, 22130.0, 21745.0, 21737.0, 21139.0, 21108.0, 22378.0]","[9839.0, 1720.0, 1.0, 5403.0, 319.0, 0.0, 0.0, 0.0, 2657.0, 0.0, 16.0, 130.0, 0.0, 175.0, 0.0]","[86.0, 1622.0, 894.0, 1843.0, 958.0, 446.0, 487.0, 319.0, 1213.0, 294.0, 659.0, 519.0, 1285.0, 1095.0, 46.0]"
0.21608040201005024,"[12047.0, 568.0, 0.0, 2052.0, 77.0, 0.0, 0.0, 0.0, 1369.0, 0.0, 3.0, 37.0, 0.0, 35.0, 0.0]","[517.0, 18628.0, 21529.0, 13292.0, 21091.0, 21978.0, 21937.0, 22105.0, 17269.0, 22130.0, 21746.0, 21742.0, 21139.0, 21138.0, 22378.0]","[9747.0, 1571.0, 1.0, 5181.0, 287.0, 0.0, 0.0, 0.0, 2530.0, 0.0, 15.0, 125.0, 0.0, 145.0, 0.0]","[113.0, 1657.0, 894.0, 1899.0, 969.0, 446.0, 487.0, 319.0, 1256.0, 294.0, 660.0, 520.0, 1285.0, 1106.0, 46.0]"
0.22110552763819097,"[12022.0, 537.0, 0.0, 2004.0, 68.0, 0.0, 0.0, 0.0, 1344.0, 0.0, 3.0, 35.0, 0.0, 31.0, 0.0]","[625.0, 18740.0, 21530.0, 13480.0, 21129.0, 21978.0, 21937.0, 22105.0, 17395.0, 22130.0, 21746.0, 21745.0, 21139.0, 21167.0, 22378.0]","[9639.0, 1459.0, 0.0, 4993.0, 249.0, 0.0, 0.0, 0.0, 2404.0, 0.0, 15.0, 122.0, 0.0, 116.0, 0.0]","[138.0, 1688.0, 894.0, 1947.0, 978.0, 446.0, 487.0, 319.0, 1281.0, 294.0, 660.0, 522.0, 1285.0, 1110.0, 46.0]"
0.22613065326633167,"[11998.0, 511.0, 0.0, 1962.0, 62.0, 0.0, 0.0, 0.0, 1306.0, 0.0, 1.0, 31.0, 0.0, 28.0, 0.0]","[728.0, 18848.0, 21530.0, 13655.0, 21163.0, 21978.0, 21937.0, 22105.0, 17513.0, 22130.0, 21749.0, 21749.0, 21139.0, 21195.0, 22378.0]","[9536.0, 1351.0, 0.0, 4818.0, 215.0, 0.0, 0.0, 0.0, 2286.0, 0.0, 12.0, 118.0, 0.0, 88.0, 0.0]","[162.0, 1714.0, 894.0, 1989.0, 984.0, 446.0, 487.0, 319.0, 1319.0, 294.0, 662.0, 526.0, 1285.0, 1113.0, 46.0]"
0.23115577889447236,"[11968.0, 470.0, 0.0, 1919.0, 57.0, 0.0, 0.0, 0.0, 1252.0, 0.0, 1.0, 28.0, 0.0, 21.0, 0.0]","[842.0, 18962.0, 21530.0, 13841.0, 21193.0, 21978.0, 21937.0, 22105.0, 17634.0, 22130.0, 21751.0, 21759.0, 21139.0, 21215.0, 22378.0]","[9422.0, 1237.0, 0.0, 4632.0, 185.0, 0.0, 0.0, 0.0, 2165.0, 0.0, 10.0, 108.0, 0.0, 68.0, 0.0]","[192.0, 1755.0, 894.0, 2032.0, 989.0, 446.0, 487.0, 319.0, 1373.0, 294.0, 662.0, 529.0, 1285.0, 1120.0, 46.0]"
0.23618090452261306,"[11935.0, 446.0, 0.0, 1888.0, 49.0, 0.0, 0.0, 0.0, 1224.0, 0.0, 1.0, 28.0, 0.0, 15.0, 0.0]","[962.0, 19062.0, 21530.0, 13981.0, 21213.0, 21978.0, 21937.0, 22105.0, 17739.0, 22130.0, 21752.0, 21769.0, 21139.0, 21228.0, 22378.0]","[9302.0, 1137.0, 0.0, 4492.0, 165.0, 0.0, 0.0, 0.0, 2060.0, 0.0, 9.0, 98.0, 0.0, 55.0, 0.0]","[225.0, 1779.0, 894.0, 2063.0, 997.0, 446.0, 487.0, 319.0, 1401.0, 294.0, 662.0, 529.0, 1285.0, 1126.0, 46.0]"
0.24120603015075376,"[11898.0, 417.0, 0.0, 1842.0, 43.0, 0.0, 0.0, 0.0, 1178.0, 0.0, 1.0, 27.0, 0.0, 10.0, 0.0]","[1081.0, 19142.0, 21530.0, 14139.0, 21229.0, 21978.0, 21937.0, 22105.0, 17850.0, 22130.0, 21753.0, 21770.0, 21139.0, 21239.0, 22378.0]","[9183.0, 1057.0, 0.0, 4334.0, 149.0, 0.0, 0.0, 0.0, 1949.0, 0.0, 8.0, 97.0, 0.0, 44.0, 0.0]","[262.0, 1808.0, 894.0, 2109.0, 1003.0, 446.0, 487.0, 319.0, 1447.0, 294.0, 662.0, 530.0, 1285.0, 1131.0, 46.0]"
0.24623115577889448,"[11860.0, 391.0, 0.0, 1810.0, 34.0, 0.0, 0.0, 0.0, 1141.0, 0.0, 0.0, 27.0, 0.0, 8.0, 0.0]","[1217.0, 19244.0, 21530.0, 14277.0, 21256.0, 21978.0, 21937.0, 22105.0, 17962.0, 22130.0, 21753.0, 21779.0, 21139.0, 21244.0, 22378.0]","[9047.0, 955.0, 0.0, 4196.0, 122.0, 0.0, 0.0, 0.0, 1837.0, 0.0, 8.0, 88.0, 0.0, 39.0, 0.0]","[300.0, 1834.0, 894.0, 2141.0, 1012.0, 446.0, 487.0, 319.0, 1484.0, 294.0, 663.0, 530.0, 1285.0, 1133.0, 46.0]"
0.25125628140703515,"[11803.0, 373.0, 0.0, 1782.0, 27.0, 0.0, 0.0, 0.0, 1116.0, 0.0, 0.0, 27.0, 0.0, 7.0, 0.0]","[1333.0, 19329.0, 21530.0, 14426.0, 21266.0, 21978.0, 21937.0, 22105.0, 18047.0, 22130.0, 21755.0, 21784.0, 21139.0, 21250.0, 22378.0]","[8931.0, 870.0, 0.0, 4047.0, 112.0, 0.0, 0.0, 0.0, 1752.0, 0.0, 6.0, 83.0, 0.0, 33.0, 0.0]","[357.0, 1852.0, 894.0, 2169.0, 1019.0, 446.0, 487.0, 319.0, 1509.0, 294.0, 663.0, 530.0, 1285.0, 1134.0, 46.0]"
0.2562814070351759,"[11756.0, 338.0, 0.0, 1730.0, 23.0, 0.0, 0.0, 0.0, 1076.0, 0.0, 0.0, 27.0, 0.0, 7.0, 0.0]","[1477.0, 19405.0, 21530.0, 14559.0, 21277.0, 21978.0, 21937.0, 22105.0, 18142.0, 22130.0, 21755.0, 21789.0, 21139.0, 21252.0, 22378.0]","[8787.0, 794.0, 0.0, 3914.0, 101.0, 0.0, 0.0, 0.0, 1657.0, 0.0, 6.0, 78.0, 0.0, 31.0, 0.0]","[404.0, 1887.0, 894.0, 2221.0, 1023.0, 446.0, 487.0, 319.0, 1549.0, 294.0, 663.0, 530.0, 1285.0, 1134.0, 46.0]"
0.2613065326633166,"[11691.0, 317.0, 0.0, 1696.0, 21.0, 0.0, 0.0, 0.0, 1046.0, 0.0, 0.0, 26.0, 0.0, 6.0, 0.0]","[1654.0, 19456.0, 21530.0, 14695.0, 21293.0, 21978.0, 21937.0, 22105.0, 18246.0, 22130.0, 21758.0, 21792.0, 21139.0, 21254.0, 22378.0]","[8610.0, 743.0, 0.0, 3778.0, 85.0, 0.0, 0.0, 0.0, 1553.0, 0.0, 3.0, 75.0, 0.0, 29.0, 0.0]","[469.0, 1908.0, 894.0, 2255.0, 1025.0, 446.0, 487.0, 319.0, 1579.0, 294.0, 663.0, 531.0, 1285.0, 1135.0, 46.0]"
0.2663316582914573,"[11637.0, 298.0, 0.0, 1665.0, 19.0, 0.0, 0.0, 0.0, 994.0, 0.0, 0.0, 26.0, 0.0, 5.0, 0.0]","[1786.0, 19526.0, 21530.0, 14823.0, 21306.0, 21978.0, 21937.0, 22105.0, 18321.0, 22130.0, 21758.0, 21795.0, 21139.0, 21257.0, 22378.0]","[8478.0, 673.0, 0.0, 3650.0, 72.0, 0.0, 0.0, 0.0, 1478.0, 0.0, 3.0, 72.0, 0.0, 26.0, 0.0]","[523.0, 1927.0, 894.0, 2286.0, 1027.0, 446.0, 487.0, 319.0, 1631.0, 294.0, 663.0, 531.0, 1285.0, 1136.0, 46.0]"
0.271356783919598,"[11587.0, 285.0, 0.0, 1637.0, 16.0, 0.0, 0.0, 0.0, 951.0, 0.0, 0.0, 26.0, 0.0, 3.0, 0.0]","[1962.0, 19580.0, 21530.0, 14944.0, 21317.0, 21978.0, 21937.0, 22105.0, 18430.0, 22130.0, 21759.0, 21799.0, 21139.0, 21258.0, 22378.0]","[8302.0, 619.0, 0.0, 3529.0, 61.0, 0.0, 0.0, 0.0, 1369.0, 0.0, 2.0, 68.0, 0.0, 25.0, 0.0]","[573.0, 1940.0, 894.0, 2314.0, 1030.0, 446.0, 487.0, 319.0, 1674.0, 294.0, 663.0, 531.0, 1285.0, 1138.0, 46.0]"
0.27638190954773867,"[11535.0, 265.0, 0.0, 1601.0, 14.0, 0.0, 0.0, 0.0, 917.0, 0.0, 0.0, 24.0, 0.0, 3.0, 0.0]","[2120.0, 19636.0, 21530.0, 15052.0, 21327.0, 21978.0, 21937.0, 22105.0, 18512.0, 22130.0, 21760.0, 21805.0, 21139.0, 21260.0, 22378.0]","[8144.0, 563.0, 0.0, 3421.0, 51.0, 0.0, 0.0, 0.0, 1287.0, 0.0, 1.0, 62.0, 0.0, 23.0, 0.0]","[625.0, 1960.0, 894.0, 2350.0, 1032.0, 446.0, 487.0, 319.0, 1708.0, 294.0, 663.0, 533.0, 1285.0, 1138.0, 46.0]"
0.2814070351758794,"[11452.0, 237.0, 0.0, 1566.0, 14.0, 0.0, 0.0, 0.0, 873.0, 0.0, 0.0, 24.0, 0.0, 3.0, 0.0]","[2297.0, 19692.0, 21530.0, 15161.0, 21338.0, 21978.0, 21937.0, 22105.0, 18586.0, 22130.0, 21760.0, 21809.0, 21139.0, 21264.0, 22378.0]","[7967.0, 507.0, 0.0, 3312.0, 40.0, 0.0, 0.0, 0.0, 1213.0, 0.0, 1.0, 58.0, 0.0, 19.0, 0.0]","[708.0, 1988.0, 894.0, 2385.0, 1032.0, 446.0, 487.0, 319.0, 1752.0, 294.0, 663.0, 533.0, 1285.0, 1138.0, 46.0]"
0.2864321608040201,"[11388.0, 222.0, 0.0, 1539.0, 13.0, 0.0, 0.0, 0.0, 839.0, 0.0, 0.0, 24.0, 0.0, 3.0, 0.0]","[2487.0, 19742.0, 21530.0, 15276.0, 21344.0, 21978.0, 21937.0, 22105.0, 18658.0, 22130.0, 21761.0, 21811.0, 21139.0, 21267.0, 22378.0]","[7777.0, 457.0, 0.0, 3197.0, 34.0, 0.0, 0.0, 0.0, 1141.0, 0.0, 0.0, 56.0, 0.0, 16.0, 0.0]","[772.0, 2003.0, 894.0, 2412.0, 1033.0, 446.0, 487.0, 319.0, 1786.0, 294.0, 663.0, 533.0, 1285.0, 1138.0, 46.0]"
0.2914572864321608,"[11324.0, 210.0, 0.0, 1509.0, 12.0, 0.0, 0.0, 0.0, 803.0, 0.0, 0.0, 23.0, 0.0, 3.0, 0.0]","[2673.0, 19789.0, 21530.0, 15396.0, 21352.0, 21978.0, 21937.0, 22105.0, 18716.0, 22130.0, 21761.0, 21813.0, 21139.0, 21271.0, 22378.0]","[7591.0, 410.0, 0.0, 3077.0, 26.0, 0.0, 0.0, 0.0, 1083.0, 0.0, 0.0, 54.0, 0.0, 12.0, 0.0]","[836.0, 2015.0, 894.0, 2442.0, 1034.0, 446.0, 487.0, 319.0, 1822.0, 294.0, 663.0, 534.0, 1285.0, 1138.0, 46.0]"
0.2964824120603015,"[11255.0, 195.0, 0.0, 1479.0, 10.0, 0.0, 0.0, 0.0, 760.0, 0.0, 0.0, 21.0, 0.0, 3.0, 0.0]","[2822.0, 19822.0, 21530.0, 15497.0, 21357.0, 21978.0, 21937.0, 22105.0, 18803.0, 22130.0, 21761.0, 21820.0, 21139.0, 21273.0, 22378.0]","[7442.0, 377.0, 0.0, 2976.0, 21.0, 0.0, 0.0, 0.0, 996.0, 0.0, 0.0, 47.0, 0.0, 10.0, 0.0]","[905.0, 2030.0, 894.0, 2472.0, 1036.0, 446.0, 487.0, 319.0, 1865.0, 294.0, 663.0, 536.0, 1285.0, 1138.0, 46.0]"
0.3015075376884422,"[11190.0, 183.0, 0.0, 1436.0, 9.0, 0.0, 0.0, 0.0, 728.0, 0.0, 0.0, 20.0, 0.0, 2.0, 0.0]","[2991.0, 19856.0, 21530.0, 15602.0, 21359.0, 21978.0, 21937.0, 22105.0, 18873.0, 22130.0, 21761.0, 21825.0, 21139.0, 21273.0, 22378.0]","[7273.0, 343.0, 0.0, 2871.0, 19.0, 0.0, 0.0, 0.0, 926.0, 0.0, 0.0, 42.0, 0.0, 10.0, 0.0]","[970.0, 2042.0, 894.0, 2515.0, 1037.0, 446.0, 487.0, 319.0, 1897.0, 294.0, 663.0, 537.0, 1285.0, 1139.0, 46.0]"
0.3065326633165829,"[11129.0, 163.0, 0.0, 1393.0, 9.0, 0.0, 0.0, 0.0, 700.0, 0.0, 0.0, 19.0, 0.0, 2.0, 0.0]","[3130.0, 19892.0, 21530.0, 15712.0, 21362.0, 21978.0, 21937.0, 22105.0, 18932.0, 22130.0, 21761.0, 21828.0, 21139.0, 21276.0, 22378.0]","[7134.0, 307.0, 0.0, 2761.0, 16.0, 0.0, 0.0, 0.0, 867.0, 0.0, 0.0, 39.0, 0.0, 7.0, 0.0]","[1031.0, 2062.0, 894.0, 2558.0, 1037.0, 446.0, 487.0, 319.0, 1925.0, 294.0, 663.0, 538.0, 1285.0, 1139.0, 46.0]"
0.31155778894472363,"[11074.0, 150.0, 0.0, 1368.0, 8.0, 0.0, 0.0, 0.0, 670.0, 0.0, 0.0, 18.0, 0.0, 2.0, 0.0]","[3266.0, 19928.0, 21530.0, 15818.0, 21366.0, 21978.0, 21937.0, 22105.0, 18989.0, 22130.0, 21761.0, 21832.0, 21139.0, 21276.0, 22378.0]","[6998.0, 271.0, 0.0, 2655.0, 12.0, 0.0, 0.0, 0.0, 810.0, 0.0, 0.0, 35.0, 0.0, 7.0, 0.0]","[1086.0, 2075.0, 894.0, 2583.0, 1038.0, 446.0, 487.0, 319.0, 1955.0, 294.0, 663.0, 539.0, 1285.0, 1139.0, 46.0]"
0.3165829145728643,"[11010.0, 133.0, 0.0, 1342.0, 7.0, 0.0, 0.0, 0.0, 651.0, 0.0, 0.0, 17.0, 0.0, 2.0, 0.0]","[3381.0, 19954.0, 21530.0, 15923.0, 21369.0, 21978.0, 21937.0, 22105.0, 19050.0, 22130.0, 21761.0, 21837.0, 21139.0, 21276.0, 22378.0]","[6883.0, 245.0, 0.0, 2550.0, 9.0, 0.0, 0.0, 0.0, 749.0, 0.0, 0.0, 30.0, 0.0, 7.0, 0.0]","[1150.0, 2092.0, 894.0, 2609.0, 1039.0, 446.0, 487.0, 319.0, 1974.0, 294.0, 663.0, 540.0, 1285.0, 1139.0, 46.0]"
0.32160804020100503,"[10947.0, 120.0, 0.0, 1306.0, 4.0, 0.0, 0.0, 0.0, 629.0, 0.0, 0.0, 16.0, 0.0, 2.0, 0.0]","[3508.0, 19986.0, 21530.0, 16033.0, 21371.0, 21978.0, 21937.0, 22105.0, 19107.0, 22130.0, 21761.0, 21837.0, 21139.0, 21277.0, 22378.0]","[6756.0, 213.0, 0.0, 2440.0, 7.0, 0.0, 0.0, 0.0, 692.0, 0.0, 0.0, 30.0, 0.0, 6.0, 0.0]","[1213.0, 2105.0, 894.0, 2645.0, 1042.0, 446.0, 487.0, 319.0, 1996.0, 294.0, 663.0, 541.0, 1285.0, 1139.0, 46.0]"
0.32663316582914576,"[10900.0, 111.0, 0.0, 1265.0, 3.0, 0.0, 0.0, 0.0, 607.0, 0.0, 0.0, 12.0, 0.0, 1.0, 0.0]","[3606.0, 20015.0, 21530.0, 16143.0, 21373.0, 21978.0, 21937.0, 22105.0, 19150.0, 22130.0, 21761.0, 21840.0, 21139.0, 21278.0, 22378.0]","[6658.0, 184.0, 0.0, 2330.0, 5.0, 0.0, 0.0, 0.0, 649.0, 0.0, 0.0, 27.0, 0.0, 5.0, 0.0]","[1260.0, 2114.0, 894.0, 2686.0, 1043.0, 446.0, 487.0, 319.0, 2018.0, 294.0, 663.0, 545.0, 1285.0, 1140.0, 46.0]"
0.3316582914572864,"[10839.0, 96.0, 0.0, 1227.0, 2.0, 0.0, 0.0, 0.0, 591.0, 0.0, 0.0, 11.0, 0.0, 1.0, 0.0]","[3708.0, 20031.0, 21530.0, 16232.0, 21374.0, 21978.0, 21937.0, 22105.0, 19186.0, 22130.0, 21761.0, 21842.0, 21139.0, 21278.0, 22378.0]","[6556.0, 168.0, 0.0, 2241.0, 4.0, 0.0, 0.0, 0.0, 613.0, 0.0, 0.0, 25.0, 0.0, 5.0, 0.0]","[1321.0, 2129.0, 894.0, 2724.0, 1044.0, 446.0, 487.0, 319.0, 2034.0, 294.0, 663.0, 546.0, 1285.0, 1140.0, 46.0]"
0.33668341708542715,"[10781.0, 88.0, 0.0, 1197.0, 1.0, 0.0, 0.0, 0.0, 564.0, 0.0, 0.0, 9.0, 0.0, 1.0, 0.0]","[3825.0, 20051.0, 21530.0, 16353.0, 21375.0, 21978.0, 21937.0, 22105.0, 19209.0, 22130.0, 21761.0, 21844.0, 21139.0, 21278.0, 22378.0]","[6439.0, 148.0, 0.0, 2120.0, 3.0, 0.0, 0.0, 0.0, 590.0, 0.0, 0.0, 23.0, 0.0, 5.0, 0.0]","[1379.0, 2137.0, 894.0, 2754.0, 1045.0, 446.0, 487.0, 319.0, 2061.0, 294.0, 663.0, 548.0, 1285.0, 1140.0, 46.0]"
0.3417085427135678,"[10727.0, 76.0, 0.0, 1145.0, 1.0, 0.0, 0.0, 0.0, 548.0, 0.0, 0.0, 8.0, 0.0, 1.0, 0.0]","[3937.0, 20065.0, 21530.0, 16446.0, 21376.0, 21978.0, 21937.0, 22105.0, 19242.0, 22130.0, 21761.0, 21849.0, 21139.0, 21278.0, 22378.0]","[6327.0, 134.0, 0.0, 2027.0, 2.0, 0.0, 0.0, 0.0, 557.0, 0.0, 0.0, 18.0, 0.0, 5.0, 0.0]","[1433.0, 2149.0, 894.0, 2806.0, 1045.0, 446.0, 487.0, 319.0, 2077.0, 294.0, 663.0, 549.0, 1285.0, 1140.0, 46.0]"
0.34673366834170855,"[10674.0, 70.0, 0.0, 1091.0, 1.0, 0.0, 0.0, 0.0, 529.0, 0.0, 0.0, 7.0, 0.0, 1.0, 0.0]","[4051.0, 20082.0, 21530.0, 16574.0, 21377.0, 21978.0, 21937.0, 22105.0, 19272.0, 22130.0, 21761.0, 21853.0, 21139.0, 21279.0, 22378.0]","[6213.0, 117.0, 0.0, 1899.0, 1.0, 0.0, 0.0, 0.0, 527.0, 0.0, 0.0, 14.0, 0.0, 4.0, 0.0]","[1486.0, 2155.0, 894.0, 2860.0, 1045.0, 446.0, 487.0, 319.0, 2096.0, 294.0, 663.0, 550.0, 1285.0, 1140.0, 46.0]"
0.35175879396984927,"[10616.0, 57.0, 0.0, 1040.0, 0.0, 0.0, 0.0, 0.0, 507.0, 0.0, 0.0, 7.0, 0.0, 1.0, 0.0]","[4142.0, 20100.0, 21530.0, 16696.0, 21378.0, 21978.0, 21937.0, 22105.0, 19304.0, 22130.0, 21761.0, 21856.0, 21139.0, 21279.0, 22378.0]","[6122.0, 99.0, 0.0, 1777.0, 0.0, 0.0, 0.0, 0.0, 495.0, 0.0, 0.0, 11.0, 0.0, 4.0, 0.0]","[1544.0, 2168.0, 894.0, 2911.0, 1046.0, 446.0, 487.0, 319.0, 2118.0, 294.0, 663.0, 550.0, 1285.0, 1140.0, 46.0]"
0.35678391959798994,"[10561.0, 49.0, 0.0, 975.0, 0.0, 0.0, 0.0, 0.0, 489.0, 0.0, 0.0, 4.0, 0.0, 1.0, 0.0]","[4259.0, 20111.0, 21530.0, 16813.0, 21378.0, 21978.0, 21937.0, 22105.0, 19330.0, 22130.0, 21761.0, 21857.0, 21139.0, 21279.0, 22378.0]","[6005.0, 88.0, 0.0, 1660.0, 0.0, 0.0, 0.0, 0.0, 469.0, 0.0, 0.0, 10.0, 0.0, 4.0, 0.0]","[1599.0, 2176.0, 894.0, 2976.0, 1046.0, 446.0, 487.0, 319.0, 2136.0, 294.0, 663.0, 553.0, 1285.0, 1140.0, 46.0]"
0.36180904522613067,"[10502.0, 43.0, 0.0, 919.0, 0.0, 0.0, 0.0, 0.0, 472.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]","[4361.0, 20123.0, 21530.0, 16953.0, 21378.0, 21978.0, 21937.0, 22105.0, 19353.0, 22130.0, 21761.0, 21858.0, 21139.0, 21280.0, 22378.0]","[5903.0, 76.0, 0.0, 1520.0, 0.0, 0.0, 0.0, 0.0, 446.0, 0.0, 0.0, 9.0, 0.0, 3.0, 0.0]","[1658.0, 2182.0, 894.0, 3032.0, 1046.0, 446.0, 487.0, 319.0, 2153.0, 294.0, 663.0, 553.0, 1285.0, 1141.0, 46.0]"
0.36683417085427134,"[10450.0, 35.0, 0.0, 872.0, 0.0, 0.0, 0.0, 0.0, 457.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]","[4455.0, 20136.0, 21530.0, 17084.0, 21378.0, 21978.0, 21937.0, 22105.0, 19385.0, 22130.0, 21761.0, 21858.0, 21139.0, 21281.0, 22378.0]","[5809.0, 63.0, 0.0, 1389.0, 0.0, 0.0, 0.0, 0.0, 414.0, 0.0, 0.0, 9.0, 0.0, 2.0, 0.0]","[1710.0, 2190.0, 894.0, 3079.0, 1046.0, 446.0, 487.0, 319.0, 2168.0, 294.0, 663.0, 554.0, 1285.0, 1141.0, 46.0]"
0.37185929648241206,"[10381.0, 31.0, 0.0, 816.0, 0.0, 0.0, 0.0, 0.0, 441.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4552.0, 20145.0, 21530.0, 17179.0, 21378.0, 21978.0, 21937.0, 22105.0, 19411.0, 22130.0, 21761.0, 21859.0, 21139.0, 21282.0, 22378.0]","[5712.0, 54.0, 0.0, 1294.0, 0.0, 0.0, 0.0, 0.0, 388.0, 0.0, 0.0, 8.0, 0.0, 1.0, 0.0]","[1779.0, 2194.0, 894.0, 3135.0, 1046.0, 446.0, 487.0, 319.0, 2184.0, 294.0, 663.0, 557.0, 1285.0, 1141.0, 46.0]"
0.3768844221105528,"[10325.0, 27.0, 0.0, 747.0, 0.0, 0.0, 0.0, 0.0, 422.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4629.0, 20156.0, 21530.0, 17292.0, 21378.0, 21978.0, 21937.0, 22105.0, 19432.0, 22130.0, 21761.0, 21862.0, 21139.0, 21282.0, 22378.0]","[5635.0, 43.0, 0.0, 1181.0, 0.0, 0.0, 0.0, 0.0, 367.0, 0.0, 0.0, 5.0, 0.0, 1.0, 0.0]","[1835.0, 2198.0, 894.0, 3204.0, 1046.0, 446.0, 487.0, 319.0, 2203.0, 294.0, 663.0, 557.0, 1285.0, 1141.0, 46.0]"
0.38190954773869346,"[10277.0, 25.0, 0.0, 687.0, 0.0, 0.0, 0.0, 0.0, 409.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4715.0, 20162.0, 21530.0, 17398.0, 21378.0, 21978.0, 21937.0, 22105.0, 19447.0, 22130.0, 21761.0, 21865.0, 21139.0, 21283.0, 22378.0]","[5549.0, 37.0, 0.0, 1075.0, 0.0, 0.0, 0.0, 0.0, 352.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]","[1883.0, 2200.0, 894.0, 3264.0, 1046.0, 446.0, 487.0, 319.0, 2216.0, 294.0, 663.0, 557.0, 1285.0, 1141.0, 46.0]"
0.3869346733668342,"[10210.0, 25.0, 0.0, 631.0, 0.0, 0.0, 0.0, 0.0, 399.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4783.0, 20168.0, 21530.0, 17486.0, 21378.0, 21978.0, 21937.0, 22105.0, 19467.0, 22130.0, 21761.0, 21866.0, 21139.0, 21283.0, 22378.0]","[5481.0, 31.0, 0.0, 987.0, 0.0, 0.0, 0.0, 0.0, 332.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[1950.0, 2200.0, 894.0, 3320.0, 1046.0, 446.0, 487.0, 319.0, 2226.0, 294.0, 663.0, 557.0, 1285.0, 1141.0, 46.0]"
