thresholds,TP,TN,FP,FN
0.7185929648241206,"[6801.    0.    0.    0.    0.    0.    0.    0.   41.    0.    0.    0.
    0.    0.    0.]","[ 8203. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19786. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2061.    0.    0.    0.    0.    0.    0.    0.   13.    0.    0.    0.
    0.    0.    0.]","[5359. 2225.  894. 3951. 1046.  446.  487.  319. 2584.  294.  663.  557.
 1285. 1141.   46.]"
0.7236180904522613,"[6712.    0.    0.    0.    0.    0.    0.    0.   41.    0.    0.    0.
    0.    0.    0.]","[ 8254. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19786. 22130.
 21761. 21867. 21139. 21283. 22378.]","[2010.    0.    0.    0.    0.    0.    0.    0.   13.    0.    0.    0.
    0.    0.    0.]","[5448. 2225.  894. 3951. 1046.  446.  487.  319. 2584.  294.  663.  557.
 1285. 1141.   46.]"
0.7286432160804021,"[6614.    0.    0.    0.    0.    0.    0.    0.   35.    0.    0.    0.
    0.    0.    0.]","[ 8305. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19787. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1959.    0.    0.    0.    0.    0.    0.    0.   12.    0.    0.    0.
    0.    0.    0.]","[5546. 2225.  894. 3951. 1046.  446.  487.  319. 2590.  294.  663.  557.
 1285. 1141.   46.]"
0.7336683417085427,"[6526.    0.    0.    0.    0.    0.    0.    0.   31.    0.    0.    0.
    0.    0.    0.]","[ 8354. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19787. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1910.    0.    0.    0.    0.    0.    0.    0.   12.    0.    0.    0.
    0.    0.    0.]","[5634. 2225.  894. 3951. 1046.  446.  487.  319. 2594.  294.  663.  557.
 1285. 1141.   46.]"
0.7386934673366834,"[6421.    0.    0.    0.    0.    0.    0.    0.   29.    0.    0.    0.
    0.    0.    0.]","[ 8406. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19788. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1858.    0.    0.    0.    0.    0.    0.    0.   11.    0.    0.    0.
    0.    0.    0.]","[5739. 2225.  894. 3951. 1046.  446.  487.  319. 2596.  294.  663.  557.
 1285. 1141.   46.]"
0.7437185929648241,"[6324.    0.    0.    0.    0.    0.    0.    0.   26.    0.    0.    0.
    0.    0.    0.]","[ 8453. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19789. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1811.    0.    0.    0.    0.    0.    0.    0.   10.    0.    0.    0.
    0.    0.    0.]","[5836. 2225.  894. 3951. 1046.  446.  487.  319. 2599.  294.  663.  557.
 1285. 1141.   46.]"
0.7487437185929648,"[6212.    0.    0.    0.    0.    0.    0.    0.   23.    0.    0.    0.
    0.    0.    0.]","[ 8510. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19791. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1754.    0.    0.    0.    0.    0.    0.    0.    8.    0.    0.    0.
    0.    0.    0.]","[5948. 2225.  894. 3951. 1046.  446.  487.  319. 2602.  294.  663.  557.
 1285. 1141.   46.]"
0.7537688442211056,"[6106.    0.    0.    0.    0.    0.    0.    0.   22.    0.    0.    0.
    0.    0.    0.]","[ 8570. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19791. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1694.    0.    0.    0.    0.    0.    0.    0.    8.    0.    0.    0.
    0.    0.    0.]","[6054. 2225.  894. 3951. 1046.  446.  487.  319. 2603.  294.  663.  557.
 1285. 1141.   46.]"
0.7587939698492462,"[6000.    0.    0.    0.    0.    0.    0.    0.   20.    0.    0.    0.
    0.    0.    0.]","[ 8630. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19794. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1634.    0.    0.    0.    0.    0.    0.    0.    5.    0.    0.    0.
    0.    0.    0.]","[6160. 2225.  894. 3951. 1046.  446.  487.  319. 2605.  294.  663.  557.
 1285. 1141.   46.]"
0.7638190954773869,"[5890.    0.    0.    0.    0.    0.    0.    0.   18.    0.    0.    0.
    0.    0.    0.]","[ 8683. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19795. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1581.    0.    0.    0.    0.    0.    0.    0.    4.    0.    0.    0.
    0.    0.    0.]","[6270. 2225.  894. 3951. 1046.  446.  487.  319. 2607.  294.  663.  557.
 1285. 1141.   46.]"
0.7688442211055276,"[5756.    0.    0.    0.    0.    0.    0.    0.   17.    0.    0.    0.
    0.    0.    0.]","[ 8721. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19796. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1543.    0.    0.    0.    0.    0.    0.    0.    3.    0.    0.    0.
    0.    0.    0.]","[6404. 2225.  894. 3951. 1046.  446.  487.  319. 2608.  294.  663.  557.
 1285. 1141.   46.]"
0.7738693467336684,"[5648.    0.    0.    0.    0.    0.    0.    0.   16.    0.    0.    0.
    0.    0.    0.]","[ 8782. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.482e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[6512. 2225.  894. 3951. 1046.  446.  487.  319. 2609.  294.  663.  557.
 1285. 1141.   46.]"
0.7788944723618091,"[5525.    0.    0.    0.    0.    0.    0.    0.   16.    0.    0.    0.
    0.    0.    0.]","[ 8836. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.428e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[6635. 2225.  894. 3951. 1046.  446.  487.  319. 2609.  294.  663.  557.
 1285. 1141.   46.]"
0.7839195979899497,"[5407.    0.    0.    0.    0.    0.    0.    0.   15.    0.    0.    0.
    0.    0.    0.]","[ 8893. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.371e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[6753. 2225.  894. 3951. 1046.  446.  487.  319. 2610.  294.  663.  557.
 1285. 1141.   46.]"
0.7889447236180904,"[5295.    0.    0.    0.    0.    0.    0.    0.   15.    0.    0.    0.
    0.    0.    0.]","[ 8944. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.32e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[6865. 2225.  894. 3951. 1046.  446.  487.  319. 2610.  294.  663.  557.
 1285. 1141.   46.]"
0.7939698492462312,"[5168.    0.    0.    0.    0.    0.    0.    0.   13.    0.    0.    0.
    0.    0.    0.]","[ 8994. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.27e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[6992. 2225.  894. 3951. 1046.  446.  487.  319. 2612.  294.  663.  557.
 1285. 1141.   46.]"
0.7989949748743719,"[5036.    0.    0.    0.    0.    0.    0.    0.   12.    0.    0.    0.
    0.    0.    0.]","[ 9037. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.227e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7124. 2225.  894. 3951. 1046.  446.  487.  319. 2613.  294.  663.  557.
 1285. 1141.   46.]"
0.8040201005025126,"[4905.    0.    0.    0.    0.    0.    0.    0.   11.    0.    0.    0.
    0.    0.    0.]","[ 9085. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.179e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7255. 2225.  894. 3951. 1046.  446.  487.  319. 2614.  294.  663.  557.
 1285. 1141.   46.]"
0.8090452261306532,"[4758.    0.    0.    0.    0.    0.    0.    0.    9.    0.    0.    0.
    0.    0.    0.]","[ 9130. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.134e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7402. 2225.  894. 3951. 1046.  446.  487.  319. 2616.  294.  663.  557.
 1285. 1141.   46.]"
0.8140703517587939,"[4605.    0.    0.    0.    0.    0.    0.    0.    8.    0.    0.    0.
    0.    0.    0.]","[ 9166. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.098e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7555. 2225.  894. 3951. 1046.  446.  487.  319. 2617.  294.  663.  557.
 1285. 1141.   46.]"
0.8190954773869347,"[4467.    0.    0.    0.    0.    0.    0.    0.    6.    0.    0.    0.
    0.    0.    0.]","[ 9215. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[1.049e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[7693. 2225.  894. 3951. 1046.  446.  487.  319. 2619.  294.  663.  557.
 1285. 1141.   46.]"
0.8241206030150754,"[4320.    0.    0.    0.    0.    0.    0.    0.    6.    0.    0.    0.
    0.    0.    0.]","[ 9265. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[999.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.
   0.]","[7840. 2225.  894. 3951. 1046.  446.  487.  319. 2619.  294.  663.  557.
 1285. 1141.   46.]"
0.8291457286432161,"[4.158e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 4.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9317. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[947.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.
   0.]","[8002. 2225.  894. 3951. 1046.  446.  487.  319. 2621.  294.  663.  557.
 1285. 1141.   46.]"
0.8341708542713567,"[4.002e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9362. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[902.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.
   0.]","[8158. 2225.  894. 3951. 1046.  446.  487.  319. 2622.  294.  663.  557.
 1285. 1141.   46.]"
0.8391959798994975,"[3.842e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 3.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9402. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19798. 22130.
 21761. 21867. 21139. 21283. 22378.]","[862.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.
   0.]","[8318. 2225.  894. 3951. 1046.  446.  487.  319. 2622.  294.  663.  557.
 1285. 1141.   46.]"
0.8442211055276382,"[3.653e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9453. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[811.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8507. 2225.  894. 3951. 1046.  446.  487.  319. 2623.  294.  663.  557.
 1285. 1141.   46.]"
0.8492462311557789,"[3.507e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9508. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[756.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8653. 2225.  894. 3951. 1046.  446.  487.  319. 2623.  294.  663.  557.
 1285. 1141.   46.]"
0.8542713567839196,"[3.333e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9549. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[715.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[8827. 2225.  894. 3951. 1046.  446.  487.  319. 2623.  294.  663.  557.
 1285. 1141.   46.]"
0.8592964824120602,"[3.144e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9609. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[655.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9016. 2225.  894. 3951. 1046.  446.  487.  319. 2623.  294.  663.  557.
 1285. 1141.   46.]"
0.864321608040201,"[2.971e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9647. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[617.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9189. 2225.  894. 3951. 1046.  446.  487.  319. 2624.  294.  663.  557.
 1285. 1141.   46.]"
0.8693467336683417,"[2.795e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9698. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[566.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9365. 2225.  894. 3951. 1046.  446.  487.  319. 2624.  294.  663.  557.
 1285. 1141.   46.]"
0.8743718592964824,"[2.617e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9740. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[524.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9543. 2225.  894. 3951. 1046.  446.  487.  319. 2624.  294.  663.  557.
 1285. 1141.   46.]"
0.8793969849246231,"[2.456e+03 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00]","[ 9783. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[481.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9704. 2225.  894. 3951. 1046.  446.  487.  319. 2624.  294.  663.  557.
 1285. 1141.   46.]"
0.8844221105527639,"[2.31e+03 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00
 1.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]","[ 9824. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[440.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[9850. 2225.  894. 3951. 1046.  446.  487.  319. 2624.  294.  663.  557.
 1285. 1141.   46.]"
0.8894472361809045,"[2140.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 9862. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[402.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10020.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.8944723618090452,"[1975.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 9914. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[350.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10185.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.8994974874371859,"[1810.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 9954. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[310.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10350.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9045226130653267,"[1636.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[ 9995. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[269.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10524.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9095477386934674,"[1488.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10034. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[230.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10672.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.914572864321608,"[1331.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10067. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[197.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10829.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9195979899497487,"[1196.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10091. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[173.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10964.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9246231155778895,"[1055.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
    0.    0.    0.]","[10110. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[154.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[11105.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9296482412060302,"[933.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10130. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[134.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[11227.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9346733668341709,"[818.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10146. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]","[118.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[11342.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9396984924623115,"[707.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10167. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[97.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11453.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9447236180904522,"[611.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10186. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[78.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11549.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.949748743718593,"[518.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10200. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[64.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11642.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9547738693467337,"[443.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10209. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[55.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11717.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9597989949748744,"[360.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10222. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[42.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11800.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.964824120603015,"[306.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10232. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[32.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11854.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9698492462311558,"[240.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10237. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[27.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11920.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9748743718592965,"[183.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10245. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[19.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[11977.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9798994974874372,"[124.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
   0.]","[10255. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[9. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12036.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9849246231155779,[87.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[10259. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[5. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12073.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
0.9899497487437185,[36.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],"[10260. 20199. 21530. 18473. 21378. 21978. 21937. 22105. 19799. 22130.
 21761. 21867. 21139. 21283. 22378.]",[4. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[12124.  2225.   894.  3951.  1046.   446.   487.   319.  2625.   294.
   663.   557.  1285.  1141.    46.]"
